feature	iteration_0_importance	iteration_0_rank	iteration_1_importance	iteration_1_rank	iteration_2_importance	iteration_2_rank	iteration_3_importance	iteration_3_rank	iteration_4_importance	iteration_4_rank	iteration_5_importance	iteration_5_rank	iteration_6_importance	iteration_6_rank	iteration_7_importance	iteration_7_rank	iteration_8_importance	iteration_8_rank	iteration_9_importance	iteration_9_rank	iteration_10_importance	iteration_10_rank	iteration_11_importance	iteration_11_rank	iteration_12_importance	iteration_12_rank	iteration_13_importance	iteration_13_rank	iteration_14_importance	iteration_14_rank	iteration_15_importance	iteration_15_rank	iteration_16_importance	iteration_16_rank	iteration_17_importance	iteration_17_rank	iteration_18_importance	iteration_18_rank	iteration_19_importance	iteration_19_rank	iteration_20_importance	iteration_20_rank	iteration_21_importance	iteration_21_rank	iteration_22_importance	iteration_22_rank	iteration_23_importance	iteration_23_rank	iteration_24_importance	iteration_24_rank	iteration_25_importance	iteration_25_rank	iteration_26_importance	iteration_26_rank	iteration_27_importance	iteration_27_rank	iteration_28_importance	iteration_28_rank	iteration_29_importance	iteration_29_rank	iteration_30_importance	iteration_30_rank	iteration_31_importance	iteration_31_rank	iteration_32_importance	iteration_32_rank	iteration_33_importance	iteration_33_rank	iteration_34_importance	iteration_34_rank	iteration_35_importance	iteration_35_rank	iteration_36_importance	iteration_36_rank	iteration_37_importance	iteration_37_rank	iteration_38_importance	iteration_38_rank	iteration_39_importance	iteration_39_rank	iteration_40_importance	iteration_40_rank	iteration_41_importance	iteration_41_rank	iteration_42_importance	iteration_42_rank	iteration_43_importance	iteration_43_rank	iteration_44_importance	iteration_44_rank	iteration_45_importance	iteration_45_rank	iteration_46_importance	iteration_46_rank	iteration_47_importance	iteration_47_rank	iteration_48_importance	iteration_48_rank	iteration_49_importance	iteration_49_rank	iteration_50_importance	iteration_50_rank	iteration_51_importance	iteration_51_rank	iteration_52_importance	iteration_52_rank	iteration_53_importance	iteration_53_rank	iteration_54_importance	iteration_54_rank	iteration_55_importance	iteration_55_rank	iteration_56_importance	iteration_56_rank	iteration_57_importance	iteration_57_rank	iteration_58_importance	iteration_58_rank	iteration_59_importance	iteration_59_rank	iteration_60_importance	iteration_60_rank	iteration_61_importance	iteration_61_rank	iteration_62_importance	iteration_62_rank	iteration_63_importance	iteration_63_rank	iteration_64_importance	iteration_64_rank	iteration_65_importance	iteration_65_rank	iteration_66_importance	iteration_66_rank	iteration_67_importance	iteration_67_rank	iteration_68_importance	iteration_68_rank	iteration_69_importance	iteration_69_rank	iteration_70_importance	iteration_70_rank	iteration_71_importance	iteration_71_rank	iteration_72_importance	iteration_72_rank	iteration_73_importance	iteration_73_rank	iteration_74_importance	iteration_74_rank	iteration_75_importance	iteration_75_rank	iteration_76_importance	iteration_76_rank	iteration_77_importance	iteration_77_rank	iteration_78_importance	iteration_78_rank	iteration_79_importance	iteration_79_rank	iteration_80_importance	iteration_80_rank	iteration_81_importance	iteration_81_rank	iteration_82_importance	iteration_82_rank	iteration_83_importance	iteration_83_rank	iteration_84_importance	iteration_84_rank	iteration_85_importance	iteration_85_rank	iteration_86_importance	iteration_86_rank	iteration_87_importance	iteration_87_rank	iteration_88_importance	iteration_88_rank	iteration_89_importance	iteration_89_rank	iteration_90_importance	iteration_90_rank	iteration_91_importance	iteration_91_rank	iteration_92_importance	iteration_92_rank	iteration_93_importance	iteration_93_rank	iteration_94_importance	iteration_94_rank	iteration_95_importance	iteration_95_rank	iteration_96_importance	iteration_96_rank	iteration_97_importance	iteration_97_rank	iteration_98_importance	iteration_98_rank	iteration_99_importance	iteration_99_rank	mean_importance	median_importance	stdev_importance	mean_rank	median_rank	stdev_rank
CRP_HUMAN	1.0	1.0	1.0	1.0	0.8959188912277276	2.0	0.6333867678397443	6.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8587839301437232	3.0	0.9846404641135073	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.30389962188356806	4.0	0.47803994879673867	5.0	0.8508932275657598	2.0	0.5718882617761557	5.0	0.936129635586084	3.0	0.8930662462810015	2.0	0.74860295826829	3.0	0.7173008960944321	2.0	0.9155844269328667	2.0	1.0	1.0	0.5935050576767067	3.0	0.6029396303422846	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8257787822908124	3.0	0.9643715686283144	2.0	0.3966890286210578	5.0	1.0	1.0	0.664861743484285	6.0	1.0	1.0	0.17107780738198666	6.0	0.8979781052529312	2.0	0.586661673478467	3.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7411354356372614	2.0	0.5739215849415203	4.0	0.6622557571509186	4.0	0.7001997414967649	3.0	0.898962599909977	3.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8176234807983102	3.0	0.02552235426931901	10.0	0.6210775882720182	4.0	0.32887731955278304	5.0	1.0	1.0	1.0	1.0	0.7808767619501357	2.0	1.0	1.0	0.33808349581793745	5.0	1.0	1.0	0.759646589725521	3.0	0.8234029302416188	4.0	0.930323726225519	3.0	1.0	1.0	0.6745001643206198	7.0	0.2571029238547531	7.0	1.0	1.0	1.0	1.0	0.22647898119742008	7.0	0.8741597969614343	3.0	1.0	1.0	0.7748430797474194	3.0	0.8708995916799013	3.0	1.0	1.0	0.8873631005686778	3.0	0.7790036797825457	2.0	1.0	1.0	0.927737272206617	2.0	0.5208807494953106	6.0	1.0	1.0	1.0	1.0	0.7898831679763365	3.0	1.0	1.0	1.0	1.0	0.8049390995962854	2.0	0.8631295982341562	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8453620519107263	3.0	0.9174044804134225	2.0	0.9031206242894162	4.0	0.712130609406872	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8412284701129795	0.9332266809058014	0.22363315219707597	2.43	2.0	1.8381754238616315
IBP3_HUMAN	0.522555748887181	2.0	0.8706401536233509	3.0	0.587762230203234	3.0	0.871084805609995	2.0	0.9705289989290417	3.0	0.6331543214857177	4.0	0.7911670090618494	2.0	0.8473328404911475	2.0	0.9542679741727514	2.0	1.0	1.0	0.6717450779819871	4.0	0.43248724638267444	5.0	0.7052348680903616	2.0	0.6919809465248775	2.0	0.6515760423438156	2.0	0.8808310536886981	2.0	1.0	1.0	0.8069106654199364	4.0	0.7740078671738941	3.0	0.9436033961620233	2.0	0.42327557738346966	3.0	0.9169487655944887	2.0	0.5833459898404577	3.0	0.7685843014644755	3.0	0.6153456117092471	5.0	0.7044674312413721	2.0	0.7899424028878533	3.0	0.6092504940939583	2.0	0.5300152001769843	3.0	0.8860238386787039	2.0	0.9617358440268738	2.0	1.0	1.0	0.9523874561964691	3.0	0.8030820497153914	2.0	0.5872541653287463	3.0	0.9643758762786446	2.0	0.6962692114125684	2.0	1.0	1.0	1.0	1.0	0.94265054171106	2.0	0.5987031618098624	2.0	0.49321044186211094	3.0	0.8345218787643277	2.0	1.0	1.0	0.9227441906623847	2.0	0.8594959983145267	2.0	1.0	1.0	0.9674778875346739	2.0	0.7014352726118478	3.0	0.6867816408007733	3.0	0.45156665011225566	5.0	0.903386492025475	2.0	0.753017151034432	2.0	1.0	1.0	1.0	1.0	0.9089651440195167	2.0	0.5910951356455	4.0	1.0	1.0	0.9079435767483753	2.0	0.8883893951571681	2.0	0.7565265822930205	2.0	0.9381367299922712	2.0	0.8470720291797365	3.0	0.7300747163197937	4.0	0.24621313353094398	6.0	1.0	1.0	0.9678067020788316	2.0	0.5889939200766802	2.0	0.5506075596712798	3.0	0.8606104081614998	3.0	0.930214246524579	2.0	0.5794776429752327	3.0	0.6719985861513055	5.0	1.0	1.0	0.7502190526353884	3.0	0.9134257087011115	2.0	0.712499657187906	3.0	0.9167688190763019	2.0	0.5356439487423752	7.0	0.8356500418233347	4.0	0.6234596720308525	5.0	0.4293128249866731	3.0	1.0	1.0	0.8525784752356123	2.0	0.6676725141440187	2.0	0.6419080335318798	3.0	0.8671546183714459	3.0	0.6549471013628175	2.0	0.6960978221951404	3.0	0.48705119643369765	4.0	0.703502330044575	3.0	0.9868787972285998	2.0	0.6191806331383475	5.0	0.9990955906314433	2.0	1.0	1.0	0.5064333222236457	3.0	0.8518402037832149	2.0	0.7585321710052243	3.0	0.7603004287102341	2.0	0.7260183254714353	2.0	0.7797446356672698	0.7971245293886204	0.1773016918149182	2.54	2.0	1.167056212022455
VWF_HUMAN	0.4080902715839484	3.0	0.7078326432945043	4.0	1.0	1.0	0.7703059845247544	4.0	0.9930889843472112	2.0	0.79670232376028	2.0	0.6846989083645211	3.0	0.5470439133156231	5.0	1.0	1.0	0.9146909035686582	3.0	0.769667488957719	2.0	0.6108804097344298	3.0	0.5370460855355584	5.0	0.5587154524927406	3.0	0.5811371708891236	3.0	1.0	1.0	0.6131415240965206	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6401730779376258	4.0	0.5104883659283515	5.0	0.9258171600625833	2.0	0.5815141873220978	3.0	0.5740106572433997	2.0	0.8291899989105627	3.0	0.5984068388528241	4.0	0.6826758713981257	4.0	1.0	1.0	1.0	1.0	0.9659590608467589	2.0	0.9247904465962368	3.0	0.633417819095931	3.0	0.7842460239142803	3.0	0.7064005471283438	4.0	1.0	1.0	0.387920545063067	5.0	0.7694997077023963	2.0	0.6005385048377098	3.0	0.4588272619338494	5.0	1.0	1.0	0.7899352141446719	3.0	0.6554274275919919	4.0	1.0	1.0	0.8168030598649081	2.0	0.8382711239858758	2.0	0.5192018163805118	3.0	1.0	1.0	0.7044710204784065	3.0	0.9872733623524222	2.0	0.8984687328934075	2.0	0.5487952368630307	5.0	0.31263702752280914	7.0	0.5653930599418371	3.0	0.7352373906546994	3.0	0.400510048434261	4.0	0.7448494467076832	3.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5636699337959333	2.0	0.8467051243327968	4.0	0.8475300142913392	3.0	0.3961178781084238	4.0	0.6509784935320281	2.0	1.0	1.0	0.720911355417529	4.0	0.7626147260476346	2.0	0.7674094248754156	4.0	0.5284533852329261	5.0	0.818187414866285	2.0	1.0	1.0	1.0	1.0	0.8897127338372863	3.0	0.8097785630031132	3.0	0.45155484500284043	7.0	0.8574189469311009	2.0	0.5439829681208918	2.0	0.7154713067828221	5.0	0.7789783555256204	5.0	0.4451374130852638	3.0	1.0	1.0	1.0	1.0	0.5333818562765641	3.0	0.9748851494758347	2.0	0.7481511445080183	2.0	0.7589951013817565	2.0	1.0	1.0	0.7687938660954001	3.0	1.0	1.0	0.9577231623264731	2.0	0.6048553999448598	2.0	0.6349765348904459	5.0	0.8593621965812349	2.0	0.7053078942259409	3.0	0.49878460685622833	4.0	0.7702402190240827	0.7699867367412367	0.19627291025422638	2.67	3.0	1.4288159963813225
LBP_HUMAN	0.36381415190506283	4.0	0.5948298405250338	5.0	0.4173695736985332	4.0	0.655307497280424	5.0	0.278662409537978	9.0	0.623358361457725	5.0	0.42400514518078647	5.0	0.764723664287011	3.0	0.5383052068562023	5.0	0.1787033459072027	8.0	0.6650205057237277	5.0	0.22587519179020854	8.0	0.2640090982691148	8.0	0.2131218812344641	6.0	0.4639240386856541	4.0	0.2726766952815428	6.0	0.7552242750543682	3.0	0.48958926866826596	6.0	0.6896225769049805	4.0	0.5657879924210848	5.0	0.3013173391161132	5.0	0.6208327682708101	4.0	0.5142471632113429	4.0	0.1348381555504899	8.0	0.2872419550449014	6.0	0.5289184321251263	4.0	0.5658024635335805	5.0	0.2372140587525519	7.0	0.20220386137418836	7.0	0.4417460173343406	5.0	0.30607888804936223	7.0	0.6216548734248576	6.0	0.14266458837826743	9.0	0.24073127314389967	6.0	0.33008941311459195	8.0	0.7508668582427481	5.0	0.3373117202370648	8.0	0.7967736358107137	2.0	0.7891182827396024	3.0	0.4433649059286578	6.0	0.23401076209036809	6.0	0.15404808875175605	8.0	0.25474718840305793	7.0	0.5666643729850281	3.0	0.8358626663902566	3.0	1.0	1.0	0.6424980319427427	5.0	0.4249995705862412	6.0	0.22864282316871418	5.0	0.15344872526551137	8.0	0.08175152468879593	9.0	0.2484048416247287	9.0	1.0	1.0	0.8153065443379413	3.0	0.815037260199882	3.0	0.4706349885684627	7.0	0.644898937628184	2.0	0.5621477118089392	4.0	0.46148533631241295	6.0	0.8030725232536532	3.0	0.2550069721827671	8.0	0.6213346601036787	4.0	0.9018184763761954	2.0	0.4435969467239238	6.0	0.15544320620257127	8.0	0.4314142905349028	8.0	0.7610286438541055	4.0	0.19112024077575007	6.0	0.1352417640039054	9.0	0.670588538045565	4.0	0.6671305775582078	5.0	0.22192396518138108	6.0	1.0	1.0	0.8828591273247748	2.0	0.03989836071933757	10.0	0.4874061918176589	5.0	0.6070487765293618	5.0	0.5492584475639343	6.0	0.5729378904815677	6.0	0.845129926369545	3.0	0.7322126841113757	3.0	0.0018819644638160583	10.0	0.8300741377201825	2.0	0.6225721629171551	7.0	0.41382109573293774	5.0	0.22032751685222335	8.0	0.6080510354523511	5.0	0.01622770936269062	10.0	0.2518846981358379	6.0	0.33342563010307197	6.0	0.46542578726244593	5.0	0.840718283782392	4.0	0.7346445712934249	4.0	0.9528691439537	3.0	0.8315865066426174	4.0	0.11494690834488741	7.0	0.6617409871390662	4.0	0.27111935362298645	8.0	0.45838295053707834	6.0	0.19362004176303593	7.0	0.48430329443601666	0.4680303879154543	0.2553975579318889	5.44	5.0	2.142970655964106
CYTC_HUMAN	0.17956809259688758	8.0	0.13521547344442741	10.0	0.2006558987040234	8.0	0.8653563657986085	3.0	0.8104410450199449	4.0	0.26418292882572514	8.0	0.6452323026351579	4.0	0.6014982667004076	4.0	0.7968417006814379	4.0	0.8913135288462002	4.0	0.18493164290444475	8.0	0.694224997210006	2.0	0.039836340264180245	10.0	0.3669644162432942	4.0	0.24447793937302442	8.0	0.3758272315543576	3.0	0.8302416881586225	2.0	0.8234087761191498	3.0	0.39724452760889184	8.0	0.6667347908912177	4.0	0.2394609871081236	9.0	0.4304235135364671	8.0	0.38465664294253493	6.0	0.32187862112647553	5.0	0.7339730227809548	3.0	1.0	1.0	0.026079324753069705	10.0	0.3856642493623811	4.0	0.37345323003401487	5.0	0.1563709994620337	9.0	0.45561591527917117	5.0	0.971035603684367	2.0	0.2679366482445503	7.0	0.5534312752138267	3.0	0.3549024345338917	7.0	1.0	1.0	0.51650547802108	5.0	0.03383607478705319	10.0	0.48232057921695687	7.0	0.11424406667193297	10.0	0.12737144810404838	8.0	0.12580174177545025	10.0	0.10703334850757429	8.0	0.45987127438529424	4.0	0.2730253556404749	8.0	0.4754318871903392	6.0	0.966959115023268	2.0	0.7612961595410448	4.0	0.5411465949835641	4.0	0.3326192727400266	5.0	0.511411684939419	4.0	0.5914964679499323	6.0	0.3886194891540322	6.0	0.08925766489940828	9.0	0.24859947042645283	6.0	0.547814344298266	6.0	0.6046483257105624	3.0	0.4872483019701996	5.0	0.2434666228201121	8.0	1.0	1.0	0.3920718233997321	5.0	0.06078557187876579	10.0	0.41992544633328266	6.0	0.05824739694745387	10.0	0.42727671092875746	3.0	0.23237776373223482	10.0	1.0	1.0	0.09734082146063962	9.0	0.3352137512185506	5.0	0.9605231638975787	2.0	1.0	1.0	0.4289820434458328	5.0	0.6362421908600575	6.0	0.5042908491845332	6.0	0.49628740901504204	4.0	0.2588047496868552	7.0	0.28945529811188925	9.0	0.4761471636722086	7.0	0.3709433830824118	8.0	1.0	1.0	0.31132183325587376	6.0	0.42671017980394177	4.0	0.142345714447389	10.0	0.8041124187661034	3.0	0.35005409204848664	6.0	0.3121228310044999	7.0	0.8823878950391519	2.0	0.37890122665994314	5.0	0.6608535165201894	4.0	0.41120640094674665	5.0	0.2992498194409857	8.0	0.6928150133123432	5.0	1.0	1.0	0.5221952791380412	7.0	0.8497386537819593	3.0	0.18442720812448277	6.0	0.27098152296452077	8.0	0.5239911905542985	5.0	0.538901570323827	5.0	0.5066427263392852	3.0	0.4721297981972627	0.42699344536634964	0.27521573794835696	5.57	5.0	2.6294947089207885
AACT_HUMAN	0.35414810327038704	5.0	0.47151931977949935	7.0	0.05168555080144498	10.0	1.0	1.0	0.38386772580943324	6.0	0.7397469802448584	3.0	0.35727779788901975	6.0	0.06673188754963473	9.0	0.42339091504842064	7.0	0.11139531297170191	9.0	0.19146434209764673	7.0	0.3511349270906104	7.0	0.5550110676848671	4.0	0.2458176014332781	5.0	0.4139469348025842	6.0	0.066981284058368	10.0	0.2178188163991991	6.0	0.5526853929048474	5.0	0.9486038293369737	2.0	0.011756544710911056	10.0	0.2658107730653643	8.0	0.12078378697462071	10.0	0.20551544102540853	8.0	0.09999196401768255	9.0	0.8387221952846411	2.0	0.39379790139315796	7.0	0.41954831319737634	7.0	0.12920334335405378	10.0	0.5181997845033242	4.0	0.3376303605289811	8.0	0.6029064667170306	3.0	0.5077060533958132	8.0	0.20729030942161136	8.0	0.17329091281966605	7.0	0.5189522678935743	4.0	0.8872136263022057	4.0	0.07765678102542309	9.0	0.14990671106291098	7.0	0.4268079041490063	8.0	0.4847312370484868	5.0	0.5698170091403068	3.0	0.29328436639937705	6.0	0.4087680765180248	5.0	0.3499986023053866	6.0	0.41026484338588953	5.0	0.27595556681259886	7.0	0.12498178642159515	9.0	0.03575982608347019	9.0	0.024377663070504138	10.0	0.20412226314912843	7.0	0.5247304657977859	2.0	0.6075177960613894	5.0	0.3006225980120422	7.0	0.06822094880482318	10.0	0.08565843465320769	7.0	0.5511739107530514	4.0	0.4707098744782596	6.0	0.40618674613985795	9.0	0.6896231648737943	4.0	0.09158752668904091	9.0	0.5838131541190197	4.0	0.25212665725846406	7.0	0.6282583545263181	5.0	0.1946950748496695	7.0	0.306101471762584	5.0	0.7302550032676527	5.0	0.38280009461913767	5.0	0.17053479290341117	8.0	0.2666049969910521	6.0	0.09499235247511469	8.0	0.3606676016437455	7.0	0.5591806612581505	4.0	0.9066838075681193	2.0	0.42128931093478317	8.0	0.22779396557206288	8.0	0.07581769737107753	9.0	0.005830251051507868	10.0	0.1989298877322467	9.0	0.601197644551682	5.0	0.9014171733200651	2.0	0.6963505161825967	4.0	0.3525084000597357	5.0	0.7640704793058287	4.0	0.7982923046771538	4.0	0.4165472665837412	4.0	0.37847291985499537	6.0	0.39600348426394394	7.0	0.18467640850288605	8.0	0.37660749014800965	5.0	0.6236079896762321	3.0	0.37646855070989266	7.0	0.42485601157684016	6.0	0.41483305358679307	7.0	0.2895581206614442	8.0	0.2979559150504476	6.0	0.08434037680261391	9.0	0.2282508600701452	9.0	0.7436671342767112	4.0	0.6774433544549697	4.0	0.03959732310855109	8.0	0.37807109849942955	0.3685680761768191	0.24134254270544336	6.33	7.0	2.2610223842815493
B2MG_HUMAN	0.1993310892762374	7.0	0.9508969079088262	2.0	0.3292311481040637	7.0	0.16101706420252115	8.0	0.05851638897410614	10.0	0.5376954518484195	6.0	0.02025955312004039	10.0	0.4109876144487014	6.0	0.03627631717213752	10.0	0.04020844452270949	10.0	0.7292040984592064	3.0	0.008832930521015178	10.0	0.6557985723843945	3.0	0.10212811879404836	10.0	0.4248297910970021	5.0	0.08512859751503477	9.0	0.2108233406315651	7.0	0.1887123309651956	8.0	0.49774758277964143	7.0	0.1525150157404708	9.0	0.3751849853505997	4.0	0.6154035057044445	5.0	0.3726281574511342	7.0	0.24289440900275114	6.0	0.05820046956090445	9.0	0.45670952516828595	6.0	1.0	1.0	0.157121415636504	9.0	0.1289395305729879	8.0	0.47403127745014434	4.0	0.2424413487817229	8.0	0.09570531940360301	10.0	0.40158248404349817	4.0	0.08594674042204098	9.0	0.24750504742385088	10.0	0.12612960258388142	9.0	0.5249581542816371	4.0	0.3657574035535806	5.0	0.07539672671990738	10.0	0.29915758696940636	7.0	0.4104604297678933	4.0	0.4563586774019475	4.0	0.44625560509560736	4.0	0.2180124382539575	8.0	0.3671034531128629	6.0	0.22419657672335835	8.0	0.3619852384413908	7.0	0.2526020941225856	8.0	0.15997052007716575	6.0	0.10646343510771833	9.0	0.07740285236880548	10.0	0.7922966353145349	4.0	0.49589142923413426	4.0	0.5097675601096294	6.0	0.3489052545554603	4.0	0.10064108194024737	10.0	0.21839827006306317	8.0	0.4757853453597058	7.0	0.21588358973810856	10.0	0.2861537122357854	7.0	0.23524667058001464	9.0	0.46518855571113066	6.0	0.08986106819089079	9.0	0.9599584989634563	2.0	0.13044018716209724	9.0	0.8942547652847775	3.0	0.18392559666467334	10.0	0.5634272653690467	3.0	0.16161469596410563	8.0	0.4018410095659806	6.0	0.10635864469216957	10.0	0.19192479318740394	10.0	0.11392496397433345	8.0	0.5654539631462926	4.0	0.10573303812326608	9.0	0.7038764683117864	4.0	0.6106275155384849	4.0	0.8582920318886521	4.0	1.0	1.0	0.152663371833681	10.0	0.03343311958237536	9.0	0.0917365386685524	8.0	0.5067374845909004	6.0	0.23168196303428804	9.0	0.04043561624710392	10.0	0.5334489161319586	5.0	0.1605668614838223	9.0	0.3301895624059873	6.0	0.008173373734309238	10.0	0.1778145130038067	8.0	0.4150630807524149	6.0	0.34506408494218627	7.0	0.17973424887007003	9.0	0.8380343113269135	5.0	0.0374824958075302	10.0	0.3977712034309976	4.0	0.6990549107573557	3.0	0.016213688676627102	10.0	0.2477432171603362	7.0	0.29149388775195745	6.0	0.3274685443008192	0.24762413229209354	0.2508400161181475	6.92	7.0	2.505267178638565
VCAM1_HUMAN	0.029242917242035954	10.0	0.5629789509444303	6.0	0.3839854112413761	6.0	0.07520830725127339	9.0	0.42892087354651687	5.0	0.42214399162588834	7.0	0.3024314811731787	7.0	0.06916030401612305	8.0	0.21479084691544315	8.0	0.3576822686884987	5.0	0.4749324046253912	6.0	0.5763300487637505	4.0	0.2821003102047914	7.0	0.20059249686655456	7.0	0.3216277991057182	7.0	0.18136318475103966	8.0	0.06716730214883687	8.0	0.15899182434396264	9.0	0.5210855720348271	6.0	0.3354030393974771	7.0	0.26657231905781065	7.0	0.5399332455189714	6.0	0.5009039135277406	5.0	0.21398084890861888	7.0	0.23985051428185675	7.0	0.27549531766335034	8.0	0.5271186976454997	6.0	0.24169675627294537	6.0	0.09294054238426659	9.0	0.07366425016862159	10.0	0.11804081696438308	9.0	0.5256687566489266	7.0	0.3083791068350407	6.0	0.15885713760742468	8.0	0.46588642661534835	5.0	0.5753039540956795	7.0	0.35724431177264654	7.0	0.044174528767873124	9.0	0.28698336294285415	9.0	0.21223979965048828	9.0	0.045934444712773116	10.0	0.4224920327327393	5.0	0.04947108108456203	10.0	0.32014769302168283	7.0	0.10516092400659405	10.0	0.12495888585566879	9.0	0.22606031960643544	8.0	0.26535154091606744	7.0	0.12498757127000829	7.0	0.10344859034178162	10.0	0.18128133230968166	7.0	0.4728157749789608	7.0	0.39380181534870595	5.0	0.23827687155335667	7.0	0.040410245653860484	9.0	0.35813472567026977	8.0	0.007087676619586956	10.0	0.4354302078534288	8.0	0.2173628885339157	9.0	0.3195535328115439	6.0	0.3424200522287636	7.0	0.46613887636589635	5.0	0.3229824212535721	7.0	0.6815256137797875	5.0	0.2170784344099353	7.0	0.9109776221384893	2.0	0.19409812156757558	9.0	0.18485872954726432	7.0	0.35629848800502883	4.0	0.4963837285684556	5.0	0.5788967732571757	6.0	0.21447960464047058	7.0	0.20906957696550096	7.0	0.4126925533666211	9.0	0.35804581388601747	5.0	0.43680775072708217	6.0	0.521354578360046	6.0	0.5511015007813126	5.0	0.6416652234576137	4.0	0.20662004330331737	8.0	0.21498384451240304	7.0	0.13493880761450558	7.0	0.24700804749512864	9.0	0.5668557806082742	8.0	0.24431744817440182	8.0	0.5582611111842599	4.0	0.5446403697801177	6.0	0.44952632738265863	4.0	0.1814788287164146	7.0	0.28230997276502173	7.0	0.4786848943036682	4.0	0.15622080338038336	9.0	0.45911398219361127	6.0	0.5621509674409946	6.0	0.2956365047509788	7.0	0.38495818963137624	5.0	0.453214753115435	7.0	0.42007453142104756	7.0	0.01613931820342785	10.0	0.03475641987966534	9.0	0.31432008506262793	0.2990339929620788	0.1799440344877131	7.04	7.0	1.6991976716299748
A2GL_HUMAN	0.22916951827416868	6.0	0.3281074530877452	8.0	0.4165508687624299	5.0	0.043282567197107616	10.0	0.36132613185567874	8.0	0.2363735716775601	9.0	0.27079556189301834	8.0	0.13153754086792643	7.0	0.4525370159980726	6.0	0.2152583278865966	7.0	0.09566762773268978	9.0	0.08323506517363514	9.0	0.19646847300072318	9.0	0.14236920928718383	8.0	0.08849925441035218	9.0	0.1966484716848621	7.0	0.06584361812215224	9.0	0.12298467972086852	10.0	0.20357642391899672	10.0	0.48176140200306616	6.0	0.2889969023742293	6.0	0.5191021322335618	7.0	0.1006545682728245	9.0	0.3231540392371207	4.0	0.05476287457027233	10.0	0.025495242176197648	10.0	0.08591993026573205	8.0	0.21743024628370186	8.0	0.01205776778408948	10.0	0.40585495102451574	7.0	0.08046098773910534	10.0	0.5076609007781002	9.0	0.3270656837261889	5.0	0.029540709233778946	10.0	0.2957100214657722	9.0	0.18726771216041804	8.0	0.49081299528517364	6.0	0.4668695398343676	4.0	0.4920345559359767	6.0	0.22972897087087954	8.0	0.14537620991640568	7.0	0.1908430803332318	7.0	0.2903956975609092	6.0	0.021977748824262237	10.0	0.11027568196099269	9.0	0.5813306297009524	5.0	0.3752533674350585	6.0	0.5209975765206891	5.0	0.0811030995113351	8.0	0.3822760794194195	4.0	0.09167305956396773	8.0	0.4676205290443494	8.0	0.13522608345395107	9.0	0.5337886378201755	5.0	0.05108870769586609	8.0	0.29106452506885083	9.0	0.1793466911911503	9.0	0.4828694268218171	6.0	0.4744953030943953	5.0	0.02962572929176479	10.0	0.382728802134641	6.0	0.20000041535873112	9.0	0.18410183163165425	8.0	0.09565007987343457	9.0	0.4186941138128954	4.0	0.3566492545476812	9.0	0.21933875183598547	8.0	0.3507515120075357	5.0	0.2534247418973952	7.0	0.011207641221911127	9.0	0.33513320886136383	8.0	0.20423575966856097	8.0	0.1006448060644797	9.0	0.49245557269252194	7.0	0.24325572932808665	7.0	0.21718845427170178	8.0	0.3278216907075275	8.0	0.408638239784227	8.0	0.14077757971575364	10.0	0.1528437520935477	9.0	0.018129664011216802	10.0	0.16124567823958152	6.0	0.2655775114698434	8.0	0.005557801589379486	10.0	0.28469478571556633	7.0	0.12296906747327753	9.0	0.10722140005075638	10.0	0.2542096134593055	7.0	0.05927100205656626	9.0	0.09681245460076879	9.0	0.22739012674093836	9.0	0.19320552400433338	8.0	0.3614908544361537	8.0	0.07524852528405382	10.0	0.11575794725514592	9.0	0.09450776647484188	8.0	0.5005350529900825	6.0	0.023789452391531046	9.0	0.07670365205762239	8.0	0.4927671900697938	5.0	0.23571828385916774	0.2097470437775788	0.15747497313854616	7.79	8.0	1.671477904083205
