feature	iteration_0_importance	iteration_0_rank	iteration_1_importance	iteration_1_rank	iteration_2_importance	iteration_2_rank	iteration_3_importance	iteration_3_rank	iteration_4_importance	iteration_4_rank	iteration_5_importance	iteration_5_rank	iteration_6_importance	iteration_6_rank	iteration_7_importance	iteration_7_rank	iteration_8_importance	iteration_8_rank	iteration_9_importance	iteration_9_rank	iteration_10_importance	iteration_10_rank	iteration_11_importance	iteration_11_rank	iteration_12_importance	iteration_12_rank	iteration_13_importance	iteration_13_rank	iteration_14_importance	iteration_14_rank	iteration_15_importance	iteration_15_rank	iteration_16_importance	iteration_16_rank	iteration_17_importance	iteration_17_rank	iteration_18_importance	iteration_18_rank	iteration_19_importance	iteration_19_rank	iteration_20_importance	iteration_20_rank	iteration_21_importance	iteration_21_rank	iteration_22_importance	iteration_22_rank	iteration_23_importance	iteration_23_rank	iteration_24_importance	iteration_24_rank	iteration_25_importance	iteration_25_rank	iteration_26_importance	iteration_26_rank	iteration_27_importance	iteration_27_rank	iteration_28_importance	iteration_28_rank	iteration_29_importance	iteration_29_rank	iteration_30_importance	iteration_30_rank	iteration_31_importance	iteration_31_rank	iteration_32_importance	iteration_32_rank	iteration_33_importance	iteration_33_rank	iteration_34_importance	iteration_34_rank	iteration_35_importance	iteration_35_rank	iteration_36_importance	iteration_36_rank	iteration_37_importance	iteration_37_rank	iteration_38_importance	iteration_38_rank	iteration_39_importance	iteration_39_rank	iteration_40_importance	iteration_40_rank	iteration_41_importance	iteration_41_rank	iteration_42_importance	iteration_42_rank	iteration_43_importance	iteration_43_rank	iteration_44_importance	iteration_44_rank	iteration_45_importance	iteration_45_rank	iteration_46_importance	iteration_46_rank	iteration_47_importance	iteration_47_rank	iteration_48_importance	iteration_48_rank	iteration_49_importance	iteration_49_rank	iteration_50_importance	iteration_50_rank	iteration_51_importance	iteration_51_rank	iteration_52_importance	iteration_52_rank	iteration_53_importance	iteration_53_rank	iteration_54_importance	iteration_54_rank	iteration_55_importance	iteration_55_rank	iteration_56_importance	iteration_56_rank	iteration_57_importance	iteration_57_rank	iteration_58_importance	iteration_58_rank	iteration_59_importance	iteration_59_rank	iteration_60_importance	iteration_60_rank	iteration_61_importance	iteration_61_rank	iteration_62_importance	iteration_62_rank	iteration_63_importance	iteration_63_rank	iteration_64_importance	iteration_64_rank	iteration_65_importance	iteration_65_rank	iteration_66_importance	iteration_66_rank	iteration_67_importance	iteration_67_rank	iteration_68_importance	iteration_68_rank	iteration_69_importance	iteration_69_rank	iteration_70_importance	iteration_70_rank	iteration_71_importance	iteration_71_rank	iteration_72_importance	iteration_72_rank	iteration_73_importance	iteration_73_rank	iteration_74_importance	iteration_74_rank	iteration_75_importance	iteration_75_rank	iteration_76_importance	iteration_76_rank	iteration_77_importance	iteration_77_rank	iteration_78_importance	iteration_78_rank	iteration_79_importance	iteration_79_rank	iteration_80_importance	iteration_80_rank	iteration_81_importance	iteration_81_rank	iteration_82_importance	iteration_82_rank	iteration_83_importance	iteration_83_rank	iteration_84_importance	iteration_84_rank	iteration_85_importance	iteration_85_rank	iteration_86_importance	iteration_86_rank	iteration_87_importance	iteration_87_rank	iteration_88_importance	iteration_88_rank	iteration_89_importance	iteration_89_rank	iteration_90_importance	iteration_90_rank	iteration_91_importance	iteration_91_rank	iteration_92_importance	iteration_92_rank	iteration_93_importance	iteration_93_rank	iteration_94_importance	iteration_94_rank	iteration_95_importance	iteration_95_rank	iteration_96_importance	iteration_96_rank	iteration_97_importance	iteration_97_rank	iteration_98_importance	iteration_98_rank	iteration_99_importance	iteration_99_rank	mean_importance	median_importance	stdev_importance	mean_rank	median_rank	stdev_rank
BIP_HUMAN	0.7096693657004639	4.0	0.49222025242909895	4.0	1.0	1.0	0.3218487932756923	7.0	1.0	1.0	1.0	1.0	0.685421580260412	4.0	0.8448874906201442	3.0	0.7271786843888784	4.0	0.8475647232159419	4.0	0.9803018339444501	2.0	0.9178551378356303	2.0	0.7628605255113798	4.0	0.7649815258359682	2.0	0.6832054849106705	2.0	0.9000989471966212	3.0	1.0	1.0	0.675048165214476	5.0	0.6414989894807156	3.0	0.34924806411591547	7.0	0.49960671152648556	3.0	1.0	1.0	0.8236357061760607	4.0	1.0	1.0	0.641063082896565	4.0	1.0	1.0	0.6725571673489429	5.0	0.7093781948805101	2.0	0.9147935836414273	2.0	0.47470645104191406	3.0	0.8741066656712535	2.0	0.7817322552152879	2.0	0.7087116670629235	3.0	0.43957700576059466	4.0	0.9148178712068593	2.0	1.0	1.0	0.540325961569973	4.0	0.4425823059184359	6.0	0.7687301523448817	3.0	0.822649388660483	2.0	1.0	1.0	0.705910773529626	3.0	0.8148246947649934	2.0	0.23176488987453417	9.0	0.694023284667885	5.0	0.48594576228011976	4.0	0.18258158369568883	8.0	0.9770315157543217	2.0	1.0	1.0	0.4868180870091314	8.0	0.7237319366832897	3.0	0.7200517956563943	3.0	0.7855116446006586	2.0	0.3901749055704364	7.0	0.8844818645691608	2.0	0.6639871164930734	3.0	0.45722211440136057	4.0	0.6887096930677106	2.0	0.4097789629635079	5.0	0.902147260222269	4.0	0.8720331293678861	2.0	0.9879364865150145	2.0	0.8807771583586534	3.0	1.0	1.0	0.7759724320238469	2.0	0.7755860724319344	5.0	0.886380519886971	4.0	1.0	1.0	0.6379748437455295	4.0	0.7066103684814269	5.0	1.0	1.0	1.0	1.0	0.6118829776850844	2.0	0.8271459004443511	2.0	0.3017365405813654	7.0	0.6217978727020468	2.0	1.0	1.0	0.2441882686298228	7.0	1.0	1.0	0.6315782987948234	3.0	0.7617370734703041	2.0	0.48450449835870013	6.0	1.0	1.0	0.8105153543747387	4.0	1.0	1.0	0.5337715754062174	3.0	1.0	1.0	0.5925361715156514	4.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6716349289758816	5.0	0.6111120355080222	3.0	0.7978380163654228	3.0	1.0	1.0	0.5710012529609158	2.0	0.9106918381176652	3.0	0.49822310274204634	7.0	0.9911190019764092	2.0	0.7988255302763421	2.0	0.753326728703603	0.7757792522278907	0.21651511604957688	3.06	3.0	1.9112637946995419
HS90A_HUMAN	0.7616164281979647	2.0	0.3606548117704173	7.0	0.9961109014240094	2.0	1.0	1.0	0.6336838473453755	4.0	0.33200255718031224	8.0	0.7596248945996777	3.0	0.7719935625152597	5.0	1.0	1.0	0.761619666850656	6.0	0.5566685662434462	4.0	0.6079227826608408	5.0	0.7737143817832711	3.0	0.33515013046840847	6.0	0.6637059288586672	3.0	0.9195344521457007	2.0	0.5637940324090723	3.0	1.0	1.0	0.411531793222993	7.0	0.27009933602138375	8.0	0.46322452798299646	4.0	0.8669614339587505	3.0	0.6562968711956283	5.0	0.7097015395416132	4.0	0.8783065036996797	2.0	0.7608339789061204	4.0	0.3030173231186177	10.0	1.0	1.0	0.7964850988317475	6.0	0.49579578692995213	2.0	0.6167138817679034	3.0	0.4416049688011797	5.0	0.5464836761643191	5.0	0.47360855380840855	3.0	0.763023763372261	3.0	0.34536038495647325	9.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5775411187930142	4.0	0.393262250007768	7.0	0.5880567708381111	6.0	0.3419500742273471	8.0	0.42298076844710625	7.0	0.7651553082240984	2.0	0.8511995045428652	2.0	0.45263227689427465	5.0	0.5786502440780025	4.0	0.25593566670644724	9.0	0.8402457257803104	3.0	0.7355694874724764	2.0	0.7877015870663419	2.0	0.43309180529121055	4.0	0.395172120699149	6.0	0.5295409304771479	5.0	0.17067792717714966	8.0	0.5661901553171641	3.0	0.5242674567693212	5.0	1.0	1.0	1.0	1.0	0.3242376360002502	7.0	1.0	1.0	0.9142441520625729	2.0	0.35135452341578066	7.0	0.7754419859022069	3.0	0.5246711583131104	8.0	1.0	1.0	0.8714030448717045	2.0	1.0	1.0	0.7427833751343628	3.0	0.6213549193111231	4.0	0.9456168450048388	2.0	1.0	1.0	0.314478573091894	5.0	0.6220457107462695	2.0	0.5055846718784862	4.0	0.5883841841411294	7.0	0.7904304643403045	4.0	0.5218108824055548	7.0	0.5049766697333988	5.0	0.6105382054528317	5.0	0.8079662996896517	2.0	0.7740334466453459	3.0	0.23343269629170815	9.0	0.4757324796897709	4.0	0.7028564414356777	2.0	0.36523897649245196	7.0	0.9988735438701898	2.0	0.8710569667921086	3.0	0.4383819314045031	6.0	0.7803016090521113	3.0	1.0	1.0	0.9541109318897608	2.0	0.6671305951988249	5.0	0.521052352715904	5.0	0.4561941395983341	4.0	0.32833243125349715	7.0	0.9933216702548063	2.0	0.4257553867323992	8.0	0.37565796488427644	8.0	0.6550545441123958	0.6278647790458225	0.23767884431784214	4.11	4.0	2.382151646022239
ITB3_HUMAN	0.32530661411726636	7.0	0.053273253383949865	10.0	0.7294849789008307	5.0	0.9744349716491895	2.0	0.9654663770616477	2.0	0.5532923187732207	4.0	0.9036669386926388	2.0	0.12817370059691427	6.0	0.5843752887885605	6.0	0.904494310498375	2.0	0.18538473056695665	9.0	1.0	1.0	0.6226850170988288	6.0	0.4707530396308364	5.0	1.0	1.0	0.6803565106353019	4.0	0.36167764531376406	6.0	0.576104510447	6.0	0.6400533479715379	4.0	1.0	1.0	1.0	1.0	0.8702290490309377	2.0	0.9455056252575804	2.0	0.8330556090105344	2.0	1.0	1.0	0.7847709909641221	2.0	1.0	1.0	0.6024470727557717	4.0	0.5529932888947519	8.0	1.0	1.0	0.43609473204501403	7.0	1.0	1.0	0.6219503163373323	4.0	1.0	1.0	0.4576735345570452	7.0	0.8331337714286882	2.0	0.19973971412552038	7.0	0.5032458054540572	5.0	0.8974519213710943	2.0	1.0	1.0	0.6121383088293654	5.0	0.45478454203370805	9.0	1.0	1.0	0.6753089486085115	3.0	0.7451186090268325	3.0	1.0	1.0	0.6685094797027711	2.0	1.0	1.0	0.5524326306850478	4.0	0.7153646338338356	4.0	0.07547458441772155	9.0	0.13511785545916855	10.0	1.0	1.0	0.16808411305159665	8.0	0.266139561435845	8.0	0.2831963536072891	6.0	0.4555756391241422	5.0	1.0	1.0	0.6353442108550466	2.0	0.19700860080452678	10.0	0.6699703378449251	3.0	0.39505332779104535	6.0	0.54303683740238	6.0	0.6851325618670135	3.0	1.0	1.0	0.7477726915536632	6.0	0.8871265259381993	3.0	0.6893486237073081	5.0	0.6137843618294665	5.0	0.732455034578197	4.0	0.8196737747094781	2.0	0.25281143025723496	10.0	0.5106937938370137	4.0	0.7582921451690755	3.0	0.07265873308710141	9.0	0.18105846347120713	7.0	0.7886422563108159	3.0	0.6312232138690247	6.0	0.6926956874518143	3.0	1.0	1.0	1.0	1.0	0.5380577339935345	5.0	0.12078857953659779	10.0	0.972376351178383	2.0	0.44246831352398497	5.0	1.0	1.0	0.9613527898589803	2.0	0.1978811414919369	8.0	0.8863358911873164	2.0	0.533223331987724	4.0	0.9405712563380695	2.0	0.7804454485717187	3.0	0.5275969528268384	6.0	0.0979730961717496	10.0	0.6562583478521838	2.0	1.0	1.0	1.0	1.0	0.5171082960166452	6.0	0.09250719537324727	10.0	0.6132812660638338	3.0	0.6538652884948237	0.6726396432267183	0.29339452800377924	4.17	4.0	2.8178901771547187
BGH3_HUMAN	0.6082812430659433	5.0	0.46565777855775703	5.0	0.7623982286060633	4.0	0.5407035661045737	4.0	0.31859506193308557	9.0	0.5107148094403312	5.0	1.0	1.0	0.12415942471702197	8.0	0.7381947825891877	3.0	0.3084755775953542	9.0	1.0	1.0	0.8481725683064796	3.0	0.6076502998706671	7.0	0.5674500605876986	4.0	0.6523221458162561	4.0	0.6761933318809178	5.0	0.17153004636615116	7.0	0.7256894739254215	4.0	1.0	1.0	0.746385040354771	3.0	0.3711654811039422	5.0	0.5871253392509154	4.0	0.06341643217054814	10.0	0.7473303639476568	3.0	0.1587535002555502	10.0	0.3940610260883745	7.0	0.39176635768063806	8.0	0.3943672841443328	7.0	1.0	1.0	0.22315821093673255	8.0	1.0	1.0	0.5316417395493124	3.0	0.7147483808861008	2.0	0.3047852851492026	6.0	0.7277501915501724	4.0	0.7655604578778685	3.0	0.6577353657725586	3.0	0.5197900079559807	3.0	0.5299919150856722	5.0	0.5343265413161129	5.0	0.7482671627798577	2.0	0.5903559697241633	5.0	0.171223555531583	10.0	1.0	1.0	1.0	1.0	0.06435260453205041	10.0	0.6271492463977931	4.0	0.8302830797784472	3.0	0.3489111157699084	7.0	1.0	1.0	0.3217925653858411	7.0	1.0	1.0	0.4218819023642956	5.0	0.5525002630065142	3.0	1.0	1.0	0.1999507284694046	7.0	0.6877977039907435	2.0	0.5476521237627282	4.0	0.5644184401013869	3.0	0.6935240987175797	6.0	0.23519151306314606	8.0	0.6099263839704359	5.0	0.4763404121314601	7.0	0.6450554915284128	4.0	0.44298459920337213	6.0	0.9261699040867648	3.0	0.442297785940146	9.0	0.36924555654550095	9.0	0.7523013474979501	3.0	1.0	1.0	0.44274523164470087	8.0	0.5620957622073104	6.0	0.3672410636057368	7.0	1.0	1.0	0.5698270137153438	3.0	1.0	1.0	0.7073944467398028	5.0	0.8290679902364628	3.0	0.15506518470119732	10.0	0.7543832643467745	2.0	0.4436161847079969	7.0	1.0	1.0	0.31871961360030704	8.0	0.6490363209860811	5.0	0.7160818366018774	2.0	0.39711211272119873	5.0	0.40867452679782434	5.0	1.0	1.0	0.6677398262627959	6.0	0.4762980378422759	5.0	0.3592677423850468	8.0	0.8059736932772714	2.0	0.24505656816120625	8.0	0.6411607574421356	6.0	0.585194180632324	3.0	0.34854241637345934	6.0	0.1036459351575078	10.0	0.8905853085478089	3.0	0.7636025828919365	5.0	0.4680096712180476	6.0	0.5893575814752328	0.5861597599416197	0.2596834306950584	4.76	5.0	2.6595359206318894
LDHA_HUMAN	0.7131272536768151	3.0	0.40796245980965073	6.0	0.3914460988524235	6.0	0.2646445524880455	8.0	0.36916508308147583	8.0	0.5596903856264968	3.0	0.04075581719573081	9.0	0.04147331521803445	9.0	0.6871290563228243	5.0	0.7675368784090019	5.0	0.031663693600817513	10.0	0.7085284440126682	4.0	0.40682536927178353	8.0	1.0	1.0	0.4282740480276163	7.0	1.0	1.0	0.14863007907778777	8.0	0.029760363083065695	10.0	0.1782002943414301	8.0	0.07154969035734163	10.0	0.18469587098079263	9.0	0.4553825128843915	6.0	0.20700222637016794	9.0	0.6708669423249842	6.0	0.7007594482127611	3.0	0.7620639663068768	3.0	0.6147010549434354	6.0	0.39982257445926284	6.0	0.9096036133547526	3.0	0.10794486534234164	10.0	0.4958932626426517	6.0	0.20181300626442125	7.0	1.0	1.0	0.11894170186595071	9.0	1.0	1.0	0.5785517532078562	4.0	0.5347923431915015	5.0	0.4398969764501777	7.0	0.004744863903424526	10.0	0.3722384000012574	7.0	0.7217724303777123	3.0	0.607730734408963	4.0	0.33300114768016226	9.0	0.7037453289943265	2.0	0.4816481738622946	7.0	0.2685995439474716	9.0	0.4054449471773536	6.0	0.1409148729378211	8.0	0.8967123014431942	2.0	0.6302733336884219	5.0	0.5610315282548947	5.0	0.536630133892052	7.0	0.005071263463764571	10.0	0.7080566632058304	2.0	0.10313776298122243	9.0	0.7177961726266053	2.0	1.0	1.0	0.26103076749273346	8.0	0.2144908820588286	7.0	0.5868078563936714	7.0	1.0	1.0	0.9065644975374354	3.0	0.2542598852059759	9.0	0.1973051099831086	10.0	0.5527061654360849	4.0	0.9838343203641905	2.0	0.9493499671927424	2.0	0.6616126207909123	6.0	0.8386092788676666	2.0	0.6818656819915331	6.0	0.6129435653620443	5.0	0.40243767933831287	8.0	0.46326238051030194	5.0	0.21380064489752348	8.0	0.5300102653954525	4.0	0.5456939960377769	3.0	0.9409596018288756	2.0	0.9121880238407483	2.0	0.40152996050379175	8.0	0.5833164123541866	4.0	0.7339871786203417	3.0	0.5469386184468021	4.0	0.9864810329551938	2.0	0.5961143561137094	6.0	0.4829996332276803	3.0	0.0748839691457885	10.0	0.8351640764803381	3.0	0.285953702073393	7.0	0.42531798896908257	8.0	0.8347003107119643	3.0	0.542670830855894	6.0	0.7160703154883903	4.0	0.17050173627013943	10.0	0.36465454038185663	8.0	0.3136162435942937	8.0	0.3366754697490048	7.0	0.13761979974401095	9.0	0.5457856930085403	5.0	0.13663022007051948	9.0	1.0	1.0	0.5058898988339297	0.532401304293477	0.2899541381425403	5.7	6.0	2.8051179776770296
AMPN_HUMAN	0.23244162094958898	8.0	1.0	1.0	0.2894693174395412	7.0	0.5205608861172655	5.0	0.5023525924711325	6.0	0.4707396962581734	6.0	0.011491810680812899	10.0	0.03372476094655717	10.0	0.34493785066284244	7.0	0.5063875557167128	7.0	0.43118140143042033	6.0	0.4487446627876546	6.0	1.0	1.0	0.6442111164701034	3.0	0.4304326422277484	6.0	0.579152983762436	6.0	0.14179313605479762	9.0	0.4471331706629491	7.0	0.03638525709947783	9.0	0.3909063976607395	6.0	0.2857321943116186	6.0	0.45644083878293346	5.0	0.8463185936243578	3.0	0.5281407609429905	7.0	0.4760533380850138	7.0	0.365474558678716	9.0	0.7366656686597834	3.0	0.201037298328462	9.0	0.6308463181703334	7.0	0.2154473166133729	9.0	0.17647936072040685	10.0	0.4439833108071548	4.0	0.4611699520150034	6.0	0.23291484476556554	7.0	0.6372516757214238	6.0	0.36471177025062074	8.0	0.007866022725726658	10.0	0.5899785465246737	2.0	0.6258064304033459	4.0	0.3888612104752279	6.0	0.2874888165166242	9.0	0.35143726276991233	10.0	0.42690432777242515	6.0	0.6506286558642033	4.0	0.4296514543294591	8.0	0.3413631061468551	8.0	0.18874256738033732	7.0	0.33273743049877536	7.0	0.5227369069650709	5.0	0.939328108860417	2.0	0.18102632294447735	8.0	0.14728209869843353	8.0	0.3928036469119698	6.0	1.0	1.0	0.8097440989302461	3.0	1.0	1.0	0.4539888259679224	6.0	0.45450925365344275	6.0	0.11235770338395197	8.0	0.4842497924890296	8.0	0.6657536265578752	5.0	0.6411875828344403	4.0	0.3573575978369256	8.0	0.4239513323597832	6.0	0.43450106516724923	7.0	0.8504935752946119	4.0	0.5605423504616964	7.0	0.5066513626109934	7.0	0.37727876317365716	9.0	0.44454997548033304	9.0	0.48536176820834376	7.0	0.9063538143365415	3.0	0.38908896301791956	6.0	0.24550378020524746	6.0	1.0	1.0	0.4011730469302999	5.0	0.6127832672034074	6.0	1.0	1.0	0.5587097689134868	6.0	0.3372530415449645	8.0	0.46603632713981274	6.0	0.5510153655158195	3.0	0.477230499852089	7.0	1.0	1.0	0.421746136690764	6.0	0.17650380323718398	8.0	0.39272451266932024	6.0	0.049590441086627586	10.0	0.3275945484719506	9.0	0.38229809799310643	7.0	0.4630778772493503	7.0	0.30573131517425645	9.0	0.4020320315097127	7.0	0.29077234785949946	9.0	0.3084089722763255	9.0	0.3000873162501067	8.0	0.35047832995387335	6.0	1.0	1.0	0.7914933763839835	4.0	0.5218491035255265	4.0	0.4681737233506631	0.43924218798720205	0.24452696258305776	6.17	6.0	2.433167283666092
PSPB_HUMAN	1.0	1.0	0.6895841916314255	2.0	0.17932400910308233	9.0	0.4074718063072138	6.0	0.6192769093898581	5.0	0.006185746022037046	10.0	0.41497547597244844	5.0	0.8333411844485104	4.0	0.010993093887849529	10.0	0.8514011647458196	3.0	0.23771831044681685	7.0	0.42186532697298407	8.0	0.7203795036389681	5.0	0.037170534844423855	10.0	0.47016030696936023	5.0	0.42314891889482503	8.0	0.4686790830675176	4.0	0.23341104199074142	9.0	0.5428748547973337	6.0	0.43020631013819943	5.0	0.2383266809144284	8.0	0.3396446076614035	7.0	1.0	1.0	0.3532210113153188	9.0	0.18536637255341504	9.0	0.15636601149796311	10.0	0.3786604087148933	9.0	0.6862550939543229	3.0	0.8426223644426851	4.0	0.423462612836607	5.0	0.5735326094320321	5.0	0.008897229365580512	10.0	0.018187771232760122	10.0	0.40618629936528733	5.0	0.27669469114382106	8.0	0.42665061209590505	5.0	0.673816451037419	2.0	0.5162323950372559	4.0	0.33881426354743416	6.0	0.11680845637763532	9.0	0.2558034829002311	10.0	1.0	1.0	0.5416875953741171	5.0	0.4127966031327391	8.0	0.49557058577182955	6.0	0.7174385580395931	3.0	0.6652644063872063	3.0	0.4292703038424005	5.0	0.22305010018434443	10.0	0.6206116160815764	7.0	1.0	1.0	0.5990409066682916	5.0	0.5691639925850416	3.0	0.46241230274242634	5.0	0.47732713999485793	6.0	0.019871259400234233	10.0	0.052055175690735346	8.0	0.34680286789444215	7.0	0.07911054754813	9.0	0.936854502564579	3.0	0.04894709960744861	10.0	0.02899528462400781	10.0	0.6054973961141112	5.0	0.2860185311946993	8.0	0.20191301525341157	10.0	0.3514427621939138	9.0	0.07040135820070423	10.0	0.6980362541191037	4.0	0.3819047495228909	7.0	0.5108280135809082	8.0	0.25521823388782616	10.0	0.6490147856169245	5.0	0.572319578111986	3.0	0.43628042858073474	4.0	0.5203113266340763	5.0	0.39985906825215506	6.0	0.007688374542788716	10.0	0.1080310842479897	10.0	0.6396973415662164	4.0	0.3821078314754583	7.0	0.3922126483360665	8.0	0.3973208297753916	7.0	0.6504034988193516	5.0	0.41937901631190916	8.0	0.30439587055206085	8.0	0.336916542643121	6.0	0.16915882477065108	9.0	0.627233534237067	3.0	0.8282371123699492	4.0	0.22671955713911512	8.0	0.7085326022274144	4.0	0.4312469297039225	8.0	1.0	1.0	0.8377075965407527	2.0	0.507657238204324	6.0	0.11665456445547698	10.0	0.9369059366183963	2.0	0.8814948404702078	4.0	1.0	1.0	0.11823935299164234	10.0	0.44906974676092537	0.423305765865716	0.27448109302422974	6.25	6.0	2.779342993361466
CXCL7_HUMAN	0.602301321710132	6.0	0.19444286777983952	9.0	0.7816558086273614	3.0	0.1788905045943029	10.0	0.18528142120924743	10.0	0.35873005605680325	7.0	0.16377989555860054	7.0	0.12424230788396987	7.0	0.769564621789892	2.0	1.0	1.0	0.21951008277584175	8.0	0.42715841332482807	7.0	0.9149252609416577	2.0	0.15714153575216333	8.0	0.26517708763929176	10.0	0.5128068264553114	7.0	0.025124381892828427	10.0	0.9018333045949749	3.0	0.5860514577058655	5.0	0.7349121819928289	4.0	0.24217503214071406	7.0	0.180507175791687	9.0	0.4312514102600254	6.0	0.6741724221583705	5.0	0.37995655648632026	8.0	0.37992940354858057	8.0	0.44411200994905276	7.0	0.3777786312938372	8.0	0.7992193500898045	5.0	0.4046309888036518	6.0	0.592845709934758	4.0	0.14070518697168113	9.0	0.27323326164093326	8.0	0.5690310504525987	2.0	0.6703571127417058	5.0	0.3180150620310378	10.0	0.38698392670132503	6.0	0.24170462054948985	9.0	0.1704465655391118	8.0	0.6209638299142411	3.0	0.47004637716449815	6.0	0.5356319678987057	8.0	0.6061675800523564	4.0	0.5249554604963288	6.0	0.7312894538407217	4.0	0.39857037796781014	6.0	1.0	1.0	0.38762576735134757	6.0	0.8574998329996781	3.0	0.6267915506049629	6.0	0.00902212610027274	10.0	0.14020041819675727	9.0	0.24183568072203662	9.0	0.5470653860868925	4.0	0.7185398118129481	4.0	0.4015272381876307	5.0	0.043896307921884266	9.0	0.5640768649008444	3.0	0.027237735057411755	10.0	0.31328222525188615	9.0	0.06220541144928418	9.0	0.2676371908763741	7.0	1.0	1.0	0.2556072563215732	9.0	0.32978028431018735	8.0	1.0	1.0	0.5042816670465158	8.0	0.18711081454955938	10.0	0.516230650888276	6.0	0.599957806185955	7.0	0.7659510985805009	3.0	0.5577918757142133	7.0	0.18843249727891997	9.0	0.09209048912229244	10.0	0.13916947612818728	8.0	0.08593627621055143	10.0	0.7626787121160008	4.0	0.7643309550702415	5.0	0.2930422072257825	9.0	0.43238444400800374	6.0	0.7161872741137589	4.0	0.2650721161775175	8.0	0.23967234903161255	9.0	0.8220093876103667	3.0	0.32775371345953297	7.0	0.4047494805759645	4.0	0.6139617548672507	4.0	0.4186221180592527	6.0	0.4284789013716688	7.0	0.9104938241527426	2.0	0.269549626669074	9.0	0.12596202609119708	10.0	0.24196298758212664	9.0	0.6071667825672759	7.0	0.18151957416953218	10.0	0.47615712191960113	3.0	0.5218800720900373	4.0	0.43166174069436436	8.0	0.4475837187871201	7.0	0.491215289757376	5.0	0.44293089780729455	0.42289026569204036	0.2552291189349981	6.44	7.0	2.583240467539039
PRG4_HUMAN	0.1728660570043223	10.0	0.5603573350178818	3.0	0.09802705053319337	10.0	0.2631017482832392	9.0	0.7160280096138377	3.0	0.6738149561082273	2.0	0.0742601954659446	8.0	1.0	1.0	0.18831205656710284	9.0	0.47871557438318824	8.0	0.9506839500367711	3.0	0.2652740187239959	9.0	0.019630298215632867	10.0	0.09548689418674429	9.0	0.3570559183778434	9.0	0.36585293137242453	10.0	0.3986740970645936	5.0	0.9470679528293755	2.0	0.024367652970978267	10.0	0.9227212328407107	2.0	0.0672541587263051	10.0	0.3155385480096083	8.0	0.3036289012768881	8.0	0.0963250531954161	10.0	0.4906347925081208	6.0	0.44507889481885554	5.0	0.6749970787804672	4.0	0.4548791307148176	5.0	0.43697555502178914	9.0	0.46934598230531127	4.0	0.27069086608237886	8.0	0.4194268573635383	6.0	0.3165186391461032	7.0	0.07046694143888069	10.0	0.10393554562497685	10.0	0.3737166303082646	7.0	0.08552854856887863	9.0	0.34780755243170985	8.0	0.29703075753903363	7.0	0.006795770195286772	10.0	0.3703684313853978	8.0	0.5747399324127981	7.0	0.38903732933054763	7.0	0.15358739877944466	10.0	0.1307024418655789	10.0	0.38465924715229927	7.0	0.17225244782821517	9.0	0.05294473604297006	10.0	0.26940240073639465	8.0	0.3634518116340355	9.0	0.6294203009282517	4.0	0.5544148924532752	6.0	0.25016623530327536	8.0	0.053239952995303055	10.0	0.046919194240083804	10.0	0.4818572710049481	4.0	0.12052373278043349	7.0	0.026699387258286248	10.0	0.24411855209143976	6.0	0.8012956621116287	5.0	0.32639646347612594	6.0	0.12024440237250004	9.0	0.6545639738737146	4.0	0.5647225598254277	5.0	0.48380958469033264	5.0	0.2380746804796974	10.0	0.6319609200208812	5.0	0.3987348936308373	8.0	0.27960017003861953	10.0	0.18245742759320457	10.0	0.25965100203326785	9.0	0.7907853847354919	4.0	0.3659390483638759	8.0	0.23805978615265744	7.0	0.3744385141859808	6.0	0.13560643179632603	9.0	0.5120832858989696	8.0	0.12253508644894598	9.0	0.9947105605747547	2.0	0.06463040320020248	10.0	0.3479209859133966	9.0	0.00448907991548345	10.0	0.5795994359517077	6.0	0.14936083353019908	10.0	0.16621647213018967	10.0	0.1687599422636212	9.0	0.225596331105843	8.0	0.1812483179930733	9.0	0.7157679489782249	5.0	0.166685083387878	9.0	0.5844760160764799	5.0	0.5572541540144331	6.0	0.598236309061919	4.0	1.0	1.0	0.5454739690429691	4.0	0.20387403778712604	9.0	0.3163487933604733	8.0	0.11725683084192014	10.0	0.9303939676976367	3.0	0.4204599846919581	7.0	0.3640709856512359	0.32145755131111453	0.2575823784963999	7.24	8.0	2.5588823317766662
