feature	iteration_0_importance	iteration_0_rank	iteration_1_importance	iteration_1_rank	iteration_2_importance	iteration_2_rank	iteration_3_importance	iteration_3_rank	iteration_4_importance	iteration_4_rank	iteration_5_importance	iteration_5_rank	iteration_6_importance	iteration_6_rank	iteration_7_importance	iteration_7_rank	iteration_8_importance	iteration_8_rank	iteration_9_importance	iteration_9_rank	iteration_10_importance	iteration_10_rank	iteration_11_importance	iteration_11_rank	iteration_12_importance	iteration_12_rank	iteration_13_importance	iteration_13_rank	iteration_14_importance	iteration_14_rank	iteration_15_importance	iteration_15_rank	iteration_16_importance	iteration_16_rank	iteration_17_importance	iteration_17_rank	iteration_18_importance	iteration_18_rank	iteration_19_importance	iteration_19_rank	iteration_20_importance	iteration_20_rank	iteration_21_importance	iteration_21_rank	iteration_22_importance	iteration_22_rank	iteration_23_importance	iteration_23_rank	iteration_24_importance	iteration_24_rank	iteration_25_importance	iteration_25_rank	iteration_26_importance	iteration_26_rank	iteration_27_importance	iteration_27_rank	iteration_28_importance	iteration_28_rank	iteration_29_importance	iteration_29_rank	iteration_30_importance	iteration_30_rank	iteration_31_importance	iteration_31_rank	iteration_32_importance	iteration_32_rank	iteration_33_importance	iteration_33_rank	iteration_34_importance	iteration_34_rank	iteration_35_importance	iteration_35_rank	iteration_36_importance	iteration_36_rank	iteration_37_importance	iteration_37_rank	iteration_38_importance	iteration_38_rank	iteration_39_importance	iteration_39_rank	iteration_40_importance	iteration_40_rank	iteration_41_importance	iteration_41_rank	iteration_42_importance	iteration_42_rank	iteration_43_importance	iteration_43_rank	iteration_44_importance	iteration_44_rank	iteration_45_importance	iteration_45_rank	iteration_46_importance	iteration_46_rank	iteration_47_importance	iteration_47_rank	iteration_48_importance	iteration_48_rank	iteration_49_importance	iteration_49_rank	iteration_50_importance	iteration_50_rank	iteration_51_importance	iteration_51_rank	iteration_52_importance	iteration_52_rank	iteration_53_importance	iteration_53_rank	iteration_54_importance	iteration_54_rank	iteration_55_importance	iteration_55_rank	iteration_56_importance	iteration_56_rank	iteration_57_importance	iteration_57_rank	iteration_58_importance	iteration_58_rank	iteration_59_importance	iteration_59_rank	iteration_60_importance	iteration_60_rank	iteration_61_importance	iteration_61_rank	iteration_62_importance	iteration_62_rank	iteration_63_importance	iteration_63_rank	iteration_64_importance	iteration_64_rank	iteration_65_importance	iteration_65_rank	iteration_66_importance	iteration_66_rank	iteration_67_importance	iteration_67_rank	iteration_68_importance	iteration_68_rank	iteration_69_importance	iteration_69_rank	iteration_70_importance	iteration_70_rank	iteration_71_importance	iteration_71_rank	iteration_72_importance	iteration_72_rank	iteration_73_importance	iteration_73_rank	iteration_74_importance	iteration_74_rank	iteration_75_importance	iteration_75_rank	iteration_76_importance	iteration_76_rank	iteration_77_importance	iteration_77_rank	iteration_78_importance	iteration_78_rank	iteration_79_importance	iteration_79_rank	iteration_80_importance	iteration_80_rank	iteration_81_importance	iteration_81_rank	iteration_82_importance	iteration_82_rank	iteration_83_importance	iteration_83_rank	iteration_84_importance	iteration_84_rank	iteration_85_importance	iteration_85_rank	iteration_86_importance	iteration_86_rank	iteration_87_importance	iteration_87_rank	iteration_88_importance	iteration_88_rank	iteration_89_importance	iteration_89_rank	iteration_90_importance	iteration_90_rank	iteration_91_importance	iteration_91_rank	iteration_92_importance	iteration_92_rank	iteration_93_importance	iteration_93_rank	iteration_94_importance	iteration_94_rank	iteration_95_importance	iteration_95_rank	iteration_96_importance	iteration_96_rank	iteration_97_importance	iteration_97_rank	iteration_98_importance	iteration_98_rank	iteration_99_importance	iteration_99_rank	mean_importance	median_importance	stdev_importance	mean_rank	median_rank	stdev_rank
FINC_HUMAN	0.45095573279703727	4.0	1.0	1.0	0.5707021288584712	4.0	0.9890945913079738	2.0	0.8342711869512937	3.0	0.9791304874893061	2.0	1.0	1.0	1.0	1.0	0.7248244826877521	3.0	1.0	1.0	0.4877174240415176	4.0	1.0	1.0	1.0	1.0	0.3505067872340659	5.0	1.0	1.0	0.8678448948367926	3.0	0.6965238170011341	3.0	0.8316776559582301	2.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9272825999955546	2.0	1.0	1.0	1.0	1.0	0.5198797335987854	5.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7932691656160678	4.0	1.0	1.0	1.0	1.0	0.5797101196650459	5.0	1.0	1.0	0.7677510130385581	3.0	0.6561858255213929	4.0	0.6260962020821277	3.0	0.916069973677278	2.0	0.7164203133896835	4.0	0.2617917748209361	5.0	1.0	1.0	1.0	1.0	0.8682238135793274	2.0	0.8440609213336394	3.0	0.983991521847872	2.0	1.0	1.0	0.541026793687963	4.0	0.8573767575587825	2.0	1.0	1.0	0.8587245636111425	3.0	0.7253636583636344	2.0	1.0	1.0	0.5789417725166746	5.0	0.5901338509112254	3.0	0.8608883598130784	4.0	0.7503134009889708	4.0	1.0	1.0	0.9080023789951108	3.0	1.0	1.0	0.5523484712640631	5.0	1.0	1.0	1.0	1.0	0.9153936128591779	3.0	0.5465875982288757	2.0	0.47096416432281557	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.29978714110802646	4.0	1.0	1.0	0.6724139026606873	2.0	0.6733736678276383	3.0	0.9559320527076607	2.0	0.6668727442062892	3.0	0.7619586023820901	3.0	0.4690007232867501	6.0	0.7095990435895543	3.0	1.0	1.0	0.7908288857468289	4.0	0.6340941394375195	2.0	1.0	1.0	0.8081675316023038	2.0	0.5186748502484891	4.0	1.0	1.0	1.0	1.0	0.8155970209804468	4.0	1.0	1.0	1.0	1.0	0.863579713945095	4.0	1.0	1.0	1.0	1.0	0.9945019705504315	2.0	1.0	1.0	0.7429976024015476	2.0	0.5992029583151339	5.0	1.0	1.0	0.1692878279308622	8.0	1.0	1.0	0.7459731996804445	2.0	1.0	1.0	0.8329189112905917	0.9216762868364163	0.20686688619306876	2.33	2.0	1.517939858539005
LBP_HUMAN	1.0	1.0	0.914940432903422	2.0	0.741217727057633	2.0	0.41680037069787657	5.0	0.41667075778857715	8.0	1.0	1.0	0.519595110339517	4.0	0.6205185346207429	5.0	0.7766722435616764	2.0	0.7263634686318197	4.0	1.0	1.0	0.5949474249709209	5.0	0.512891335123936	4.0	1.0	1.0	0.5249448369985983	7.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8086449153400987	2.0	0.11271962045047444	7.0	0.7078541677373075	3.0	0.04791580380013203	10.0	0.4602741913574826	5.0	0.07148214149798754	9.0	1.0	1.0	0.726600330420986	2.0	0.5417084900715746	5.0	0.340108143854803	7.0	0.9105525366874764	2.0	0.7794176153655937	2.0	0.012331472098655425	9.0	1.0	1.0	0.8991437466247143	2.0	0.2986673910472804	7.0	1.0	1.0	0.4098458142080958	5.0	1.0	1.0	0.860845632512382	2.0	1.0	1.0	0.221723562624835	9.0	0.25634965317134206	7.0	1.0	1.0	1.0	1.0	0.9435692132393655	3.0	0.5781483360249835	2.0	1.0	1.0	0.846469654932727	3.0	0.23218830126215437	9.0	0.8714219981311666	2.0	0.6591741279325358	3.0	0.7923087464804509	2.0	1.0	1.0	1.0	1.0	0.9327237058593001	2.0	0.7580383998782726	3.0	0.39441417987559807	6.0	0.969745756477513	2.0	0.918444179282279	2.0	1.0	1.0	0.09589515584191934	10.0	0.798660472747137	2.0	1.0	1.0	1.0	1.0	0.9097446195162546	3.0	0.7238858470559782	3.0	0.9501443761931392	2.0	0.14153587945022172	9.0	0.9471250924069328	2.0	1.0	1.0	0.4741706937694691	6.0	1.0	1.0	0.6019896903063888	5.0	0.357731297004211	7.0	0.7510882267644078	2.0	0.621677828081385	4.0	1.0	1.0	1.0	1.0	0.8845620496804932	4.0	1.0	1.0	1.0	1.0	0.6888848967281286	2.0	1.0	1.0	1.0	1.0	0.16317909414636692	8.0	0.5638663547276184	4.0	0.9270504352190075	2.0	0.6129320477037468	4.0	0.8375412924854947	2.0	0.890685990007264	2.0	0.5466340816621061	3.0	0.4889277688217771	5.0	1.0	1.0	0.7223845431915868	3.0	1.0	1.0	0.9876798489068421	2.0	0.8900497912227747	2.0	1.0	1.0	0.8383089169425403	3.0	1.0	1.0	0.3821910707283499	8.0	0.7392692143225383	0.8423892859376336	0.28666568484592186	3.23	2.0	2.569655874456989
PIGR_HUMAN	0.8933038284123688	2.0	0.8922512773247814	3.0	0.7255161412032403	3.0	1.0	1.0	1.0	1.0	0.7160385181922776	4.0	0.7572986573315518	3.0	0.7825851994637599	2.0	0.7119105498597045	4.0	0.9124633913174762	2.0	0.5475909994819617	3.0	0.8992365522209551	2.0	0.0421904714705619	10.0	0.8081840888946169	2.0	0.9846246320648964	2.0	0.9236942102605488	2.0	0.6288384774903893	4.0	0.4770126697192806	4.0	0.490960583429594	5.0	0.8347584703326053	3.0	0.6002376460170364	4.0	1.0	1.0	0.6979113616950197	3.0	0.6252803362263372	3.0	0.7768648617646857	2.0	0.5768180811707854	3.0	0.45507557645340563	6.0	0.5566714563571035	2.0	0.8015891864337161	3.0	0.5818278721680609	5.0	0.9103069181819797	2.0	0.7119005956296576	2.0	0.8263539033651858	3.0	0.844858733758529	2.0	0.7953278498548171	2.0	1.0	1.0	0.8578114903107197	3.0	1.0	1.0	0.1607690942056103	6.0	0.865181457180871	2.0	0.3952771981127319	6.0	0.5689162768986731	3.0	0.4470065811192789	6.0	1.0	1.0	0.52114286557226	3.0	0.9816102471710709	2.0	1.0	1.0	0.9000638873949667	3.0	0.5623121673506577	6.0	1.0	1.0	0.7394464225899361	3.0	0.6714453220694976	4.0	0.5779333754892052	4.0	1.0	1.0	1.0	1.0	0.6546836305871727	3.0	0.7820156816973262	4.0	0.7404898792182122	4.0	0.7238015121903517	3.0	0.3976090945514416	7.0	0.7156738340968789	3.0	0.8860486250986954	4.0	0.5412888762101195	3.0	1.0	1.0	0.8676755471050885	2.0	0.598906159666334	3.0	0.8482577101248258	2.0	0.6533385279219647	5.0	0.6040062859369232	2.0	0.7408796278488237	3.0	0.480024414657376	4.0	0.632671298586426	4.0	0.8009139287138182	3.0	1.0	1.0	0.949051999683347	2.0	0.892354001065931	2.0	0.8728642680640754	2.0	0.9094487211401511	3.0	0.6576436344211674	6.0	0.4714804689186098	5.0	0.47016830318555125	5.0	0.26117885890972575	5.0	0.5766292575490518	2.0	0.7549876761198308	3.0	0.3985149273384215	5.0	1.0	1.0	0.7548164521690253	3.0	0.6821588136866367	4.0	1.0	1.0	0.5229458261372865	4.0	0.5499888245028617	4.0	0.8841062155175917	3.0	0.6542026306476703	4.0	0.1700433331766907	8.0	1.0	1.0	0.7125963414985215	3.0	0.5517685202790014	2.0	0.8578934398536103	2.0	0.4030845211676069	4.0	0.8940653560036073	2.0	0.7255867650826012	0.7406847535335179	0.21399913332530193	3.1	3.0	1.6605950010691222
VWF_HUMAN	0.2868965273223472	6.0	0.5532209764040382	5.0	1.0	1.0	0.47963573572236085	4.0	0.305077786230593	9.0	0.15909987832582487	9.0	0.8410866543010814	2.0	0.5654543229202184	6.0	1.0	1.0	0.5437560395958947	5.0	0.12421884365935755	7.0	0.6464589757945137	4.0	0.2720839859281653	6.0	0.464696685449887	4.0	0.862125576417171	3.0	0.7939759334830242	5.0	0.49281618024244916	6.0	0.5547964747647806	3.0	0.5615551351693444	4.0	0.9916964986229735	2.0	0.8359667576784116	2.0	0.8160665747240899	3.0	0.519154506251902	4.0	0.7518665366154348	2.0	0.5404726737013712	4.0	0.4783810721811705	5.0	0.8200203110386121	2.0	0.4317524912537629	4.0	1.0	1.0	0.4156419991871966	7.0	0.6849493466978105	3.0	0.607851158240071	4.0	0.8044806924860902	4.0	1.0	1.0	0.21685445591691926	8.0	0.7545656853723063	2.0	0.79203166795466	4.0	0.7584878251604407	3.0	0.348527573698453	4.0	0.5987233407869211	6.0	0.5088628283815041	3.0	0.4690876100650387	5.0	0.9088658671293344	2.0	0.6649537887850885	5.0	0.4937397692765353	4.0	0.20161493682228096	7.0	0.4429996255989768	7.0	0.9291454398819665	2.0	0.6744386108162387	4.0	0.392655840061851	7.0	0.5764593798879946	5.0	0.7193253440091253	3.0	0.44023998399388414	5.0	0.8812226960297392	3.0	0.8592964050604209	2.0	0.8015743517156961	2.0	1.0	1.0	0.6100311848070857	5.0	0.6108768076549015	4.0	0.6264065727220278	3.0	0.15689419119631995	9.0	0.7774104137996392	5.0	0.48911247908746947	5.0	0.6709790899743014	4.0	0.6257981948610583	6.0	0.5406252873466786	5.0	0.8303126436617089	3.0	0.6531995757755027	6.0	0.22260172409070558	8.0	0.9843264995206484	2.0	0.6555561174796215	3.0	1.0	1.0	1.0	1.0	0.6347864398603198	5.0	1.0	1.0	0.5872558912353654	4.0	0.4826721941471049	5.0	0.6538681715029192	5.0	0.4563628508624498	9.0	0.11913707446658814	9.0	0.2430055288874542	9.0	0.46309245659728504	4.0	0.10047364460054775	9.0	0.860415338417194	2.0	0.7259797518353387	2.0	0.29980622136022694	8.0	0.7954496413940912	2.0	0.5454867616818299	7.0	0.8746771518263974	3.0	0.7707022089886859	2.0	0.3175173802070209	8.0	0.8275778572049605	4.0	0.923538875205601	2.0	0.40182187782212186	4.0	0.42317338775567753	6.0	0.4894061384536978	6.0	0.451582353068026	4.0	0.7018776138254713	5.0	0.5324869046187493	3.0	0.5504546834435994	6.0	0.613256685380617	0.6089411715235784	0.23789870805160576	4.36	4.0	2.2134574627478028
FBLN5_HUMAN	0.7101808717413866	3.0	0.5198879831265638	6.0	0.4048288099670025	6.0	0.8135129476034055	3.0	0.8619082045719116	2.0	0.6322536153619187	5.0	0.35691685809125306	6.0	0.6839658742987345	4.0	0.18965459606793542	9.0	0.7666466266922151	3.0	0.321003328843229	5.0	0.8778589638989956	3.0	0.5217883797750986	3.0	0.14473295337766195	9.0	0.6470420592708357	4.0	0.8343223046224993	4.0	0.21270316062538946	9.0	0.2403333964059095	7.0	0.330556142449499	7.0	0.7888707122725411	4.0	0.48972598407010415	6.0	0.7372039967556757	4.0	0.7778052889056457	2.0	0.4411391130658964	6.0	0.3792539387808748	7.0	0.40598226217024563	7.0	0.7294726543261367	3.0	0.3787211440595598	5.0	0.5961563218077431	5.0	0.4115358909803835	8.0	0.5801143519592757	5.0	0.09677519462078811	9.0	0.38899409554886055	6.0	0.21062248328453909	8.0	0.33435971770809697	6.0	0.47814310200066595	4.0	0.46535762783083034	5.0	0.30396139263171507	7.0	0.058569622785549835	10.0	0.662414530137401	4.0	0.40640778574233105	5.0	0.08395729932340106	9.0	0.3362195192940153	7.0	0.8916657322434764	4.0	0.08780574184577437	8.0	0.8209654302721442	3.0	0.4132382407816032	8.0	0.46974579820460083	6.0	1.0	1.0	0.5610160183286401	4.0	0.21607059082900917	8.0	0.08828415035301078	8.0	0.8357503990250423	2.0	0.10856355683694065	8.0	0.6223715958728407	5.0	0.6342363990384741	4.0	0.3941218368402456	8.0	0.1964910735663447	9.0	0.5119508419977058	6.0	0.42929658890079714	5.0	0.6816338367191886	4.0	0.14479841979577038	7.0	0.3768726330731008	7.0	0.9350254937325874	2.0	0.5358484425092952	8.0	0.3027860088485375	8.0	0.6950840129042044	4.0	0.7796173049428697	3.0	0.5208854694145373	3.0	0.5711014331116937	5.0	0.027563106969467496	10.0	0.8031363623612229	2.0	0.5003733507157941	5.0	0.48735376784444634	8.0	0.39473102570825447	7.0	0.7762753575790414	3.0	0.18554898390447863	8.0	0.5366364070406247	6.0	0.8049298395316413	3.0	0.3069764190606421	7.0	0.47106695471946636	4.0	0.042314895235453835	10.0	0.23183175850720186	7.0	0.36535201996643357	6.0	0.60832909598253	3.0	0.6189541525596847	5.0	0.05077425678084895	9.0	0.5524230294465127	6.0	0.4086491531144283	6.0	0.28986740652945425	7.0	0.5832432485923296	3.0	0.5988099174140078	5.0	0.39965899912053554	6.0	0.2805777100134499	5.0	0.5998030970746018	4.0	0.34116170378298055	8.0	0.11857111004441137	9.0	0.3072984941596018	7.0	0.24088925848385606	7.0	0.823585113240084	3.0	0.4719377415232567	0.4675517130177156	0.23995546078499594	5.67	6.0	2.192986985641255
FUCO_HUMAN	0.2470288314931524	9.0	0.8566667115679694	4.0	0.4578356451535881	5.0	0.03857145517963246	10.0	0.55647222836582	6.0	0.2104998362201546	8.0	0.33666703690417227	8.0	0.766764954705297	3.0	0.5206424186944327	5.0	0.12932201294486967	8.0	0.7670867397923935	2.0	0.23971202049281737	9.0	0.6335872715330957	2.0	0.23083184264621165	6.0	0.5420671334493085	5.0	0.3949903018846065	6.0	0.817301224259638	2.0	0.21071712687196148	8.0	0.30450947513400134	8.0	0.46396501566545667	5.0	0.5697122952518154	5.0	0.5718576058877454	5.0	0.43520610870107895	6.0	0.5288587472853848	4.0	0.656052601246679	3.0	0.3719964594083093	8.0	0.616639017591198	4.0	0.1868470581188386	9.0	0.29866279544523505	9.0	0.5035403481600875	6.0	0.5476350024356407	6.0	0.667653078002459	3.0	0.29301130134374953	7.0	0.07744863792938635	10.0	0.22493237328476437	7.0	0.13679591824760445	9.0	0.4085467265187814	7.0	0.4653647603756771	5.0	0.3718645443444889	2.0	0.6014569733360311	5.0	0.4177204253743931	4.0	0.06963168809877311	10.0	0.5198941101629583	5.0	0.416011531488548	7.0	0.281853613698355	7.0	0.413485999256938	6.0	0.5703700878373513	5.0	0.6920186356927471	5.0	0.5958912888474295	5.0	0.518819171761597	5.0	0.6306859534161707	4.0	0.9213710993022602	2.0	0.27577517190207634	6.0	0.618418169804959	5.0	0.34322506324954777	7.0	0.09703399247338901	8.0	0.5117787739005311	6.0	0.4907519595833956	6.0	0.7614059287973658	2.0	0.6767754714999921	2.0	0.6724176075760028	5.0	0.9708959419445102	2.0	0.4382658187217148	6.0	0.24249995050689158	7.0	0.6757444780827256	4.0	0.5829509343157006	4.0	0.3664597551872089	6.0	0.6411173176453437	7.0	0.2528903368983727	5.0	0.6341433281954535	4.0	0.06027790365974601	9.0	0.40893623568237136	8.0	0.5471776265708701	4.0	0.6451673046522218	4.0	0.3811694067073318	8.0	0.36243623514477363	7.0	0.5925436214641859	4.0	0.4681352389287829	7.0	0.8986740412364265	2.0	0.5144117296493735	3.0	0.4204195737335566	6.0	0.5650212635162255	3.0	0.5739293038655587	3.0	0.6369318257918972	5.0	0.19566641360970138	8.0	0.48418050286991127	7.0	0.46409767780399047	6.0	0.40153008216890856	8.0	0.4984882797508993	5.0	0.5105295471246494	5.0	0.6179445399329979	2.0	0.03833691054125268	9.0	0.633372500677044	5.0	0.5823970869795805	3.0	0.4214135042262635	7.0	0.385147799918117	7.0	0.2802671419335766	6.0	0.7996866258389183	4.0	0.3231275538827353	5.0	0.6311185411119155	4.0	0.46902161260070024	0.48746623122665345	0.2048172554887173	5.6	5.0	2.127264093913242
SAA2_HUMAN	0.27517164243891706	8.0	0.07768345032495785	10.0	0.0019841383958792915	10.0	0.22250749670597383	8.0	0.5385104400616744	7.0	0.3325580503171685	7.0	0.34965739634177684	7.0	0.41337184116057524	8.0	0.07321861667494844	10.0	0.06602653293537053	10.0	0.0771123518208365	9.0	0.3770454938891195	8.0	0.2007465873043499	8.0	0.1664636407150275	7.0	0.1926500754368148	9.0	0.15843397906660975	9.0	0.41886572310762105	7.0	0.35054875371112293	6.0	0.5854249177765852	3.0	0.041173823345147645	10.0	0.15315080771515605	9.0	0.06723989495263712	9.0	0.21908360151234374	8.0	0.032179228261213416	10.0	0.2974399888459355	8.0	0.5269228153835586	4.0	0.024842269011799614	10.0	0.29466026779643395	8.0	0.4400872945432187	7.0	0.6812911933296192	3.0	0.07409972321438506	7.0	0.1350916289864445	8.0	0.4268878221381518	5.0	0.6440708351425116	4.0	0.4051587434652235	5.0	0.4040945121596967	6.0	0.4502765524073195	6.0	0.060263647056281976	10.0	0.3677151352050376	3.0	0.05508611204745721	10.0	0.20224739573844827	8.0	0.3738198525853007	7.0	0.7335234575106719	4.0	0.3358835850247961	8.0	0.4404492284605047	5.0	0.0076227827033005825	9.0	0.6102349381847185	4.0	0.3253457988074909	8.0	0.3143246057982892	7.0	0.16186546969366652	8.0	0.3352273135699552	7.0	0.4168571204651557	6.0	0.2757103368562364	7.0	0.4951436188798806	6.0	0.5311831971561508	6.0	0.04810036341957538	10.0	0.6980332327554527	5.0	0.7824241239227552	3.0	0.09894720247814001	10.0	0.42110296271903314	6.0	0.549844236065892	6.0	0.1874993757565394	6.0	0.09157313160879461	10.0	0.18041159278467592	9.0	0.6539208707983539	5.0	0.25917993107511633	9.0	0.683373906833596	5.0	0.6981295996019469	4.0	0.21271750478795204	9.0	0.00961930367358638	10.0	0.31932516765231655	5.0	0.10051909450605735	10.0	0.04653060445759131	10.0	0.1144578512816761	10.0	0.22790560443745758	9.0	0.1235106331444146	10.0	0.4340088644790861	6.0	0.9102910907009416	2.0	0.6561269545767889	7.0	0.4985340341603212	4.0	0.3315555369581151	7.0	0.07145563423638727	8.0	0.19392378633429774	8.0	0.14137385463564905	9.0	0.3880498614533855	6.0	0.5247046558839221	6.0	0.31131760263172864	7.0	0.6405093845373	5.0	0.14941490211335376	10.0	0.05164334978074033	10.0	0.37180615052436694	7.0	0.10450757853595492	7.0	0.2195782517662774	8.0	0.2714807213550703	6.0	0.3946382180039857	8.0	0.11101404885605394	9.0	0.47037496035359916	3.0	0.18733381086078552	9.0	0.2501537923649494	6.0	0.5522247016734763	5.0	0.3098138376667692	0.2960501283211847	0.21089005633156438	7.25	7.0	2.1147629234082532
CBPN_HUMAN	0.15655966619272443	10.0	0.3252010049245915	8.0	0.09044217111931792	9.0	0.30839923354865934	7.0	0.8035489255421702	4.0	0.6038134794952117	6.0	0.4284998265395562	5.0	0.3635023474153466	9.0	0.3849087367468711	6.0	0.19072616329708758	7.0	0.23072853427543705	6.0	0.19786042616314986	10.0	0.22651853297247398	7.0	0.5295377832996475	3.0	0.3397795032951551	8.0	0.1148088370694679	10.0	0.1282625872486963	10.0	0.41761316472583543	5.0	0.2534304313888452	9.0	0.10472351101740526	8.0	0.4697034277138666	7.0	0.13119808632385102	8.0	0.2033151265025199	9.0	0.4767954758193595	5.0	0.10962783076245382	9.0	0.4398986784831402	6.0	0.15940279822777906	9.0	0.43980877878527397	3.0	0.07928563188708106	10.0	0.6427756362985704	4.0	0.5831494588968692	4.0	0.02335417169252328	10.0	0.06616233895263712	10.0	0.35841428921469703	6.0	0.6604902008449788	3.0	0.05054858198619471	10.0	0.16718913450361453	9.0	0.10854219943629476	9.0	0.14111225580789746	7.0	0.8467268454404508	3.0	0.029821841023884646	10.0	0.2008170840668323	8.0	0.017103965171260966	10.0	0.08352871520192695	10.0	0.0036117785335554008	10.0	0.4380061321861043	5.0	0.21434553848846138	9.0	0.46453391567805397	7.0	0.3076354263748932	8.0	0.5131971810447108	6.0	0.4432603698578466	6.0	0.007923281599533621	10.0	0.0009639932902527283	10.0	0.10587995678337946	9.0	0.14785542740195123	9.0	0.04840759036504461	9.0	0.32986661915418586	9.0	0.26118325404227183	7.0	0.44147051111630486	7.0	0.30790088882356065	8.0	0.38977962716471404	8.0	0.0680255696707589	9.0	0.1558292036979938	9.0	0.20689666961954814	8.0	0.6044374336413734	7.0	0.5026853472974223	7.0	0.07878468159725084	10.0	0.01889731142292593	10.0	0.24582736412796058	7.0	0.34833208884064876	7.0	0.0734888234009726	8.0	0.5065005952394847	6.0	0.18735254766738776	8.0	0.45797435845755063	9.0	0.525167353028407	6.0	0.14631416898111982	9.0	0.24167716273628653	7.0	0.17080691740907342	10.0	0.7698377881281082	5.0	0.39243660532818125	6.0	0.5920851351629425	3.0	0.04736663533365689	9.0	0.5030695355449204	5.0	0.648150449719093	4.0	0.26337948606844624	7.0	0.8374675777919348	3.0	0.549641559283678	5.0	0.033152394267149915	10.0	0.2067410534765056	8.0	0.4625803243904921	6.0	0.4252733513201068	6.0	0.028141105062673703	10.0	0.33631272359429076	7.0	0.1658790778915025	9.0	0.7388859817370715	3.0	0.6346978838167714	4.0	0.2180575468853465	7.0	0.05365831645622539	10.0	0.059531313531835814	9.0	0.24094256212969675	9.0	0.2985974491498323	0.24375226343212356	0.2167894990892073	7.45	8.0	2.1385117075275324
ZPI_HUMAN	0.2821857748927012	7.0	0.3772758700008035	7.0	0.2296628999518949	8.0	0.05052324665651411	9.0	0.6013241863128244	5.0	0.7601951680407356	3.0	0.16872671038396578	9.0	0.4814915030500107	7.0	0.30684461358799375	7.0	0.31164707596254837	6.0	0.011594540342959583	10.0	0.41528575485675334	6.0	0.363557852722395	5.0	0.04519137747737971	10.0	0.11504069114218994	10.0	0.19946847322489394	8.0	0.32249553466715464	8.0	0.17960961370419035	10.0	0.4646229749172249	6.0	0.051409326503656386	9.0	0.0910975850717732	10.0	0.46380757023153457	6.0	0.24598095506371392	7.0	0.17091817017612054	8.0	0.5118697824150404	6.0	0.30659302228800306	9.0	0.2286464940455428	7.0	0.3522837278129465	6.0	0.5297106391811699	6.0	0.24169329968247835	9.0	0.031159867174801112	8.0	0.3154149642793748	6.0	0.22325396396435337	9.0	0.13130384282246715	9.0	0.09810613792761075	10.0	0.15106240703314114	8.0	0.04733982035019955	10.0	0.2829276630261844	8.0	0.07152814949600216	9.0	0.4185918100675466	7.0	0.5367524362527757	2.0	0.43792575762935376	6.0	0.05344651324799379	8.0	0.2570842057367724	9.0	0.35844060400485217	6.0	0.0014048434456010186	10.0	0.4529102195192213	6.0	0.7082642008179229	4.0	0.2123813613284032	9.0	0.03111071825903918	10.0	0.12395129530789814	10.0	0.29364037966270207	7.0	0.11208202517457964	8.0	0.0711430751885547	10.0	0.2089577008926518	8.0	0.22441350376624095	7.0	0.3948980345947304	7.0	0.23703747946136222	8.0	0.23111976349894917	8.0	0.27561798879738025	9.0	0.5369798159034419	7.0	0.008055700700015617	10.0	0.3243524902489382	8.0	0.11641377439566769	10.0	0.2694239074920804	10.0	0.006230163514415369	10.0	0.3208725237356279	8.0	0.24134885049564986	8.0	0.24995484190945483	6.0	0.032048684163367744	9.0	0.24870787706730246	6.0	0.27358836047919877	9.0	0.14178531091805532	9.0	0.5014660787018913	7.0	0.6104197392632367	5.0	0.22688997542895803	8.0	0.13230545589163314	10.0	0.3259627111746181	9.0	0.4534338262897207	10.0	0.18887371124875546	8.0	0.27332970784328237	8.0	0.200505766367744	7.0	0.09845808691150985	10.0	0.22783685386384375	7.0	0.011296340971981006	10.0	0.17408014993740312	9.0	0.019642130121152845	10.0	0.10389578111310663	9.0	0.3907531542470712	7.0	0.26030479537146567	8.0	0.1724560051962726	10.0	0.09965934394914022	8.0	0.002034840802769728	10.0	0.2622996310738038	7.0	0.31446991360442705	10.0	0.006250787924558724	10.0	0.3254958961055122	5.0	0.43969880617527285	6.0	0.030913385791431835	10.0	0.4281020866222568	7.0	0.24924622430111817	0.23919316497850604	0.16919390960503056	7.95	8.0	1.7487369179155587
