feature	iteration_0_importance	iteration_0_rank	iteration_1_importance	iteration_1_rank	iteration_2_importance	iteration_2_rank	iteration_3_importance	iteration_3_rank	iteration_4_importance	iteration_4_rank	iteration_5_importance	iteration_5_rank	iteration_6_importance	iteration_6_rank	iteration_7_importance	iteration_7_rank	iteration_8_importance	iteration_8_rank	iteration_9_importance	iteration_9_rank	iteration_10_importance	iteration_10_rank	iteration_11_importance	iteration_11_rank	iteration_12_importance	iteration_12_rank	iteration_13_importance	iteration_13_rank	iteration_14_importance	iteration_14_rank	iteration_15_importance	iteration_15_rank	iteration_16_importance	iteration_16_rank	iteration_17_importance	iteration_17_rank	iteration_18_importance	iteration_18_rank	iteration_19_importance	iteration_19_rank	iteration_20_importance	iteration_20_rank	iteration_21_importance	iteration_21_rank	iteration_22_importance	iteration_22_rank	iteration_23_importance	iteration_23_rank	iteration_24_importance	iteration_24_rank	iteration_25_importance	iteration_25_rank	iteration_26_importance	iteration_26_rank	iteration_27_importance	iteration_27_rank	iteration_28_importance	iteration_28_rank	iteration_29_importance	iteration_29_rank	iteration_30_importance	iteration_30_rank	iteration_31_importance	iteration_31_rank	iteration_32_importance	iteration_32_rank	iteration_33_importance	iteration_33_rank	iteration_34_importance	iteration_34_rank	iteration_35_importance	iteration_35_rank	iteration_36_importance	iteration_36_rank	iteration_37_importance	iteration_37_rank	iteration_38_importance	iteration_38_rank	iteration_39_importance	iteration_39_rank	iteration_40_importance	iteration_40_rank	iteration_41_importance	iteration_41_rank	iteration_42_importance	iteration_42_rank	iteration_43_importance	iteration_43_rank	iteration_44_importance	iteration_44_rank	iteration_45_importance	iteration_45_rank	iteration_46_importance	iteration_46_rank	iteration_47_importance	iteration_47_rank	iteration_48_importance	iteration_48_rank	iteration_49_importance	iteration_49_rank	iteration_50_importance	iteration_50_rank	iteration_51_importance	iteration_51_rank	iteration_52_importance	iteration_52_rank	iteration_53_importance	iteration_53_rank	iteration_54_importance	iteration_54_rank	iteration_55_importance	iteration_55_rank	iteration_56_importance	iteration_56_rank	iteration_57_importance	iteration_57_rank	iteration_58_importance	iteration_58_rank	iteration_59_importance	iteration_59_rank	iteration_60_importance	iteration_60_rank	iteration_61_importance	iteration_61_rank	iteration_62_importance	iteration_62_rank	iteration_63_importance	iteration_63_rank	iteration_64_importance	iteration_64_rank	iteration_65_importance	iteration_65_rank	iteration_66_importance	iteration_66_rank	iteration_67_importance	iteration_67_rank	iteration_68_importance	iteration_68_rank	iteration_69_importance	iteration_69_rank	iteration_70_importance	iteration_70_rank	iteration_71_importance	iteration_71_rank	iteration_72_importance	iteration_72_rank	iteration_73_importance	iteration_73_rank	iteration_74_importance	iteration_74_rank	iteration_75_importance	iteration_75_rank	iteration_76_importance	iteration_76_rank	iteration_77_importance	iteration_77_rank	iteration_78_importance	iteration_78_rank	iteration_79_importance	iteration_79_rank	iteration_80_importance	iteration_80_rank	iteration_81_importance	iteration_81_rank	iteration_82_importance	iteration_82_rank	iteration_83_importance	iteration_83_rank	iteration_84_importance	iteration_84_rank	iteration_85_importance	iteration_85_rank	iteration_86_importance	iteration_86_rank	iteration_87_importance	iteration_87_rank	iteration_88_importance	iteration_88_rank	iteration_89_importance	iteration_89_rank	iteration_90_importance	iteration_90_rank	iteration_91_importance	iteration_91_rank	iteration_92_importance	iteration_92_rank	iteration_93_importance	iteration_93_rank	iteration_94_importance	iteration_94_rank	iteration_95_importance	iteration_95_rank	iteration_96_importance	iteration_96_rank	iteration_97_importance	iteration_97_rank	iteration_98_importance	iteration_98_rank	iteration_99_importance	iteration_99_rank	mean_importance	median_importance	stdev_importance	mean_rank	median_rank	stdev_rank
C163A_HUMAN	1.0	1.0	1.0	1.0	0.7903695084046434	4.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6922979187064942	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24887545032179403	10.0	1.0	1.0	0.7898330156675641	3.0	1.0	1.0	1.0	1.0	0.8356177992453103	3.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7257838861197027	8.0	1.0	1.0	0.872866291029894	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9066058986014496	2.0	1.0	1.0	1.0	1.0	0.5847632429557457	4.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7463391948236539	4.0	1.0	1.0	1.0	1.0	0.6526925213591378	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5406162188985384	6.0	0.7069506350762517	3.0	0.9568282388295001	2.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6458761520093554	4.0	1.0	1.0	1.0	1.0	1.0	1.0	0.764628729771259	4.0	1.0	1.0	0.5297848609062429	3.0	1.0	1.0	1.0	1.0	0.9041730932907586	2.0	0.7942852474395047	3.0	0.8684433264986183	2.0	0.8554691942645342	2.0	0.5724201175952222	5.0	0.9084680289192505	2.0	1.0	1.0	1.0	1.0	0.8459155217684917	4.0	1.0	1.0	0.9965657028878797	2.0	1.0	1.0	1.0	1.0	0.7850030853153075	2.0	0.4697296201098558	7.0	0.8314959140440498	5.0	1.0	1.0	0.9740199079375103	2.0	1.0	1.0	1.0	1.0	0.9224450660554462	2.0	0.9815109577063643	2.0	0.5220303808659948	5.0	0.9032432011297804	2.0	0.8388465869838734	2.0	0.35855634195297265	7.0	1.0	1.0	1.0	1.0	0.840569075877921	3.0	1.0	1.0	0.963843306017301	2.0	0.7145571289483298	4.0	1.0	1.0	1.0	1.0	0.9084232036833554	1.0	0.16031701428517087	1.99	1.0	1.737843781846058
FBLN5_HUMAN	0.5041661675077874	3.0	0.9546375481238137	2.0	0.8865877938380109	2.0	0.85319876760186	2.0	0.6262968971540427	2.0	0.3864807702414034	6.0	0.6395187317410332	4.0	0.47033456770510135	3.0	0.8122588692475777	3.0	0.9107103209619096	2.0	0.5882218645176652	3.0	0.7637609033715457	4.0	0.5015423447190533	4.0	0.5273746615884514	4.0	0.746752219965405	2.0	0.3569444829238998	8.0	0.5842258570861548	2.0	0.9828896194805455	2.0	0.3861992111978022	5.0	0.6786495686712548	4.0	1.0	1.0	0.5810336030799876	5.0	0.5346050828534624	4.0	0.7164531698471883	7.0	0.7795571688072054	7.0	0.8459665718862328	3.0	1.0	1.0	0.5430906525220804	4.0	0.43397839460736026	5.0	0.49391877518059596	5.0	0.6176570831496815	2.0	0.8777184726542757	2.0	0.41059376140882475	5.0	0.6432399251447564	4.0	0.7965644201524129	2.0	0.47571988131766363	2.0	0.6508144593373424	5.0	0.6237715019618614	2.0	0.5160201677453938	2.0	0.642730747576919	2.0	0.7406871175005653	2.0	0.7991133819295516	2.0	0.7882542707314508	2.0	1.0	1.0	0.875321502121932	2.0	0.7242826170247388	3.0	1.0	1.0	0.8524164969262903	3.0	0.8827304763562213	2.0	0.8768787005713788	2.0	0.6771967901024081	2.0	0.7688809886371957	3.0	0.5810191687957689	5.0	1.0	1.0	0.5370165386208654	5.0	0.9703464771034785	2.0	0.48681010220027554	5.0	1.0	1.0	0.4892454006720102	4.0	0.5817830870149796	2.0	0.5691111917869436	4.0	0.918361643812628	3.0	0.7595297454393009	4.0	0.4048939656946768	6.0	0.7671751690821376	2.0	0.8991542202563438	3.0	1.0	1.0	0.5983175760157313	6.0	0.6197340096943634	8.0	1.0	1.0	0.7097275224375856	4.0	1.0	1.0	0.5332368231856497	4.0	0.6985586377171296	3.0	0.9596298423272904	3.0	0.6886287098196698	2.0	0.6710331131810547	4.0	0.9717325006815136	2.0	0.6489383045288318	3.0	1.0	1.0	0.41165867259420685	8.0	1.0	1.0	0.7118051011656924	2.0	0.9170674189763003	4.0	0.8716110277734113	2.0	0.5091294634124371	3.0	0.5537749027522171	6.0	0.7092446874310363	4.0	0.584745416107524	4.0	1.0	1.0	1.0	1.0	0.5354940138746395	3.0	0.5955217000388259	2.0	0.6316124526302153	2.0	0.8102883136494472	4.0	0.9700445782323641	2.0	0.9087615956199344	3.0	0.9687607013025438	2.0	0.545499925854629	2.0	0.6597137808891368	2.0	0.7228866485115207	0.709486104934311	0.19022657349397054	3.1	3.0	1.6907353011591904
APOH_HUMAN	0.5516453717072275	2.0	0.8896560153728762	3.0	0.7037218994481005	5.0	0.8013242525276664	3.0	0.5423645812323865	4.0	0.7775084269818963	2.0	1.0	1.0	0.46204064136384426	4.0	0.9927596162482152	2.0	0.8585331472818163	3.0	0.9875555311175167	2.0	0.923181948887599	2.0	0.233345008102692	7.0	0.4082858727389075	6.0	0.6224052702684437	3.0	0.8164070428481133	4.0	0.4528770183607913	3.0	0.3034422326279248	8.0	0.6997398789900647	2.0	0.5411926863027958	6.0	0.39445597362633156	7.0	0.5778252435947183	6.0	0.6653457966802699	3.0	0.764992329194099	5.0	1.0	1.0	0.48181427841620994	7.0	0.7088593068170936	3.0	0.6436524268628626	3.0	0.49526370075966575	3.0	0.7342697913389223	2.0	0.382527316746998	4.0	0.5151815734195632	5.0	0.42254216288247703	4.0	0.5927536211490777	5.0	0.6229711015996034	3.0	0.2033704245450021	6.0	1.0	1.0	0.38578253132508866	6.0	0.5094236507415154	3.0	1.0	1.0	0.6177784045365803	3.0	0.5283559374418416	6.0	0.29156148392522596	9.0	0.9186866629001728	2.0	0.6967740247957968	5.0	0.6756720531630019	4.0	0.8093520036883942	3.0	0.49057401214754437	7.0	0.6753497283619524	4.0	0.6615964573540811	4.0	0.4689562149703559	3.0	1.0	1.0	0.9736741409597497	2.0	0.7884124121968279	4.0	0.6063302482932613	3.0	0.6839800437966305	6.0	0.5996662392130577	3.0	0.7932622279814329	2.0	0.5217237971406391	3.0	0.5386473611681929	3.0	0.9380755141834689	2.0	0.7319237660888357	5.0	0.8857919329206123	2.0	1.0	1.0	0.6235150401919712	3.0	0.9843967110464223	2.0	0.45777448252590475	6.0	0.7983475687533673	2.0	0.5164526414671989	9.0	0.5184130594027639	6.0	0.9575190734223529	2.0	0.8548114378442873	4.0	0.5283109049497867	5.0	0.48831787006430427	7.0	1.0	1.0	0.3460786256498525	6.0	1.0	1.0	0.7854228345611138	6.0	0.9751993791350023	2.0	0.6684782056884001	3.0	0.6086190012172739	4.0	0.9178989147126678	2.0	0.4132360540542993	8.0	1.0	1.0	0.46630836192123243	5.0	0.6842029373798808	2.0	0.8409933502871582	4.0	1.0	1.0	1.0	1.0	0.7527359603700401	5.0	0.7852914299990724	3.0	1.0	1.0	0.5274701870507948	3.0	0.552507084580341	3.0	1.0	1.0	0.4748613939682655	3.0	0.7911235211931598	4.0	1.0	1.0	0.46353244413267963	3.0	0.5082347116636495	4.0	0.6885521552656924	0.6755108907624772	0.21732131689050863	3.61	3.0	1.979159090894592
MASP2_HUMAN	0.4260163368342365	5.0	0.4808457393520267	7.0	0.5495972491063384	8.0	0.3552873673879459	6.0	0.46213273622229034	7.0	0.5423560057858412	4.0	0.9923632386511995	2.0	0.4539958742348613	5.0	0.6143446500369748	7.0	0.36720055179702366	8.0	0.3246355495158537	6.0	0.5594218368087549	7.0	0.5852439382132579	2.0	0.5314312388818184	3.0	0.39181803121725495	8.0	0.7056457594949008	6.0	0.3860383331744383	4.0	0.24646293448422643	9.0	0.44604199763392977	4.0	0.6093387125398187	5.0	0.7480935043115338	4.0	0.6651832883244618	3.0	0.9098454871829756	2.0	0.8221576968800459	3.0	0.8423377596461424	5.0	0.4826115613387624	6.0	0.14529345872098434	10.0	0.40265998128467	7.0	0.35616981456345614	6.0	0.48173275316097863	6.0	0.39844225769232994	3.0	0.7011255620638361	3.0	0.5998358180595452	3.0	0.6744666331721689	3.0	0.4365364698867001	4.0	0.23683565414821325	5.0	0.7064737391819063	4.0	0.12190301858513554	9.0	0.40051265713102935	5.0	0.5727536000263272	5.0	0.49755158765530044	7.0	0.5141522565200626	7.0	0.6948770932520376	3.0	0.5945202877721617	6.0	0.7900510706787081	4.0	0.520353898043526	7.0	0.8097607779952799	2.0	0.9597995319858886	2.0	0.4734885650802866	8.0	0.2865738103461817	8.0	0.37732563179894285	5.0	0.5080081393270736	7.0	0.6907302305003202	4.0	0.8348624711306679	3.0	0.5749155316467739	4.0	0.9652755268041615	3.0	0.7461181551344807	2.0	0.5189630152825969	5.0	0.6264320859386785	2.0	0.3786964953999307	5.0	0.5430348343683172	6.0	0.3823774512281062	10.0	0.6773260147888612	6.0	0.3013583164566198	9.0	0.4872978558710556	6.0	0.6949097371021385	6.0	0.491615682457137	5.0	0.368595116618904	10.0	1.0	1.0	0.5500264245825783	5.0	0.4540017485517743	7.0	0.5491456068332018	8.0	0.40505001198284113	9.0	0.1808888532700094	9.0	0.74366998705797	5.0	0.36224789159708803	5.0	0.5535865423997303	6.0	0.663208332520741	8.0	0.6322092800805855	4.0	0.31733022002565675	7.0	0.4805228392744444	6.0	0.5457865553156677	8.0	0.5291358216372294	4.0	0.2079064196484519	10.0	0.40154208312098144	7.0	0.3333959302554125	7.0	0.8134806454800896	5.0	0.545378995334891	7.0	0.6458850232093302	2.0	0.8212180153132784	3.0	0.39497201221119904	8.0	0.5833632682583582	2.0	0.48730235784651255	4.0	0.18922679514916313	8.0	0.42741754444524915	7.0	0.4422311183450807	4.0	0.3765750757289501	8.0	0.6776836819088325	5.0	0.28523511404339724	6.0	0.3428168312989211	6.0	0.5298660099464602	0.5165576359013297	0.19148477455987453	5.52	5.5	2.2041283579187985
F13A_HUMAN	0.3955152803329916	7.0	0.7685494269225926	4.0	0.8317243440915528	3.0	0.3254610761604919	7.0	0.2492775565064347	9.0	0.40866182985727983	5.0	0.5029849616575192	7.0	0.31334388321631934	6.0	0.6782440416711377	6.0	0.3784489065478954	7.0	0.5043298672094675	4.0	0.4940607392786778	8.0	0.5555605569107696	3.0	0.5495241152364986	2.0	0.48073083163146296	4.0	0.8362312680353132	3.0	0.25431281959788515	7.0	0.6343170666639567	4.0	0.573817945940706	3.0	0.4744919529375228	8.0	0.11847831299736826	10.0	0.444504297759289	7.0	0.38514922988489336	6.0	0.19006423766715752	10.0	0.7812287687569798	6.0	0.47580984966232065	8.0	0.3128760012510386	7.0	0.4961707443615333	5.0	0.49565184472692503	2.0	0.4533655242665722	7.0	0.2732688042769473	8.0	0.21171256290359416	9.0	0.3377337712553597	6.0	0.3255706466236837	9.0	0.3716981567195365	5.0	0.01453591127408608	10.0	0.8405288865791684	3.0	0.4165723046641181	5.0	0.25125215327533246	7.0	0.5999940392894717	3.0	0.5674834185256054	5.0	0.6873127355285279	4.0	0.5864612574129493	4.0	0.5443024154124767	7.0	0.8451850439878992	3.0	0.7777202378523232	2.0	0.6335853410520448	6.0	0.26185481674020605	9.0	0.714100073155408	3.0	0.7027035791377709	3.0	0.33785967595526545	6.0	0.29601793778049557	9.0	0.4797600710169677	7.0	0.47110815280439705	8.0	0.43197132998691357	6.0	0.35735602597719734	9.0	0.19587583054503693	8.0	0.7003514899055147	3.0	0.18166383752388707	8.0	0.4664917833374357	4.0	0.5495754100793758	5.0	0.6511864653014914	6.0	0.8184125887890876	3.0	0.4107193226271007	5.0	0.3846907589801497	8.0	0.4199717479343575	9.0	0.3609416409242775	8.0	0.7199107171592851	5.0	0.850650544701761	3.0	0.5651702305440209	4.0	0.44654555193610984	8.0	0.8750859039202539	3.0	0.7039555225191141	3.0	0.5015892533594724	6.0	0.6526134012954856	6.0	0.40985151751725474	3.0	0.8065090192659957	3.0	0.6261816242403138	10.0	0.06317697587319732	9.0	0.16307020239290637	8.0	1.0	1.0	0.46386389215825663	10.0	0.5101060338502142	5.0	0.6441451877963498	5.0	0.3235478886862012	8.0	0.38066786575516554	5.0	0.371629151703502	9.0	0.4655020591100248	8.0	0.614848210539843	3.0	0.3133572350295704	10.0	0.3477066872655486	10.0	0.48501938532365046	5.0	0.18592341177392427	8.0	0.29620162866172656	6.0	0.6723396190102231	5.0	0.2591278243288048	7.0	0.45040829344590555	6.0	0.4911325070642243	9.0	0.1619008501228156	8.0	0.5652125283361451	3.0	0.4822736823156329	0.47280005287095994	0.20183510461999485	6.0	6.0	2.3655780680331806
PZP_HUMAN	0.3995298391395558	6.0	0.3480980141522193	8.0	0.6106636363045471	7.0	0.6019412930424876	5.0	0.5445551343166364	3.0	0.2900912024383876	7.0	0.3383449237573487	9.0	0.22266913888248424	8.0	0.7695420061947914	5.0	0.34835950044475283	9.0	0.2563033447906694	9.0	0.8784794608272739	3.0	0.22420258892106257	8.0	0.09719321522157903	8.0	0.4671420252434749	5.0	0.4523099287678608	7.0	0.28791487306583036	5.0	0.5092505456598849	6.0	0.37355739839901964	6.0	0.3072016064740263	9.0	0.9536321679691405	2.0	0.0589732508474569	10.0	0.33659189148668994	7.0	0.7512379625803536	6.0	0.5939415929201575	10.0	0.21171473187093542	9.0	0.3859600579069615	6.0	0.4645066964432277	6.0	0.2949698325011358	7.0	0.6172088370869319	3.0	0.3170418654377256	6.0	0.4165581080552474	6.0	0.16585913276716532	9.0	0.6969283325924908	2.0	0.18201369592680627	7.0	0.17602513831228245	7.0	0.3624143214303986	8.0	0.5533209327987703	3.0	0.4936064091545854	4.0	0.09198306364508146	9.0	0.4503410719954751	8.0	0.4716549867256021	8.0	0.5425785362691037	5.0	0.5119566633737485	8.0	0.45839273282201004	7.0	0.4341138007801711	9.0	0.3344694210427423	7.0	0.5446105406686764	6.0	0.5567666399005555	5.0	0.5077880856660818	6.0	0.29495917827280976	8.0	0.7053044149321739	4.0	0.38715342796983454	9.0	0.6982201868227098	5.0	0.3806755941216001	8.0	0.5685773315836227	7.0	0.3036001293325065	7.0	0.32481755634520165	6.0	0.21451975532885095	7.0	0.30635765177245633	7.0	0.6841827565910791	3.0	0.9605137667575491	2.0	0.7281596331129099	5.0	0.4829053900572093	4.0	0.5876777796207308	4.0	0.7742770030390221	5.0	0.5981928248550232	4.0	0.38049746734365864	9.0	0.7995144696765315	4.0	0.772168887975751	3.0	1.0	1.0	0.6810532703141443	6.0	0.4799973179619435	7.0	0.571625275545274	4.0	0.30823927851657285	8.0	0.25653872993522037	9.0	0.3704762394690897	7.0	0.8392310889947234	4.0	0.5060477099235586	5.0	0.5062434484363185	4.0	0.7088262383198293	3.0	0.4743747266672139	9.0	0.4508814546863698	7.0	0.47104691921081904	6.0	0.6652278323585095	3.0	0.2991524615841726	8.0	0.2862799008721098	10.0	0.6277857911045753	5.0	0.2475430470491668	9.0	0.39139758670024954	8.0	0.38196766787087794	9.0	0.37620587341100414	6.0	0.4147753117281713	5.0	0.4531702826588575	4.0	0.9545606882118809	2.0	0.07848432106731688	9.0	1.0	1.0	0.621221850706463	7.0	0.42887755111962506	4.0	0.33590728227062966	7.0	0.4740392452922751	0.45274010571335915	0.21220399799178954	6.17	6.0	2.2295309104850016
PTPRG_HUMAN	0.45977429671132947	4.0	0.2884164926892395	9.0	0.640110507677745	6.0	0.25713195498862235	9.0	0.5180385446955991	5.0	0.5862467199687541	3.0	0.6363270998762268	5.0	0.7369368459097673	2.0	0.7877987292923203	4.0	0.545557605638871	5.0	0.4346943051320262	5.0	0.7147446535064954	6.0	0.3176941414510469	5.0	0.09015326397121208	9.0	0.4640290083135806	6.0	0.7361377114372917	5.0	0.25829705794972213	6.0	0.31581882419136736	7.0	0.34629800616589557	7.0	0.7432291359092186	3.0	0.23699218402214198	9.0	0.890409613042405	2.0	0.3937742851318593	5.0	0.9879951580369405	2.0	0.6380545053112842	9.0	0.8944345645924507	2.0	0.2602920515481349	8.0	0.7459407907790417	2.0	0.4344210287482214	4.0	0.5365245828282269	4.0	0.3675786865145983	5.0	0.40577262964106614	7.0	0.6234905885621914	2.0	0.48798165426332757	6.0	0.32706053075310876	6.0	0.3452900995943054	3.0	0.4409511786081279	7.0	0.37201210775454263	7.0	0.2504698150240358	8.0	0.1597807559864443	8.0	0.5892896366857658	4.0	0.5460619914368662	5.0	0.3962100154814949	6.0	0.3409335463876482	10.0	0.32431130354002746	9.0	0.4808169603784538	8.0	0.3186923347749737	8.0	0.844059416263169	4.0	0.3164522876447994	10.0	0.6584471347268721	5.0	0.40481518120859933	4.0	0.4598214552970889	8.0	1.0	1.0	0.47263083035998227	7.0	0.27477138335863627	9.0	0.32614130292679805	10.0	0.5720979382990455	4.0	0.01872159745762933	10.0	0.41195903417267826	5.0	0.37837914169658277	6.0	0.4753904216784583	7.0	0.48826868925287437	9.0	0.41035539258800713	8.0	0.39704657139051736	7.0	0.3467361220090945	9.0	0.576485824665123	8.0	0.14530101060624684	9.0	0.7363137615407545	4.0	0.7873472446633561	5.0	0.05523867555204621	10.0	0.5133156494335589	6.0	0.15737291295986106	10.0	0.41564561347062234	8.0	0.7731912575635072	2.0	0.42142688117763616	7.0	0.369502759659628	4.0	0.17919016105920044	10.0	0.6405780644685882	9.0	0.4205908921951746	6.0	0.12555921256731503	10.0	0.5774824006850602	5.0	0.5758308377769588	7.0	0.6789794423475259	3.0	0.3406171773365759	9.0	0.5331205453900368	4.0	0.41460727466426056	4.0	1.0	1.0	0.5533443674224143	6.0	0.46423964388735284	7.0	0.632492263061946	6.0	0.5617207999191753	5.0	0.3568652838487651	8.0	0.38559680182289496	6.0	0.4143773752920388	5.0	0.1794259140970882	10.0	0.012580717555224937	10.0	0.351060350912947	9.0	0.516137929639847	8.0	0.23935234861664464	7.0	0.32589420627463267	8.0	0.46359857007368854	0.4279239549629288	0.21208699800474412	6.26	6.0	2.443792383186676
FCG3A_HUMAN	0.12885487703905515	8.0	0.5213711636347623	6.0	1.0	1.0	0.05505134040395491	10.0	0.24667729546341544	10.0	0.02970343499947926	10.0	0.508948493893531	6.0	0.2035935775885313	9.0	0.34982826789897875	8.0	0.47224568686866325	6.0	0.3237001520499593	7.0	0.7523975125809258	5.0	0.04317674009531457	10.0	0.018762030969248267	10.0	0.3976455082122982	7.0	0.9501181802823322	2.0	0.017130189833505772	10.0	1.0	1.0	0.017374150341768483	10.0	0.7637764121791766	2.0	0.42581624271161284	6.0	0.6628288913716279	4.0	0.06063125629344972	10.0	0.6607833503009989	8.0	0.9911589235640677	2.0	0.6354215996746251	4.0	0.4107022491546842	5.0	0.21838696890325565	9.0	0.25059448287750813	9.0	0.31138355747614543	8.0	0.0738227842023674	10.0	0.5468174618382385	4.0	0.17978534891731934	8.0	0.4082320634067271	7.0	0.025962492939860714	10.0	0.057734863105455184	9.0	0.5425349041850411	6.0	0.32524488484570996	8.0	0.036585309123644626	10.0	0.3218309446361256	7.0	0.5340340624559105	6.0	0.6976409521034732	3.0	0.38366355906210825	8.0	0.9093268975682522	3.0	0.46376373669957877	6.0	0.5239157588172839	6.0	0.6588710493499309	4.0	0.7170802599162451	5.0	0.5190448206105449	7.0	0.36760708433243405	7.0	0.043440091936543676	10.0	0.786097908834895	2.0	0.5604496163192828	6.0	0.6017324273317516	6.0	0.08461958417251911	10.0	0.49764766457291076	8.0	0.020590146164880987	10.0	0.28674423236895785	8.0	0.004214820371879684	10.0	0.10424857856271728	10.0	0.3085276702861095	9.0	1.0	1.0	0.3914185193423821	10.0	0.563459168886127	2.0	0.07747604166367165	10.0	0.8595116082209956	4.0	0.809155253874734	3.0	1.0	1.0	0.7834715822475886	6.0	0.28595010680078214	8.0	0.8522438141810044	3.0	0.6382144740001955	7.0	0.7334375448357415	2.0	0.36573644157438495	8.0	0.1327672447516659	10.0	0.3041834760042096	8.0	0.5793975053715562	5.0	0.7943554613194301	5.0	0.01441957608272214	10.0	0.3546189590964537	6.0	0.9542116831476108	2.0	0.9127156488628418	3.0	0.32332576499659976	9.0	0.4427791494356862	7.0	0.43342126278133053	6.0	0.22691379670491799	10.0	0.8455698977720923	3.0	0.8349394557482651	3.0	0.48969657400827193	6.0	0.8162306024997408	4.0	0.7657455211203245	4.0	0.5109857356999685	4.0	0.1703454844123769	9.0	0.2431182724231006	7.0	0.5064762214330227	6.0	0.3725201779173802	5.0	0.2886268956234295	10.0	0.657423871726821	6.0	0.049100838638031566	10.0	0.21726960215680477	10.0	0.4462110775106385	0.4182592459331485	0.2954507722060158	6.59	7.0	2.8108555798740515
SPP24_HUMAN	0.06634174765672092	10.0	0.28163822506515646	10.0	0.4362374223394765	9.0	0.25960624185140907	8.0	0.4748759828297237	6.0	0.03813959765997595	9.0	0.47864421641830374	8.0	0.22302568533419623	7.0	0.08377139634855324	10.0	0.6192628558030407	4.0	0.31235454909575666	8.0	0.034461085378103204	10.0	0.30641103128122127	6.0	0.4322981131148302	5.0	0.27493304492300935	9.0	1.0	1.0	0.23958414813796194	8.0	0.5560031279473796	5.0	0.1687097757064831	9.0	0.507913660306698	7.0	0.24458397940074508	8.0	0.1507583626169805	9.0	0.31713149932077905	8.0	0.7898529980675221	4.0	0.8468156346712505	4.0	0.19729023146172062	10.0	0.25364159034073336	9.0	0.048122246436607036	10.0	0.2714204854131077	8.0	0.2803853659393902	9.0	0.2677348163354193	9.0	0.23349299025644274	8.0	0.32809400650089315	7.0	0.346969889398603	8.0	0.04448936947283935	9.0	0.12626355848493998	8.0	0.1856846086560131	9.0	0.44111047273951304	4.0	0.1904132255607018	9.0	0.33126630827107495	6.0	0.4013220927707883	9.0	0.4177975845538859	9.0	0.39144439568285566	7.0	0.4242443747108786	9.0	0.4100388526768704	8.0	0.539722098752326	5.0	0.020312437399747994	10.0	0.3090220671410995	8.0	0.5273510001901537	6.0	0.0933790714371258	10.0	0.25820600281581285	9.0	0.17553235257799935	10.0	0.24530530360404476	10.0	0.354356510375723	9.0	0.39168774550418994	7.0	0.7891619786559049	4.0	0.38364994504546857	6.0	0.2989879507192356	7.0	0.2663820312588907	6.0	0.27411781814202624	8.0	0.40427725722811003	8.0	0.5157396987451569	8.0	0.40648812075242	9.0	0.31316193673065107	8.0	0.5031427824283063	5.0	0.35305941972689703	10.0	0.37476246977887173	7.0	0.4957473850387538	7.0	0.7356958808360876	7.0	0.45575899177196916	7.0	0.31293343477971003	9.0	0.4884591813012561	9.0	0.5202665618702343	6.0	0.5505587662938568	5.0	0.9645492301839623	2.0	0.31359424255969853	7.0	0.23145961384710087	8.0	0.9226574078657596	3.0	0.16685267289457456	8.0	0.16026165785128393	9.0	0.397508521596062	9.0	0.8568795883062388	4.0	0.4897981064063037	6.0	0.4361846722959708	8.0	0.22582272209466356	10.0	0.33357355860803134	6.0	0.49657603005900774	7.0	0.4382784242444086	9.0	0.41846086647590147	8.0	0.3547610858701737	9.0	0.47071438930973014	7.0	0.1694948912693009	10.0	0.16503992049758703	10.0	0.03610319431871818	10.0	0.33576242764712216	8.0	0.25458610044594737	8.0	0.4044168794492384	7.0	0.7548399857310566	3.0	0.15219212606329952	9.0	0.3059158353823366	9.0	0.36348091199114063	0.3324199334395531	0.20719703037722026	7.61	8.0	1.9994696266457233
