feature	iteration_0_importance	iteration_0_rank	iteration_1_importance	iteration_1_rank	iteration_2_importance	iteration_2_rank	iteration_3_importance	iteration_3_rank	iteration_4_importance	iteration_4_rank	iteration_5_importance	iteration_5_rank	iteration_6_importance	iteration_6_rank	iteration_7_importance	iteration_7_rank	iteration_8_importance	iteration_8_rank	iteration_9_importance	iteration_9_rank	iteration_10_importance	iteration_10_rank	iteration_11_importance	iteration_11_rank	iteration_12_importance	iteration_12_rank	iteration_13_importance	iteration_13_rank	iteration_14_importance	iteration_14_rank	iteration_15_importance	iteration_15_rank	iteration_16_importance	iteration_16_rank	iteration_17_importance	iteration_17_rank	iteration_18_importance	iteration_18_rank	iteration_19_importance	iteration_19_rank	iteration_20_importance	iteration_20_rank	iteration_21_importance	iteration_21_rank	iteration_22_importance	iteration_22_rank	iteration_23_importance	iteration_23_rank	iteration_24_importance	iteration_24_rank	iteration_25_importance	iteration_25_rank	iteration_26_importance	iteration_26_rank	iteration_27_importance	iteration_27_rank	iteration_28_importance	iteration_28_rank	iteration_29_importance	iteration_29_rank	iteration_30_importance	iteration_30_rank	iteration_31_importance	iteration_31_rank	iteration_32_importance	iteration_32_rank	iteration_33_importance	iteration_33_rank	iteration_34_importance	iteration_34_rank	iteration_35_importance	iteration_35_rank	iteration_36_importance	iteration_36_rank	iteration_37_importance	iteration_37_rank	iteration_38_importance	iteration_38_rank	iteration_39_importance	iteration_39_rank	iteration_40_importance	iteration_40_rank	iteration_41_importance	iteration_41_rank	iteration_42_importance	iteration_42_rank	iteration_43_importance	iteration_43_rank	iteration_44_importance	iteration_44_rank	iteration_45_importance	iteration_45_rank	iteration_46_importance	iteration_46_rank	iteration_47_importance	iteration_47_rank	iteration_48_importance	iteration_48_rank	iteration_49_importance	iteration_49_rank	iteration_50_importance	iteration_50_rank	iteration_51_importance	iteration_51_rank	iteration_52_importance	iteration_52_rank	iteration_53_importance	iteration_53_rank	iteration_54_importance	iteration_54_rank	iteration_55_importance	iteration_55_rank	iteration_56_importance	iteration_56_rank	iteration_57_importance	iteration_57_rank	iteration_58_importance	iteration_58_rank	iteration_59_importance	iteration_59_rank	iteration_60_importance	iteration_60_rank	iteration_61_importance	iteration_61_rank	iteration_62_importance	iteration_62_rank	iteration_63_importance	iteration_63_rank	iteration_64_importance	iteration_64_rank	iteration_65_importance	iteration_65_rank	iteration_66_importance	iteration_66_rank	iteration_67_importance	iteration_67_rank	iteration_68_importance	iteration_68_rank	iteration_69_importance	iteration_69_rank	iteration_70_importance	iteration_70_rank	iteration_71_importance	iteration_71_rank	iteration_72_importance	iteration_72_rank	iteration_73_importance	iteration_73_rank	iteration_74_importance	iteration_74_rank	iteration_75_importance	iteration_75_rank	iteration_76_importance	iteration_76_rank	iteration_77_importance	iteration_77_rank	iteration_78_importance	iteration_78_rank	iteration_79_importance	iteration_79_rank	iteration_80_importance	iteration_80_rank	iteration_81_importance	iteration_81_rank	iteration_82_importance	iteration_82_rank	iteration_83_importance	iteration_83_rank	iteration_84_importance	iteration_84_rank	iteration_85_importance	iteration_85_rank	iteration_86_importance	iteration_86_rank	iteration_87_importance	iteration_87_rank	iteration_88_importance	iteration_88_rank	iteration_89_importance	iteration_89_rank	iteration_90_importance	iteration_90_rank	iteration_91_importance	iteration_91_rank	iteration_92_importance	iteration_92_rank	iteration_93_importance	iteration_93_rank	iteration_94_importance	iteration_94_rank	iteration_95_importance	iteration_95_rank	iteration_96_importance	iteration_96_rank	iteration_97_importance	iteration_97_rank	iteration_98_importance	iteration_98_rank	iteration_99_importance	iteration_99_rank	mean_importance	median_importance	stdev_importance	mean_rank	median_rank	stdev_rank
C163A_HUMAN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3823277295428184	5.0	0.7984162098137982	3.0	1.0	1.0	1.0	1.0	0.9619228116623461	2.0	1.0	1.0	1.0	1.0	1.0	1.0	0.47877647394850287	5.0	1.0	1.0	0.4129188879280124	7.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9325901668908305	2.0	1.0	1.0	1.0	1.0	0.6026779311550525	3.0	0.9172613001349118	2.0	0.8530165043745387	2.0	1.0	1.0	1.0	1.0	0.7984401038886461	3.0	0.36645584061111763	4.0	1.0	1.0	1.0	1.0	0.9197852544552056	2.0	1.0	1.0	0.617089321188199	3.0	0.6859566040475797	2.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8694754029812243	2.0	1.0	1.0	0.759093678360888	2.0	0.8229572687170346	3.0	1.0	1.0	0.7222936749160531	3.0	0.9543724212863615	2.0	1.0	1.0	0.9155964241451379	2.0	0.9570043070284795	2.0	1.0	1.0	0.9265732402666598	3.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5941510657284061	6.0	1.0	1.0	1.0	1.0	0.5252173953195964	7.0	0.8481105003233137	2.0	1.0	1.0	0.6336223901839825	4.0	0.4291091747834768	4.0	1.0	1.0	0.4856897690209749	4.0	1.0	1.0	0.9057608149050256	3.0	0.6320685930717996	3.0	0.6591693832915508	3.0	0.8326226433508686	2.0	0.7357887992490398	4.0	0.8233665337776268	3.0	0.14751367893066689	9.0	1.0	1.0	0.8604526384549355	3.0	0.9601210753931361	2.0	0.3889359447091729	5.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5461078780789952	4.0	1.0	1.0	1.0	1.0	0.8896816684093537	2.0	0.6987824703726526	3.0	1.0	1.0	1.0	1.0	0.47008493717326677	3.0	0.9359161277040029	2.0	1.0	1.0	0.6400297529317939	4.0	0.9880853745896518	2.0	1.0	1.0	0.6307255070186815	3.0	1.0	1.0	1.0	1.0	0.8691611567411536	1.0	0.1990130526920403	2.05	1.0	1.5529379129946443
B2MG_HUMAN	0.49744343206459235	4.0	0.6127989236246788	3.0	0.6372103020657387	3.0	0.2140701637265922	7.0	0.7352547692041879	2.0	0.550653978139969	5.0	0.45802926526545673	7.0	0.31383252706905834	6.0	0.4980726394835166	5.0	0.3320590409621994	6.0	0.5811500925215808	4.0	0.9926687662713751	2.0	0.954459126011257	2.0	0.3417006640322335	7.0	0.4065702277921821	4.0	1.0	1.0	0.731005714643688	2.0	0.08360462755474433	9.0	0.20894369165113233	6.0	0.6496334329781797	3.0	0.6041309370479613	3.0	0.9200030520420863	2.0	0.9518860451886664	2.0	0.2103863509274513	6.0	0.6717460254710633	2.0	0.8885463196929289	3.0	0.14239677721843155	8.0	0.7011194473967637	2.0	1.0	1.0	1.0	1.0	0.7600337386587549	4.0	0.6464324119589144	2.0	0.7415826277557672	2.0	1.0	1.0	0.6471728223752939	2.0	0.8404503560491374	2.0	0.6495609077907328	4.0	1.0	1.0	0.9344087472662516	2.0	1.0	1.0	0.35512488492161276	5.0	0.899786668412381	2.0	0.6525023488030844	3.0	0.704716562198278	4.0	0.536934558400954	5.0	0.4538960735022843	2.0	1.0	1.0	1.0	1.0	0.6551934138999743	3.0	0.8357439618445685	2.0	0.7774697169410867	3.0	0.7000888011264921	3.0	1.0	1.0	0.9327406885241593	4.0	0.7506072413740603	2.0	0.9931146378222977	2.0	0.5443527955494726	3.0	0.5158255421119876	3.0	0.60949715815967	3.0	1.0	1.0	0.8879814657047856	2.0	0.7732518353942363	5.0	0.9237647627054192	4.0	0.6361715595036779	3.0	0.6043406682161989	2.0	0.9042023246734859	2.0	0.9747430426772934	2.0	0.6790834503091269	2.0	1.0	1.0	0.32464183152293724	5.0	0.6387431639947072	4.0	0.8581851789981493	2.0	1.0	1.0	1.0	1.0	0.8123903436867728	2.0	1.0	1.0	1.0	1.0	0.595287660038063	4.0	0.485516558503831	5.0	0.28697087797515736	9.0	1.0	1.0	0.15645131574415433	8.0	0.23286172111885986	7.0	0.16225252869349394	7.0	1.0	1.0	0.6570093189275837	3.0	0.43174690755171996	2.0	0.6997978396746249	3.0	1.0	1.0	0.45132503106133093	4.0	0.7623638602533943	2.0	1.0	1.0	1.0	1.0	0.43007715050933	4.0	1.0	1.0	1.0	1.0	0.8121042912625294	3.0	1.0	1.0	0.9396123072965139	2.0	0.9714603523969826	2.0	0.7111895035388929	0.7331302419239379	0.26261080462310765	3.05	2.0	2.0069324297987157
CYTC_HUMAN	0.6078727309415627	2.0	0.45958292528315914	4.0	0.6387581892732558	2.0	0.0022063630652493626	10.0	0.12061194535509556	7.0	0.7217798415394174	2.0	0.31825717366981254	9.0	0.051165308826953006	9.0	0.2851439885041384	6.0	0.6425934348437506	2.0	0.2569125069194497	8.0	1.0	1.0	0.5308573386342383	7.0	0.2855339162614993	9.0	0.3839651096202464	6.0	0.5645445519560964	5.0	0.6783412928923283	3.0	0.10983235334523245	8.0	0.21101157602324846	5.0	1.0	1.0	0.5194295902177577	4.0	1.0	1.0	0.5169998013060798	5.0	0.4795536338034696	3.0	0.35987147276650927	6.0	1.0	1.0	0.25388860577126576	6.0	0.5801723795242895	4.0	0.902233453839837	2.0	0.5877052645450231	5.0	1.0	1.0	0.20663361567788768	8.0	0.6928768152574782	3.0	0.987066509692946	2.0	1.0	1.0	0.5303557405813185	6.0	0.8697438674470563	2.0	0.8943208812240035	3.0	0.6793205176241549	3.0	0.5774739609797737	4.0	1.0	1.0	0.17708647844176084	8.0	0.8846534270191567	2.0	0.928131903498351	2.0	0.8260573869375663	3.0	0.35176402947311225	4.0	0.7560950170615338	3.0	0.9471273525909365	2.0	0.648259636356172	4.0	1.0	1.0	1.0	1.0	0.9175058469206759	2.0	0.6235402233644377	5.0	0.6020752710421704	6.0	0.3784442975707681	5.0	0.5740408349985857	5.0	0.6415852006013132	2.0	0.47877627302115255	4.0	0.6892097761227146	2.0	0.64330572682217	4.0	0.6188407544717507	3.0	0.7818955531474555	4.0	0.5391890095511388	6.0	1.0	1.0	0.2406844074315895	9.0	0.6363644229857907	3.0	1.0	1.0	0.6220875188012263	3.0	0.995300685436515	2.0	0.08639817252266603	8.0	1.0	1.0	0.3871273437645096	5.0	0.6881332004670756	2.0	0.6275141752010129	5.0	0.7682214600650089	3.0	0.5171022051463641	7.0	0.24611691823102239	8.0	0.8119059087393642	2.0	0.47726599360823546	6.0	0.8061585421212013	3.0	0.7146950590064368	2.0	0.8174297028475126	2.0	0.01446856188112814	10.0	0.29122595702506227	5.0	0.8291248468481975	2.0	0.12877822952808854	8.0	0.2686036733893495	8.0	1.0	1.0	0.9233696283742692	2.0	0.26438878231942725	6.0	0.445959955018381	4.0	0.7979087845712678	2.0	0.7322492768317417	3.0	0.5120669501423996	3.0	0.2990270045602135	6.0	0.9696718710677681	3.0	0.9557202618146158	2.0	0.8326502331361361	2.0	0.9059300679071608	3.0	0.7101721461868881	4.0	0.6183802260320413	0.6375613061295232	0.28446548815209655	4.02	3.0	2.4658475298371636
HABP2_HUMAN	0.36011692563911174	5.0	0.9065453243342415	2.0	0.4175054699929331	5.0	0.4728047062966638	3.0	0.583328920624774	3.0	0.682386453566143	3.0	0.574655165014349	4.0	0.8134078534898668	2.0	0.5220668446719672	3.0	0.3730917969323888	4.0	0.7427427967833912	3.0	0.4102453481003357	4.0	0.7460456693695275	4.0	0.7708161264673293	2.0	0.4336246014234882	3.0	0.5232187902881805	7.0	0.6520568639960524	4.0	0.4775238462363371	5.0	0.6753661302992937	3.0	0.5306613670284943	4.0	0.6094456611477157	2.0	0.6745211873943519	5.0	0.3923528287720993	7.0	0.42905138947014376	5.0	0.4520532712866186	4.0	0.5215260775947237	4.0	0.5437583731134271	2.0	0.6225222149942385	3.0	0.3984836342060617	4.0	0.5926648632845167	4.0	0.5808732202514836	5.0	0.35741884989676437	4.0	0.4840499995409971	5.0	0.6935087681287994	5.0	0.31891825567303206	5.0	0.5102506815877971	7.0	0.5127617894990206	6.0	0.6120453935489542	4.0	0.48346426040922025	5.0	0.6773650097902207	2.0	0.5132022561796717	3.0	0.5075569182169742	3.0	0.30907685738679846	7.0	0.5924203578690473	5.0	0.8067084378495912	4.0	0.3221633008889937	6.0	0.6051770983312631	5.0	0.6933895995788909	4.0	0.9196067362857053	2.0	0.24963356599561526	7.0	0.549467417022854	4.0	0.5023148211559815	4.0	0.7000514748560391	4.0	1.0	1.0	0.7041711396035215	3.0	0.5649753733061967	6.0	0.40846841351657764	4.0	0.524495522984745	2.0	0.3731011364334377	5.0	0.6912340998076454	3.0	0.5956112563324417	4.0	0.7959735751278305	3.0	1.0	1.0	0.41134855189657477	5.0	0.37208956676080884	4.0	0.3717031566944403	6.0	0.5017159262701555	3.0	0.4711095826127264	4.0	0.39287098716160807	5.0	0.4124749906647645	3.0	0.5751217342236786	5.0	0.3515441812039956	7.0	0.5269902096026629	4.0	0.6573857894810883	3.0	0.7305229689943619	5.0	0.42065146133471487	8.0	0.4161895708191912	5.0	0.6557653431871392	3.0	1.0	1.0	0.4782828776530616	5.0	0.44667707193616657	4.0	0.38303223369119416	5.0	0.5814889178655865	3.0	0.5093598402233834	3.0	0.4485181488981789	5.0	0.5668311538715928	4.0	0.36040817523850255	3.0	0.6092718422291302	4.0	0.6026149887508562	4.0	0.5008552020586347	2.0	0.43756589986049615	5.0	0.41126679217985473	4.0	0.440588370554322	5.0	0.5646818507294941	2.0	0.5509713871109888	5.0	0.6766856899327979	4.0	0.445036511804005	5.0	0.47673530074975085	5.0	0.5989381939995757	4.0	0.3815745318252616	7.0	0.5480291509094561	0.5226428174800739	0.1568610260171689	4.1	4.0	1.4459976109624426
FCG3A_HUMAN	0.24572076623964786	6.0	0.4385021010844302	5.0	0.46843918919166616	4.0	0.22061328244018003	6.0	0.49580886727465445	5.0	0.639081432536154	4.0	0.634252530208403	3.0	0.4902146291841557	4.0	0.5474926616775224	2.0	0.4908427742042103	3.0	0.8105910933403212	2.0	0.5329139693892124	3.0	0.6350662714384275	5.0	0.5996914503616734	5.0	0.4850858860735113	2.0	0.7412504820437618	4.0	0.5198082010945846	5.0	0.5040840597025462	3.0	0.5228289285661143	4.0	0.7118860403565945	2.0	0.27083214237758707	6.0	0.6816317338388934	4.0	0.698698153737546	4.0	0.43328962290224987	4.0	0.43378449710071737	5.0	0.333134542697409	6.0	0.41117315402626564	3.0	0.33875715187665073	8.0	0.33044379867430296	5.0	0.6772707467789696	3.0	0.5714358888520107	6.0	0.34769819977914973	6.0	0.2285784102576806	8.0	0.7232574576304155	4.0	0.46407107975343215	3.0	0.5955842848386815	4.0	0.6676189202660745	3.0	0.06985470363524886	9.0	0.07886227582474879	9.0	0.3357185129807026	6.0	0.4963819082838257	4.0	0.5013657405987861	4.0	0.35966861466966826	5.0	0.4704901625981439	6.0	1.0	1.0	0.3502528495926538	5.0	0.7230064777730079	4.0	0.31347286176174527	7.0	0.4047520221369849	7.0	0.4928602686844353	4.0	0.3174085316978494	6.0	0.3810043868234874	5.0	0.8083076312459562	3.0	0.7880127511129192	5.0	0.6086781024681797	4.0	1.0	1.0	0.3872390305297159	5.0	0.4682073538235366	5.0	0.30323688028216894	6.0	0.6377639466965569	5.0	0.20383894551595477	8.0	0.8258472840366259	2.0	0.9874300936295641	2.0	0.14845435961576878	8.0	0.3079213303221274	7.0	1.0	1.0	0.2759286887266132	6.0	0.15407007129779196	7.0	0.8474282487109432	3.0	0.3612535427279963	4.0	0.9797746673981427	2.0	0.4756435276502841	4.0	0.2714802090791152	5.0	0.6560176772233517	4.0	1.0	1.0	0.9460595469598395	2.0	0.7200564282697386	3.0	0.3908743089187207	5.0	0.8797110669807988	2.0	0.4248372994069389	7.0	0.5350080290321331	3.0	0.5579423359076393	3.0	0.7357579772291173	2.0	0.5957143328031852	2.0	0.6692665586543037	3.0	0.49392500041270987	5.0	0.341065901622125	5.0	0.416668545474317	5.0	0.37347263489184224	5.0	0.4638142806807588	3.0	0.28256597135246303	6.0	0.1997181803909468	8.0	0.539815604538225	4.0	0.406181021824342	5.0	0.7140274688263546	3.0	0.45147008841179037	5.0	0.4211200229556371	7.0	0.6000772795270974	4.0	0.5958771594280406	5.0	0.7285338670745878	3.0	0.5221662897252404	0.4933926345485726	0.21761875730782326	4.44	4.0	1.8330302779823362
CFAD_HUMAN	0.20149542457727818	7.0	0.18813411769540156	6.0	0.34831647445542363	7.0	0.4275696207463101	4.0	0.5268546804991149	4.0	0.21540939167532636	8.0	0.4732350326601512	6.0	0.6807677951525342	3.0	0.21421161464114424	7.0	0.17499323499776784	7.0	0.5443625886473945	5.0	0.1382404330507534	7.0	1.0	1.0	0.709222101978012	3.0	0.09351142806407063	9.0	0.8269593587015727	3.0	0.505211282106775	6.0	0.841032533720733	2.0	0.7473888259006055	2.0	0.25377024562206235	6.0	0.3322657468910373	5.0	0.04633714122443993	10.0	0.8792938585778509	3.0	0.19889587661174815	7.0	0.5609630286501974	3.0	0.08039640435660908	10.0	0.3989595614577774	4.0	0.38914645592012964	6.0	0.221445144488545	7.0	0.5421983192639556	6.0	0.1971702864198946	9.0	0.5204111871073104	3.0	0.27297280539576313	7.0	0.24404746413959408	7.0	0.000877059249067443	10.0	0.639800309224111	3.0	0.16367246414789738	8.0	0.5100101244930794	6.0	0.5087554268282409	4.0	0.4124140889363914	5.0	0.25960015942878956	6.0	0.3881995314210208	5.0	0.043279222268564274	10.0	0.3410046315849392	7.0	0.2144170476727936	8.0	0.3167871196157114	7.0	0.4074669952426404	7.0	0.17353146407109504	8.0	0.6152138515452488	5.0	0.35966253807020493	5.0	0.05666231342774406	9.0	0.022690531516388345	10.0	0.25074134358899774	7.0	0.9363073547379487	3.0	0.1759303425740441	6.0	0.4937048087933717	7.0	0.03528309989628624	9.0	0.24480039502805648	8.0	0.16171904191444808	8.0	0.7425723954509803	2.0	0.35665854859976653	5.0	0.27888708778980775	6.0	0.9263966451361262	3.0	0.16048578805996908	7.0	0.4761176852984839	3.0	0.09728068996233989	10.0	0.1552637478637802	8.0	0.08498875726603689	9.0	0.11904234519803031	8.0	0.19013158347283277	7.0	0.3107045324271963	8.0	1.0	1.0	0.20683456902495342	6.0	0.4686473658200924	6.0	0.3410141865727143	7.0	0.33882001147199936	10.0	0.897088879518219	2.0	0.000878572003959148	10.0	0.2728028695739117	7.0	0.45247252187206777	6.0	0.3691171428714381	6.0	0.013849251528698127	10.0	0.5421275576067924	4.0	0.12426879738271596	8.0	0.38332304580417226	7.0	0.7317861386415664	2.0	0.2853434021872004	7.0	0.0036271387335020905	10.0	0.05951516861864068	10.0	0.202509142731324	7.0	0.5418347526535551	3.0	0.30368140883049216	6.0	0.37148197327175764	6.0	0.3088504244525943	8.0	0.7571166359895353	2.0	0.34196460868113826	7.0	0.2926408030573506	8.0	0.2843744538466681	7.0	0.15430524363801232	9.0	0.599390414038411	6.0	0.3627591701762319	0.31374582602145384	0.2484561389578207	6.25	7.0	2.392644452221741
FBLN3_HUMAN	0.5659952308837429	3.0	0.02078425846135093	8.0	0.39318619911521024	6.0	0.3386929519301361	5.0	0.042523931520240414	8.0	0.5303822795527763	6.0	0.5279182516880302	5.0	0.028086572707336516	10.0	0.512785754510775	4.0	0.3584784680268161	5.0	0.13436357644216182	10.0	0.3461184946014189	6.0	0.5458662090652034	6.0	0.6724607326820448	4.0	0.029348498991487493	10.0	0.14001217543811958	10.0	0.3795392676604453	7.0	0.4838982075547597	4.0	0.11298686849737036	8.0	0.0674336140032293	9.0	0.1968753264383492	7.0	0.48979024336516447	6.0	0.5063389544681723	6.0	0.5502556553295482	2.0	0.2570346957645932	8.0	0.28340350388702606	7.0	0.3048696956581646	5.0	0.526111722736985	5.0	0.12382981574743121	9.0	0.3349218675836269	7.0	0.7799182699031294	3.0	0.350714860622792	5.0	0.594926315494634	4.0	0.3697370268412648	6.0	0.2939941898702216	6.0	0.5449956117513842	5.0	0.5942151320632465	5.0	0.494360391768365	7.0	0.28281420661359485	6.0	0.19640103388434588	8.0	0.23505192437405967	7.0	0.17114153996869336	9.0	0.5661150159899969	4.0	0.8823947427472035	3.0	0.45267900650391324	6.0	0.3811218035125331	3.0	0.17126202691127151	8.0	0.3613084628782262	6.0	0.5708051882679029	6.0	0.19196337406720573	10.0	0.46437032692214747	5.0	0.256854314062429	6.0	0.04689561783993187	9.0	0.36301854766772795	7.0	0.10253170822470031	8.0	0.4492564055156424	8.0	0.05125031251525024	8.0	0.2899254940971445	7.0	0.5199495178305196	4.0	0.49304084597580566	7.0	0.33686218479362817	6.0	0.2499374876048498	9.0	0.9213127610456432	5.0	0.43109263034834167	4.0	0.2830336233189989	8.0	0.16933586989878602	9.0	0.3045312349411123	5.0	0.2199066022819476	6.0	0.09499568164821685	9.0	0.07074090905333467	9.0	0.4632262350604823	6.0	0.3720345238350899	6.0	0.0706130469428269	9.0	0.1255940917373864	8.0	0.3325147131571589	8.0	0.6296724380713754	6.0	0.14081133147864613	10.0	0.370075087554604	6.0	0.5913196070241012	4.0	1.0	1.0	0.11944108823038571	10.0	0.4223851253241958	4.0	0.05843589035182384	9.0	0.4313695123965193	4.0	0.3389720881393172	8.0	0.2852283375807092	6.0	0.34494186042544234	4.0	0.36552377225825644	6.0	0.14111294634396562	8.0	0.3674068286641819	5.0	0.19107134457919162	7.0	0.07658394976108791	10.0	0.3224063980461437	7.0	0.3605389862995735	6.0	0.006499789787467062	10.0	0.38073006425490397	6.0	0.5625272623472531	4.0	0.2257483534133243	9.0	0.3088387080040596	7.0	0.6095255258990359	5.0	0.34424204130900377	0.34195697428237976	0.20568825787250297	6.51	6.0	2.067033203077847
CHLE_HUMAN	0.07515308190218829	9.0	0.014077280841691112	9.0	0.24971002941189455	9.0	0.08374761127616276	9.0	0.02199097745894365	9.0	0.06935127640865056	9.0	0.3575931955791014	8.0	0.169819888218684	8.0	0.1711028889701894	8.0	0.1404090285705415	10.0	0.43841945542254357	6.0	0.09215283442002446	8.0	0.19184376034854603	9.0	0.28872999965851265	8.0	0.20637414790571343	7.0	0.3823477876603247	9.0	0.09105040438376918	10.0	0.29894013748491177	6.0	0.037217325817467437	9.0	0.03840833899945035	10.0	0.012147185442966313	10.0	0.22189152244810872	8.0	0.3547996210463317	8.0	0.009556474160131102	10.0	0.3292171379697527	7.0	0.3716001957837561	5.0	0.15884081338885442	7.0	0.1997972661020651	9.0	0.25649922560098015	6.0	0.32570047287751175	8.0	0.34832321219517065	8.0	0.24798883196703916	7.0	0.16437446230758748	9.0	0.057928837288902725	10.0	0.0658844831252514	8.0	0.3208708171046665	9.0	0.07189239223926458	10.0	0.2929506143508404	8.0	0.1924533466503592	8.0	0.14532610965912304	10.0	0.08624281445094946	9.0	0.2757425200480045	6.0	0.32528427979219643	6.0	0.16626507373713476	9.0	0.290296911010793	7.0	0.11360466719273564	10.0	0.016405463084050168	10.0	0.15295165788326287	9.0	0.19005032377006265	10.0	0.2067556568558475	8.0	0.05214222568640863	10.0	0.0869156797286255	8.0	0.5611301622581297	6.0	0.16775899698285682	8.0	0.08150582590531333	9.0	0.6077862034209488	4.0	0.05673319701282143	7.0	0.21850432840204967	9.0	0.2888314142879836	7.0	0.1393248152548405	10.0	0.0954276764266265	9.0	0.2670395588493835	7.0	0.14802531804708444	9.0	0.00762724993365244	10.0	0.3435763239484911	6.0	0.17076333599801252	8.0	0.047319272510025094	10.0	0.3008697895295446	5.0	0.07441176290237513	10.0	0.43071170262417263	2.0	0.12419233106425155	10.0	0.06015400198564649	9.0	0.11772446762720766	8.0	0.06819200750139427	9.0	0.060445880916955484	10.0	0.741454549219593	4.0	0.3881607984201635	6.0	0.22272129061384477	8.0	0.09006441374771225	10.0	0.571891726614812	4.0	0.15514051573437657	8.0	0.3672664863251474	6.0	0.3718138406444913	5.0	0.23447080856331046	6.0	0.15464823707945738	9.0	0.06874169773694049	9.0	0.24172265173486496	9.0	0.08214286282941016	8.0	0.2117115352296288	6.0	0.10470272856917895	10.0	0.08844625276817737	9.0	0.3932773438523639	5.0	0.14326334773533436	8.0	0.018525234345074925	10.0	0.27855882595822473	7.0	0.2606176646796852	8.0	0.4413708151781495	6.0	0.23373615557003632	8.0	0.4421310805451366	6.0	0.33725302719157785	8.0	0.20611029259964503	0.17093311248410098	0.14652938353264613	8.02	8.0	1.7113996870657915
CXCL7_HUMAN	0.06958937902811271	10.0	0.011008302777415243	10.0	0.30112483075306135	8.0	0.14914455718525832	8.0	0.02180814005460461	10.0	0.04460152242744802	10.0	0.15842621732100085	10.0	0.38100981608369405	5.0	0.06740363427638796	10.0	0.16450380118560076	8.0	0.2411044102891248	9.0	0.040824883518615705	10.0	0.25387335297555746	8.0	0.38866265691432117	6.0	0.3867257552638589	5.0	0.5371407717785276	6.0	0.13647786260196634	9.0	0.11761986065729697	7.0	0.14636215286924192	7.0	0.2445125531578227	7.0	0.12171534441837849	8.0	0.1894273627698547	9.0	0.21769474592580246	9.0	0.13349963915138455	8.0	0.023222619326563308	10.0	0.241123787553106	8.0	0.09100664926979718	9.0	0.1348089315307885	10.0	0.19037121209890723	8.0	0.2958263800531208	9.0	0.0717972379018535	10.0	0.15283224266388687	10.0	0.10260531528689842	10.0	0.10673107785619376	9.0	0.07129928136596642	7.0	0.1378428581848245	10.0	0.2278950800425105	7.0	0.03290819911884066	10.0	0.24912349539950188	7.0	0.21904413412454687	7.0	0.16384162136320538	8.0	0.08768185935452691	10.0	0.08639837696920008	8.0	0.2236805439941411	8.0	0.02478294622775043	10.0	0.17767014691914906	8.0	0.5961186615041013	6.0	0.01168081597643314	10.0	0.29708879987737613	8.0	0.20518288345299399	9.0	0.16737011532153526	8.0	0.1426771320483776	7.0	0.0029174926693084293	10.0	0.12710821611003376	9.0	0.015447166554687922	10.0	0.21092775558745777	9.0	0.015602103902955935	10.0	0.29623945785343075	6.0	0.09655864477068761	9.0	0.15965116872505117	9.0	0.09319677213955437	10.0	0.254560310651591	8.0	0.043965498447050326	10.0	0.2554195192245632	6.0	0.3522328993369407	5.0	0.42008477192662746	5.0	0.12342629683154475	9.0	0.11960228055896054	8.0	0.1476264610664536	7.0	0.19753492269760206	6.0	0.3240972447715792	7.0	0.27946311964432796	8.0	0.006558713745601938	10.0	0.1394457485650538	7.0	0.17801497881664702	9.0	0.3490669100322128	9.0	0.42595126004174433	4.0	0.316921756111729	7.0	0.23409131996792265	8.0	0.40252164561911996	8.0	0.1279629875547212	9.0	0.3006242590701487	7.0	0.25798111229661363	6.0	0.039617052533198624	10.0	0.40022337508563766	6.0	0.28103360584966536	7.0	0.2971158316876786	6.0	0.17174308204006417	7.0	0.12355018413473619	9.0	0.16181257815254743	8.0	0.17151618749306194	8.0	0.24851065061971145	7.0	0.008274576618917812	10.0	0.31853716392938647	7.0	0.2695070197469877	8.0	0.20991994259222102	9.0	0.2196051845919116	9.0	0.47052977411386304	6.0	0.1330873611348175	10.0	0.1948591305978678	10.0	0.19051119454384632	0.1694431514072986	0.12385748070554714	8.2	8.0	1.530827992765465
