feature	iteration_0_importance	iteration_0_rank	iteration_1_importance	iteration_1_rank	iteration_2_importance	iteration_2_rank	iteration_3_importance	iteration_3_rank	iteration_4_importance	iteration_4_rank	iteration_5_importance	iteration_5_rank	iteration_6_importance	iteration_6_rank	iteration_7_importance	iteration_7_rank	iteration_8_importance	iteration_8_rank	iteration_9_importance	iteration_9_rank	iteration_10_importance	iteration_10_rank	iteration_11_importance	iteration_11_rank	iteration_12_importance	iteration_12_rank	iteration_13_importance	iteration_13_rank	iteration_14_importance	iteration_14_rank	iteration_15_importance	iteration_15_rank	iteration_16_importance	iteration_16_rank	iteration_17_importance	iteration_17_rank	iteration_18_importance	iteration_18_rank	iteration_19_importance	iteration_19_rank	iteration_20_importance	iteration_20_rank	iteration_21_importance	iteration_21_rank	iteration_22_importance	iteration_22_rank	iteration_23_importance	iteration_23_rank	iteration_24_importance	iteration_24_rank	iteration_25_importance	iteration_25_rank	iteration_26_importance	iteration_26_rank	iteration_27_importance	iteration_27_rank	iteration_28_importance	iteration_28_rank	iteration_29_importance	iteration_29_rank	iteration_30_importance	iteration_30_rank	iteration_31_importance	iteration_31_rank	iteration_32_importance	iteration_32_rank	iteration_33_importance	iteration_33_rank	iteration_34_importance	iteration_34_rank	iteration_35_importance	iteration_35_rank	iteration_36_importance	iteration_36_rank	iteration_37_importance	iteration_37_rank	iteration_38_importance	iteration_38_rank	iteration_39_importance	iteration_39_rank	iteration_40_importance	iteration_40_rank	iteration_41_importance	iteration_41_rank	iteration_42_importance	iteration_42_rank	iteration_43_importance	iteration_43_rank	iteration_44_importance	iteration_44_rank	iteration_45_importance	iteration_45_rank	iteration_46_importance	iteration_46_rank	iteration_47_importance	iteration_47_rank	iteration_48_importance	iteration_48_rank	iteration_49_importance	iteration_49_rank	iteration_50_importance	iteration_50_rank	iteration_51_importance	iteration_51_rank	iteration_52_importance	iteration_52_rank	iteration_53_importance	iteration_53_rank	iteration_54_importance	iteration_54_rank	iteration_55_importance	iteration_55_rank	iteration_56_importance	iteration_56_rank	iteration_57_importance	iteration_57_rank	iteration_58_importance	iteration_58_rank	iteration_59_importance	iteration_59_rank	iteration_60_importance	iteration_60_rank	iteration_61_importance	iteration_61_rank	iteration_62_importance	iteration_62_rank	iteration_63_importance	iteration_63_rank	iteration_64_importance	iteration_64_rank	iteration_65_importance	iteration_65_rank	iteration_66_importance	iteration_66_rank	iteration_67_importance	iteration_67_rank	iteration_68_importance	iteration_68_rank	iteration_69_importance	iteration_69_rank	iteration_70_importance	iteration_70_rank	iteration_71_importance	iteration_71_rank	iteration_72_importance	iteration_72_rank	iteration_73_importance	iteration_73_rank	iteration_74_importance	iteration_74_rank	iteration_75_importance	iteration_75_rank	iteration_76_importance	iteration_76_rank	iteration_77_importance	iteration_77_rank	iteration_78_importance	iteration_78_rank	iteration_79_importance	iteration_79_rank	iteration_80_importance	iteration_80_rank	iteration_81_importance	iteration_81_rank	iteration_82_importance	iteration_82_rank	iteration_83_importance	iteration_83_rank	iteration_84_importance	iteration_84_rank	iteration_85_importance	iteration_85_rank	iteration_86_importance	iteration_86_rank	iteration_87_importance	iteration_87_rank	iteration_88_importance	iteration_88_rank	iteration_89_importance	iteration_89_rank	iteration_90_importance	iteration_90_rank	iteration_91_importance	iteration_91_rank	iteration_92_importance	iteration_92_rank	iteration_93_importance	iteration_93_rank	iteration_94_importance	iteration_94_rank	iteration_95_importance	iteration_95_rank	iteration_96_importance	iteration_96_rank	iteration_97_importance	iteration_97_rank	iteration_98_importance	iteration_98_rank	iteration_99_importance	iteration_99_rank	mean_importance	median_importance	stdev_importance	mean_rank	median_rank	stdev_rank
A2GL_HUMAN	0.5875059662603054	4.0	0.9006045981520767	3.0	1.0	1.0	0.9532396871093808	3.0	1.0	1.0	0.682464203519288	4.0	1.0	1.0	1.0	1.0	0.8497947197782111	3.0	1.0	1.0	0.8818903037344638	2.0	1.0	1.0	1.0	1.0	0.6210967056162343	4.0	1.0	1.0	0.9829807377744937	2.0	0.8899574083604191	2.0	0.9323517277894773	2.0	1.0	1.0	0.560943703903819	5.0	0.5610840784557437	3.0	0.7154248510799366	2.0	0.6032085278455287	5.0	0.35993411081698345	6.0	1.0	1.0	0.9800881487319828	2.0	0.7714997781819491	3.0	1.0	1.0	0.7658311826437301	2.0	0.8514581321828966	3.0	0.9617514734372723	2.0	1.0	1.0	1.0	1.0	0.6873785104475628	2.0	1.0	1.0	0.8252917192435827	3.0	0.9917599224189526	2.0	0.8035308328023528	4.0	0.44383687176150866	7.0	0.9827271601286831	2.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8824336806338051	3.0	0.9013483477183599	2.0	1.0	1.0	0.890699690760716	3.0	1.0	1.0	0.67015544214267	5.0	0.6286135456563395	2.0	0.6723000289688552	5.0	0.9437520411398085	2.0	0.9078555666821884	3.0	1.0	1.0	1.0	1.0	0.8005135670347755	2.0	0.7199843857655767	3.0	0.774193498176993	3.0	1.0	1.0	0.8108849298744343	2.0	1.0	1.0	0.8224839189544719	2.0	1.0	1.0	0.8118183650208916	3.0	0.9508410320480145	2.0	1.0	1.0	0.8472924411597312	2.0	1.0	1.0	0.7590472178909088	2.0	1.0	1.0	0.8204177875513023	2.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7194271304062676	3.0	0.9210261251461447	2.0	0.7162480706479794	2.0	1.0	1.0	0.542535381933935	5.0	1.0	1.0	0.663334958038849	3.0	0.8201046295144245	3.0	0.884298589208015	3.0	0.9357306605239537	2.0	0.8861250352024728	3.0	0.5187887086701738	5.0	0.7996603364269649	3.0	0.9395690927341163	2.0	1.0	1.0	0.1989837040043361	9.0	1.0	1.0	0.9026780432038595	3.0	1.0	1.0	0.8639110587925247	4.0	0.8580567784996164	5.0	0.7870974315082669	3.0	1.0	1.0	0.5248989572338664	7.0	1.0	1.0	1.0	1.0	0.8624474524105246	0.9144408459141665	0.16833610043178585	2.35	2.0	1.5723301886761007
HABP2_HUMAN	1.0	1.0	0.9644997897847662	2.0	0.8745386344648785	3.0	1.0	1.0	0.46785372717512386	6.0	1.0	1.0	0.8950995916701148	3.0	0.8514697539976435	3.0	0.902329715105929	2.0	0.8342305593137586	2.0	0.6793568725207578	3.0	0.8471795483961174	2.0	0.9223686710527778	3.0	1.0	1.0	0.9301208711936967	2.0	0.6655107436967899	4.0	0.6906844417524953	4.0	0.5724325863997162	6.0	0.9575697895558267	3.0	1.0	1.0	0.9507482530583796	2.0	0.7035114685107011	3.0	0.892883019865549	2.0	0.7153273512541117	3.0	0.7146524027956285	3.0	0.964026100428633	3.0	0.993721131107755	2.0	0.49807985702368984	6.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7479469808551191	2.0	0.9077704420388175	2.0	1.0	1.0	0.5377148165028635	4.0	1.0	1.0	0.7641890521873341	3.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8122681807949703	3.0	0.7213321238265633	2.0	0.561026177435257	5.0	1.0	1.0	1.0	1.0	0.7300014763361911	4.0	0.6488809399722206	5.0	0.6741001628970986	3.0	0.734619983040316	4.0	0.5893620225891052	3.0	1.0	1.0	1.0	1.0	0.8953462608278309	4.0	0.7230217872755571	4.0	0.5498258055486053	6.0	0.6286297398673847	4.0	1.0	1.0	0.9248301349144126	2.0	0.6888404881521161	2.0	0.7771885476788526	3.0	0.8338184011159042	3.0	1.0	1.0	0.8855560042670547	2.0	1.0	1.0	1.0	1.0	0.9299396426149589	3.0	1.0	1.0	0.9276131229324077	2.0	1.0	1.0	0.7709144225305616	2.0	1.0	1.0	0.916637719237526	2.0	0.937030575081312	3.0	0.7202347946292278	3.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9506831060224918	3.0	1.0	1.0	0.9185752457702746	2.0	0.9445715139183789	2.0	0.7490881450711789	4.0	0.9294076428979599	2.0	1.0	1.0	1.0	1.0	0.7156309812157378	2.0	0.8384513885979542	2.0	0.8783867675215385	3.0	0.8821891231915038	2.0	0.9023007099536986	2.0	0.42887047654031857	4.0	0.9722757841740027	2.0	0.9266648285345626	2.0	0.9023347605446119	2.0	1.0	1.0	1.0	1.0	0.4164180909790909	7.0	1.0	1.0	0.7418939426095723	5.0	0.6363990453050224	5.0	0.8576097623812234	0.9176064825039003	0.15754862310763332	2.41	2.0	1.429098748275721
VSIG4_HUMAN	0.8088456640487748	2.0	1.0	1.0	0.49722688915476737	6.0	0.8372607148514345	4.0	0.6488588680354516	3.0	0.8444212198399602	2.0	0.9456779839849057	2.0	0.9600944325109885	2.0	1.0	1.0	0.8180799631457166	3.0	1.0	1.0	0.6505314875478346	4.0	0.969768775935348	2.0	0.7281944683547359	2.0	0.7124004942366352	3.0	0.8547172871659722	3.0	0.7327848078819407	3.0	1.0	1.0	0.7142603297316825	4.0	0.8644843436106543	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8842327884713831	2.0	1.0	1.0	1.0	1.0	0.709552655144895	3.0	0.6506292221678686	4.0	0.9193401660755351	2.0	0.7030540678234352	3.0	0.7359838655400608	3.0	0.8099698118669549	3.0	0.5612959064117494	6.0	0.6421273199353392	3.0	0.8283023074202263	2.0	1.0	1.0	0.963500921779438	2.0	0.6513191464805251	3.0	0.7893402610783825	3.0	0.820243672508273	2.0	0.6301902025234598	3.0	0.8096474987594742	2.0	0.9934852192397037	2.0	0.8457389849668367	3.0	0.8059797721889016	2.0	0.9589705129311772	2.0	0.8227318656654973	2.0	1.0	1.0	1.0	1.0	0.9157321847067947	2.0	0.7131416929364315	4.0	1.0	1.0	0.8252664156709054	2.0	0.6243274611377414	2.0	0.517626670925833	5.0	0.7225603047811258	2.0	1.0	1.0	0.5798749744050554	5.0	1.0	1.0	0.9777029279208066	2.0	0.6658807576693184	4.0	0.7577064915885687	3.0	0.91138903610196	2.0	0.8138026200584644	3.0	0.9976186700903289	2.0	0.46168538887072397	4.0	0.8884028905213893	3.0	0.5123839143437542	4.0	0.44915693142590324	7.0	0.6216177226005491	4.0	0.7375601340376428	3.0	0.8590535968252592	4.0	0.6140184383480257	4.0	0.6256544909089367	4.0	0.9199286155578283	3.0	0.529419813219262	4.0	0.9877291099682728	2.0	0.7581919770569725	3.0	0.6691012453658088	4.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8866176658122351	3.0	0.6533274748353993	4.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7589869035558274	3.0	1.0	1.0	0.5511221900592089	3.0	1.0	1.0	0.8026871850451087	3.0	1.0	1.0	0.8977315713253798	2.0	0.9783049953954794	2.0	0.7191211782757766	2.0	0.8145525223478048	2.0	0.8543413823598055	3.0	0.8521948831793004	3.0	0.8254876632825088	0.8408409673456974	0.158433211252414	2.5	2.0	1.2752500250000494
PLMN_HUMAN	0.6351149363230213	3.0	0.3592392838640164	10.0	0.5737493986605806	5.0	0.5312636156008986	7.0	0.37186214962183184	7.0	0.6204158578104135	5.0	0.7926954643657863	4.0	0.5993299457501773	5.0	0.7436839827303975	5.0	0.6508724671748295	4.0	0.29234890559545407	8.0	0.6537015363884313	3.0	0.7014767803344172	4.0	0.7029557499113691	3.0	0.6788060743306442	4.0	0.6292938771950238	5.0	0.45871226653512187	6.0	0.5811877267484089	5.0	0.9738209769201162	2.0	0.7661533568510875	4.0	0.5401353113459215	4.0	0.40261297145741953	8.0	0.6756292824894025	3.0	0.48263768755440606	5.0	0.4445046112033598	8.0	0.7814837095326188	4.0	0.758402902432011	4.0	0.19454779307873474	9.0	0.6205098010127855	5.0	0.6120905480564302	7.0	0.6978249224074607	4.0	0.6365129529633424	4.0	0.5150906122132974	5.0	0.6523760423177626	3.0	0.33796433485547284	8.0	0.7334626138248839	4.0	0.6565294497801769	6.0	0.5859261672747406	6.0	0.8116614508378229	2.0	0.6223018601114375	4.0	0.4694617429377834	7.0	0.44275144297515456	7.0	0.16223904989711369	9.0	0.5783292883544998	5.0	0.44570885756286416	7.0	0.44964934037828796	7.0	0.42478741792343716	8.0	0.2841210396399981	9.0	0.45525084884643047	7.0	0.44623152960336215	6.0	0.6914681149198875	4.0	0.9072016209213005	3.0	0.58317105274991	7.0	0.6270146344031566	5.0	0.5548824430675285	5.0	0.4790324123138332	6.0	0.6597233444852388	4.0	0.617109887649296	4.0	0.5116310519521279	7.0	0.31966786462600094	8.0	0.7199681578583393	5.0	0.6414472300471712	5.0	0.4874315065041338	7.0	0.5484394747292344	7.0	0.751329427948115	4.0	0.6905084622444413	5.0	0.5930777574463353	3.0	0.4787167072942497	7.0	0.6815051986322106	3.0	0.4683317468432592	6.0	0.505857934811671	6.0	0.6553210738940582	4.0	0.6627047396181702	7.0	0.5072233282794488	5.0	0.8070049638176671	2.0	0.6711967603394418	6.0	0.638899280580985	3.0	0.6522157592507539	5.0	0.8019592073631637	2.0	0.6165441306008997	5.0	0.6289479796957865	4.0	0.5619197820993014	6.0	0.7602363822511224	5.0	0.7903975102245081	4.0	0.5338131300338349	6.0	0.21575454444853148	9.0	0.6061602969318929	6.0	0.8115810629406502	4.0	0.5988922715436727	6.0	0.37264718382579226	6.0	0.3321171894847527	8.0	0.7510510205177158	4.0	0.6741383142234781	6.0	0.6612544122014726	5.0	0.8628850407738996	4.0	0.47415131008662936	5.0	0.22602593839969812	9.0	0.6455293298473866	4.0	0.5853604466595722	7.0	0.4149201359529088	7.0	0.5827578849291509	0.614317339328665	0.1585603513747386	5.39	5.0	1.8140584557307082
CAMP_HUMAN	0.4195582933155968	6.0	0.7711502829242166	4.0	0.3334687721984255	7.0	0.5436803349634091	6.0	0.3590685785003266	8.0	0.7034319564314727	3.0	0.7843871334478012	5.0	0.5469137221837993	7.0	0.5281104819280316	7.0	0.32987676883161937	9.0	0.5529749438475073	4.0	0.5670715733930695	7.0	0.4442602123163352	8.0	0.27469036059182517	8.0	0.32346204177592774	9.0	0.5060243526308638	7.0	0.5705768852757007	5.0	0.6396649645522556	4.0	0.399311351882395	8.0	0.3310651278773555	8.0	0.5079024509890007	5.0	0.6618605971253122	4.0	0.633890351197035	4.0	0.7535550518454651	2.0	0.6705988153664312	5.0	0.5832686390892904	6.0	0.5133351668838089	6.0	0.6373756864294873	5.0	0.6586763673332584	3.0	0.7133239641707233	6.0	0.3407690531741979	8.0	0.45999832063859103	7.0	0.286524293882174	8.0	0.5701893836811455	5.0	0.3848241347897709	6.0	0.4985338630536222	7.0	0.6712578808481376	5.0	0.5472317641006532	7.0	0.5268632920910005	5.0	0.5352219883253875	6.0	0.34913754861921276	8.0	0.3975350826987612	8.0	0.6289466732315941	3.0	0.7328231427448842	4.0	0.6716966277868224	4.0	0.6884253658759018	5.0	0.6857566400634626	4.0	0.5362767829229017	5.0	0.8623401217056532	2.0	0.4512677005081045	5.0	0.4639652745372132	8.0	0.5075461481543461	8.0	0.6354154670222854	5.0	0.4626769437924541	8.0	0.5184425209051458	7.0	0.7024256231952116	3.0	0.37517837242911417	5.0	0.6042092874824794	5.0	0.6578177573014587	3.0	0.5428032356164434	5.0	0.6021053740308714	6.0	0.6335896219991554	6.0	0.562415364398917	6.0	0.5520201036949223	6.0	0.5514778986565847	5.0	0.9040943799676685	4.0	0.40932395831330926	5.0	0.6321433946429938	6.0	0.4824667144910634	7.0	0.6164717043631506	3.0	0.5277621119689235	5.0	0.32351734490075756	8.0	0.9919607751797169	2.0	0.3973027484168217	9.0	0.34888098202850676	7.0	0.9151108445331109	4.0	0.5137771663046391	5.0	0.4481195486779145	6.0	0.45117483633382655	6.0	0.7149576708276226	3.0	0.3945074784569733	7.0	0.558985355363354	7.0	0.6653067329026314	6.0	0.6643163181032629	5.0	0.9064294035198407	2.0	0.45563094156458234	7.0	0.7398513529079689	5.0	0.34203754884299803	9.0	0.5520926949169881	8.0	0.40465320357871537	5.0	0.34045379437247786	7.0	0.6057253143465113	7.0	0.7130011662974715	5.0	0.13781563484162385	10.0	0.3090123840650721	7.0	0.5692225058887458	4.0	0.6243939828950923	3.0	0.26097661802124417	10.0	0.7733210026376571	4.0	0.9372892866862181	2.0	0.5509233078441579	0.549354831378619	0.16475854440280713	5.74	6.0	1.899601234071206
CATB_HUMAN	0.41960024648010913	5.0	0.45964539949976596	9.0	0.9209190448069939	2.0	0.4539437089429896	8.0	0.5727872795134055	4.0	0.39434954803515504	9.0	0.5998401771147932	7.0	0.3815718422987487	9.0	0.7677855350880929	4.0	0.5692983494771625	6.0	0.3705166212213024	7.0	0.46223130857110745	8.0	0.6883097087222341	5.0	0.4739175689010504	5.0	0.4692380664411716	6.0	1.0	1.0	1.0	1.0	0.32289363479479066	9.0	0.6164676467011939	5.0	0.41704546017991845	7.0	0.4163421804424279	8.0	0.4516217019787164	6.0	0.5505416671069274	6.0	0.6437210840150166	4.0	0.5282177661917411	6.0	0.30485693318645174	9.0	0.4226532583070209	7.0	0.14600732956773724	10.0	0.6088269257147199	6.0	0.8182772375533166	4.0	0.4079197810807975	7.0	0.27965819460515234	9.0	0.5952487315842281	4.0	0.4674310937357719	7.0	0.2659168926640936	9.0	0.6981561330986837	5.0	0.711122647732188	4.0	0.7581844727442081	5.0	0.5953187270346055	4.0	0.5576294489084709	5.0	0.5275580169334326	5.0	0.6289217595218525	4.0	0.39369456112691675	7.0	0.3453871929011396	10.0	0.5207286995654896	6.0	0.749656718371845	3.0	1.0	1.0	0.38832026020862054	6.0	0.5826731757031153	6.0	0.43959234473476383	7.0	0.7030012868454407	3.0	0.5756810427189666	6.0	0.9846308599351068	2.0	0.4446281669876851	9.0	0.6210260393593162	3.0	1.0	1.0	0.19871858107617657	9.0	0.48574850500065164	7.0	0.583436034241011	4.0	0.47380698933327187	6.0	0.5390491176067892	7.0	0.6718268861556111	3.0	0.370491626292796	8.0	0.686169687770834	4.0	0.5333011354241253	6.0	0.5849001726575259	6.0	0.3743398892362646	7.0	0.8406752282052595	4.0	0.4857547503891178	6.0	0.561557629841356	5.0	0.44357498923817346	8.0	0.41625470141282506	6.0	0.7421472976593947	6.0	0.4116629301915495	7.0	0.43579058295798956	5.0	0.764629456395728	5.0	0.5087532295574564	6.0	0.18422575735655952	10.0	0.5786773686230919	4.0	0.11841068918426458	10.0	0.4387319888198211	6.0	0.8571323648851775	2.0	0.7794621591084315	4.0	0.4589809444567866	8.0	0.36901796074392457	9.0	0.6458895039808284	3.0	0.33510388129104074	9.0	0.7723885013701697	5.0	0.6994168252456102	5.0	0.4096987759428496	4.0	0.42588030509561825	5.0	0.4623759127781957	9.0	0.45191920729879964	8.0	0.47204123628058786	7.0	0.8828458912453769	3.0	0.1343523168041417	10.0	0.5256867791440005	4.0	0.5332482551857348	6.0	0.9076969517398819	2.0	0.30212660212802295	9.0	0.5435141307830874	0.5232077393547451	0.19808459474847076	5.88	6.0	2.3106254345933914
ITB3_HUMAN	0.2728730942135152	8.0	0.7490896542947663	5.0	0.25344301225159366	9.0	0.9567844321366616	2.0	0.5473976613703427	5.0	0.5846785694413515	6.0	0.6962907764602679	6.0	0.638476532636705	4.0	0.591812816461981	6.0	0.33306573296220154	8.0	0.4784019142799543	6.0	0.6434542871488026	5.0	0.5552755722037063	6.0	0.3649664814735351	6.0	0.47935621688291047	5.0	0.6056622170088508	6.0	0.4513373462637609	7.0	0.42638244458829616	7.0	0.6037363976468075	6.0	0.788645574415852	3.0	0.4596542668211748	7.0	0.630905252799832	5.0	0.490411528167655	7.0	0.2962722488096375	8.0	0.7132049168939855	4.0	0.6145691492275094	5.0	0.687109624138497	5.0	0.7160114444124532	2.0	0.4874946129921339	7.0	0.7587009983541956	5.0	0.42775071877244547	6.0	0.5110389713800717	6.0	0.45263966647555554	6.0	0.6183071596390551	4.0	0.4351735104385978	5.0	0.5872567946837149	6.0	0.39824680831036835	8.0	0.8090337381753572	3.0	0.4819436576795177	6.0	0.38116802223650115	8.0	0.2899658976919541	9.0	0.5105302968328554	6.0	0.43339311030377414	6.0	0.3517094911858884	9.0	0.4166050259604391	8.0	0.6425130575717939	6.0	0.5263435827677486	6.0	0.37394686796083537	7.0	0.8413363099384769	3.0	0.5776091053547472	4.0	0.5368601802253803	6.0	0.6865175704510936	5.0	0.6286755603415803	6.0	0.814439224397654	3.0	0.2518003622228026	9.0	0.3925032074712694	8.0	0.27350565436534785	8.0	0.4641045103591692	8.0	0.10986060025253092	10.0	0.744745589816638	4.0	0.7236886404681917	4.0	0.5922029242623936	7.0	0.7026570084980471	5.0	0.6022281083860088	5.0	0.46197227142126074	7.0	0.5319466005467564	7.0	0.3446546266523865	8.0	0.1852822809466346	9.0	0.4733671662529221	8.0	0.4239550750521711	8.0	0.770688399966445	3.0	0.4847105661800175	5.0	0.7774020117435191	5.0	0.4828334087696956	6.0	0.415051368597013	6.0	0.45896115124364556	8.0	0.4613584264357871	7.0	0.7450792859908337	4.0	0.40690742339267344	7.0	0.3883634808388873	8.0	0.5895601371960045	5.0	0.5982756479058033	5.0	0.4421672391128448	8.0	0.533202062999259	6.0	0.6258100961505061	5.0	0.5558915573880827	4.0	0.7762490784035158	4.0	0.585831460358505	6.0	0.7033754537674716	4.0	0.42180043257434996	3.0	0.39731646468361315	6.0	0.7458572409766749	5.0	0.7449426979123975	4.0	0.16064981437709583	9.0	0.6370312906469746	6.0	0.30086835971969383	9.0	0.4895287150616034	6.0	0.6595263277105464	3.0	0.49343535304930664	8.0	0.43766897783147457	6.0	0.5317728766349312	0.5186912770739102	0.16453272413257597	5.99	6.0	1.7723749973730534
CRP_HUMAN	0.24378052090744767	9.0	0.5550490854106456	6.0	0.5807500995963158	4.0	0.5854023794143727	5.0	0.8141383107830135	2.0	0.42019883043227546	8.0	0.46013513624730457	8.0	0.5758119957240496	6.0	0.3402229221526001	8.0	0.6326730128136505	5.0	0.4953340964517942	5.0	0.6002179480389742	6.0	0.5327002155221097	7.0	0.1044620574307033	10.0	0.4424017895644758	7.0	0.48141819358853083	8.0	0.36824031027745213	8.0	0.8228599700397696	3.0	0.46896613862453407	7.0	0.27875789274483737	9.0	0.481499919886269	6.0	0.4088547811091174	7.0	0.3676249189634494	8.0	0.10259875399542494	10.0	0.48797662732452846	7.0	0.5171654996895191	7.0	0.2386202802396022	9.0	0.6479054858436769	4.0	0.18304400244517768	9.0	0.5231395202449585	8.0	0.5209322370457576	5.0	0.5440381069784838	5.0	0.4232082634906371	7.0	0.14206198157671654	10.0	0.8089150571999251	2.0	0.3967250986781667	8.0	0.436977792112683	7.0	0.3655887913978132	8.0	0.1271946853620651	10.0	0.49693474298324974	7.0	0.600378068754195	4.0	0.6121257993744325	5.0	0.6139429110179287	4.0	0.5328159512635972	6.0	0.5485761955661532	5.0	0.42057258142286913	8.0	0.4660121779876053	7.0	0.6633775416054896	4.0	0.15993623539748392	10.0	0.29121692115498554	9.0	0.5326486174592403	7.0	0.5218570794149424	7.0	0.2597419930482565	9.0	0.5435170354191399	6.0	0.5647430329527744	4.0	0.42490355125694546	7.0	0.36414689135141676	6.0	0.5534454112861728	6.0	0.5439215074300572	6.0	0.028658083340699806	10.0	0.36858581977461424	9.0	0.5079598976666411	9.0	0.7387195245437964	4.0	0.4831957897975859	8.0	0.46099998909789863	8.0	0.5200546458460178	8.0	0.39156264507935407	6.0	0.6375349206086828	5.0	0.2704590675421624	10.0	0.5900720771628459	4.0	0.4307604910127343	9.0	0.3674561544808511	7.0	0.4220398310673267	9.0	0.7414839514091758	2.0	0.28694248168461134	8.0	0.39426056053355646	9.0	0.2691155740681496	8.0	0.37645744890950844	7.0	0.16574215464740552	10.0	0.5561667344279334	6.0	0.36962163079600246	8.0	0.5430080309252328	8.0	0.45921014828720375	7.0	0.4705537227896952	7.0	0.4834470620060445	8.0	0.46450731498534326	6.0	0.5888750268465756	7.0	0.584165761256563	7.0	0.5913495747452917	7.0	0.22460466345732197	8.0	0.6652428816067815	2.0	0.6245231970891244	6.0	0.5175766192776718	7.0	0.8988778627642363	3.0	0.1340260296164782	9.0	0.3919851573634307	7.0	0.5161450796581041	5.0	0.2896196248901437	9.0	0.6549490670110645	6.0	0.6764302284891371	4.0	0.4639935348205874	0.48234785484192744	0.1694787446872273	6.82	7.0	2.0169984700744887
TENA_HUMAN	0.2815888580645979	7.0	0.5368068199905967	7.0	0.31147293140328036	8.0	0.19677021212303233	9.0	0.32984873896724604	9.0	0.4499857853098332	7.0	0.09621344992626855	9.0	0.4221319753783879	8.0	0.31259499864468543	9.0	0.43080738660636486	7.0	0.22641380303594774	9.0	0.25685801755714593	9.0	0.42786006331016546	9.0	0.23988308991752108	9.0	0.3506177539766317	8.0	0.4400418889328793	9.0	0.36229739073347983	9.0	0.4116953660042142	8.0	0.3964732317945084	9.0	0.44758762291179566	6.0	0.35782072432650647	9.0	0.2426537229082731	9.0	0.3209806097574888	9.0	0.31339815321868786	7.0	0.27044850966291084	9.0	0.35806849773989474	8.0	0.24766880084846965	8.0	0.22258072163774673	8.0	0.42813872086735877	8.0	0.4451027398825315	9.0	0.2876680059322149	9.0	0.30704847342151254	8.0	0.24328828333214086	9.0	0.30848287945398417	9.0	0.36016281257948357	7.0	0.22591057371551077	9.0	0.38588067893139943	9.0	0.24478893927934164	9.0	0.2571410869251593	8.0	0.3004317175600799	9.0	0.5196462886056995	6.0	0.253262163539529	9.0	0.22440851113113255	8.0	0.42641642861227536	8.0	0.38237063187972437	9.0	0.2919283996405991	9.0	0.3608362651769969	10.0	0.31048365173742803	8.0	0.2766100890410837	9.0	0.37427854751995476	8.0	0.407215236360493	9.0	0.3967725235687173	9.0	0.33498576846325895	8.0	0.47290275492179595	7.0	0.382488998816945	8.0	0.3456886948044326	9.0	0.32903568233775393	7.0	0.3876035855511389	9.0	0.2916303094823558	8.0	0.3343066741596709	7.0	0.5110462489302922	8.0	0.5576016893122637	8.0	0.36483014512706236	9.0	0.4086613620399229	9.0	0.1860366272621874	9.0	0.3375015387657721	9.0	0.22321448444795797	9.0	0.42882796267867684	8.0	0.3397128672224322	9.0	0.1819642848949496	9.0	0.21455147815270667	10.0	0.24775651492284892	9.0	0.5295642671204976	8.0	0.3992701107032329	8.0	0.20229304008221774	9.0	0.5670131218128465	7.0	0.2666728544255056	9.0	0.20559673024355007	9.0	0.3443218008956439	8.0	0.49333959976664216	7.0	0.26900789841819034	10.0	0.47332733396231674	9.0	0.32716016567299494	9.0	0.3295332890366239	9.0	0.5281448443527509	7.0	0.3637968120893385	8.0	0.4361127164485112	8.0	0.4010733864346125	8.0	0.20134002311676844	10.0	0.17187989078424806	10.0	0.300828228637734	9.0	0.5905993794707239	8.0	0.11932821275627382	9.0	0.5017747756710901	6.0	0.26551059936832205	8.0	0.4269563632494382	6.0	0.2545354405293501	8.0	0.31955009145588814	8.0	0.3605245074436353	9.0	0.339685193406472	8.0	0.3414893112303276	0.3362436536145155	0.10247439853524906	8.38	9.0	0.9076554323301239
