feature	iteration_0_importance	iteration_0_rank	iteration_1_importance	iteration_1_rank	iteration_2_importance	iteration_2_rank	iteration_3_importance	iteration_3_rank	iteration_4_importance	iteration_4_rank	iteration_5_importance	iteration_5_rank	iteration_6_importance	iteration_6_rank	iteration_7_importance	iteration_7_rank	iteration_8_importance	iteration_8_rank	iteration_9_importance	iteration_9_rank	iteration_10_importance	iteration_10_rank	iteration_11_importance	iteration_11_rank	iteration_12_importance	iteration_12_rank	iteration_13_importance	iteration_13_rank	iteration_14_importance	iteration_14_rank	iteration_15_importance	iteration_15_rank	iteration_16_importance	iteration_16_rank	iteration_17_importance	iteration_17_rank	iteration_18_importance	iteration_18_rank	iteration_19_importance	iteration_19_rank	iteration_20_importance	iteration_20_rank	iteration_21_importance	iteration_21_rank	iteration_22_importance	iteration_22_rank	iteration_23_importance	iteration_23_rank	iteration_24_importance	iteration_24_rank	iteration_25_importance	iteration_25_rank	iteration_26_importance	iteration_26_rank	iteration_27_importance	iteration_27_rank	iteration_28_importance	iteration_28_rank	iteration_29_importance	iteration_29_rank	iteration_30_importance	iteration_30_rank	iteration_31_importance	iteration_31_rank	iteration_32_importance	iteration_32_rank	iteration_33_importance	iteration_33_rank	iteration_34_importance	iteration_34_rank	iteration_35_importance	iteration_35_rank	iteration_36_importance	iteration_36_rank	iteration_37_importance	iteration_37_rank	iteration_38_importance	iteration_38_rank	iteration_39_importance	iteration_39_rank	iteration_40_importance	iteration_40_rank	iteration_41_importance	iteration_41_rank	iteration_42_importance	iteration_42_rank	iteration_43_importance	iteration_43_rank	iteration_44_importance	iteration_44_rank	iteration_45_importance	iteration_45_rank	iteration_46_importance	iteration_46_rank	iteration_47_importance	iteration_47_rank	iteration_48_importance	iteration_48_rank	iteration_49_importance	iteration_49_rank	iteration_50_importance	iteration_50_rank	iteration_51_importance	iteration_51_rank	iteration_52_importance	iteration_52_rank	iteration_53_importance	iteration_53_rank	iteration_54_importance	iteration_54_rank	iteration_55_importance	iteration_55_rank	iteration_56_importance	iteration_56_rank	iteration_57_importance	iteration_57_rank	iteration_58_importance	iteration_58_rank	iteration_59_importance	iteration_59_rank	iteration_60_importance	iteration_60_rank	iteration_61_importance	iteration_61_rank	iteration_62_importance	iteration_62_rank	iteration_63_importance	iteration_63_rank	iteration_64_importance	iteration_64_rank	iteration_65_importance	iteration_65_rank	iteration_66_importance	iteration_66_rank	iteration_67_importance	iteration_67_rank	iteration_68_importance	iteration_68_rank	iteration_69_importance	iteration_69_rank	iteration_70_importance	iteration_70_rank	iteration_71_importance	iteration_71_rank	iteration_72_importance	iteration_72_rank	iteration_73_importance	iteration_73_rank	iteration_74_importance	iteration_74_rank	iteration_75_importance	iteration_75_rank	iteration_76_importance	iteration_76_rank	iteration_77_importance	iteration_77_rank	iteration_78_importance	iteration_78_rank	iteration_79_importance	iteration_79_rank	iteration_80_importance	iteration_80_rank	iteration_81_importance	iteration_81_rank	iteration_82_importance	iteration_82_rank	iteration_83_importance	iteration_83_rank	iteration_84_importance	iteration_84_rank	iteration_85_importance	iteration_85_rank	iteration_86_importance	iteration_86_rank	iteration_87_importance	iteration_87_rank	iteration_88_importance	iteration_88_rank	iteration_89_importance	iteration_89_rank	iteration_90_importance	iteration_90_rank	iteration_91_importance	iteration_91_rank	iteration_92_importance	iteration_92_rank	iteration_93_importance	iteration_93_rank	iteration_94_importance	iteration_94_rank	iteration_95_importance	iteration_95_rank	iteration_96_importance	iteration_96_rank	iteration_97_importance	iteration_97_rank	iteration_98_importance	iteration_98_rank	iteration_99_importance	iteration_99_rank	mean_importance	median_importance	stdev_importance	mean_rank	median_rank	stdev_rank
PSPB_HUMAN	1.0	1.0	1.0	1.0	0.7107866423822721	5.0	1.0	1.0	0.9730698928308396	2.0	0.8988582468626033	2.0	0.4158019884481587	8.0	1.0	1.0	0.8331451921167581	2.0	0.9322217063947098	2.0	0.9065363052691325	2.0	0.5634727249959615	3.0	0.48183057902710524	7.0	1.0	1.0	0.7055265682539691	4.0	0.4646030484722862	8.0	0.7851224344348351	3.0	0.014558914555009772	10.0	0.818331794657883	2.0	0.9246209750261316	3.0	1.0	1.0	0.9879660918842877	2.0	0.8542164127843511	6.0	0.7410724948622791	6.0	0.9722988368022815	2.0	0.6102876092149456	4.0	0.9397478629143078	3.0	0.8983946289105329	2.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6813883658757	4.0	0.7110723880914055	4.0	1.0	1.0	0.5518856772341567	4.0	0.8540538428289103	2.0	1.0	1.0	1.0	1.0	0.8573091073602384	2.0	0.7312933842318389	2.0	0.9438998666441614	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8796118818911945	2.0	0.8356291025251334	4.0	0.3763143131907748	7.0	0.4157302086699151	8.0	0.6325078680698303	6.0	1.0	1.0	0.4491808910463304	6.0	0.703766646837312	2.0	1.0	1.0	1.0	1.0	0.23674885782289207	8.0	1.0	1.0	1.0	1.0	0.7942605674427458	3.0	1.0	1.0	1.0	1.0	0.6103103357082189	3.0	0.9244206558882823	2.0	0.9875217324084512	2.0	1.0	1.0	0.4368586166256806	7.0	1.0	1.0	0.54882008794682	6.0	0.9008148193580694	2.0	1.0	1.0	0.904460349399778	3.0	1.0	1.0	0.9763095783514449	2.0	0.6623207200962601	3.0	0.3858583258811519	9.0	1.0	1.0	0.7485613461801504	4.0	1.0	1.0	1.0	1.0	0.7052096380198618	2.0	1.0	1.0	1.0	1.0	0.8950741970436089	2.0	1.0	1.0	1.0	1.0	1.0	1.0	0.923941116243787	2.0	1.0	1.0	1.0	1.0	0.23128369047144356	7.0	0.910743479659813	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.12900949314275775	9.0	0.6899638994720461	6.0	0.8365860600276082	0.9418238647792345	0.22886447773572807	2.72	2.0	2.3358428063895085
IBP2_HUMAN	0.49472469528227186	6.0	0.4775532852962622	6.0	0.870696344227512	3.0	0.8884228368179289	2.0	0.7388106043010513	3.0	0.8660583850257627	3.0	0.9972039866957356	2.0	0.5176253842405393	4.0	1.0	1.0	0.9075393849523425	3.0	0.7902860190968455	3.0	1.0	1.0	0.8860152650904456	2.0	0.719237325546694	3.0	0.8602880287774403	2.0	0.854845967100407	4.0	0.7361889323544659	5.0	1.0	1.0	0.43595867564780366	7.0	0.795916896172272	5.0	0.7593393332644155	3.0	1.0	1.0	0.9255047445907908	3.0	1.0	1.0	0.9579473404532084	3.0	1.0	1.0	0.4627799877636763	4.0	1.0	1.0	0.32847410632621626	5.0	0.4286694636838279	8.0	0.630282638802433	5.0	1.0	1.0	0.7400080460845679	3.0	0.5335122922759453	4.0	0.48454571240286565	5.0	0.6728322056733185	5.0	0.9030943688022228	2.0	0.6737842858722722	2.0	0.5910851015573093	4.0	0.402429364399141	5.0	0.6688615260922628	4.0	0.9265147098964309	2.0	0.848316470545384	2.0	0.8444858948115341	2.0	0.41304123209829796	5.0	0.4599236617875203	7.0	0.9084580008511565	3.0	0.6992514353200486	5.0	1.0	1.0	0.7763054501056873	2.0	0.6497185264591158	4.0	1.0	1.0	0.6059214911848082	3.0	0.6517913121026367	3.0	0.451675162660035	5.0	0.9593348430204359	2.0	0.4377111154305533	5.0	0.48875181085163705	7.0	0.5706961817235289	4.0	0.4932688339836253	4.0	0.7753503828298841	3.0	1.0	1.0	0.3387259215153516	6.0	0.41965883488010874	7.0	0.8230104617886699	2.0	1.0	1.0	0.38082699005465936	7.0	1.0	1.0	0.5774308493273823	7.0	0.5963446756594968	6.0	0.6251604596232802	5.0	0.4919537166321836	5.0	0.9315607702013604	3.0	0.47737204049247955	4.0	0.6664402627324733	3.0	0.5087200387021364	2.0	0.8779890598450528	2.0	0.8579031876509369	2.0	0.4379912421887025	6.0	0.4938136588107307	6.0	0.926700122618262	2.0	0.9967492634797432	2.0	0.8253131238214036	3.0	0.4155339520329638	6.0	0.5751315228333225	5.0	0.7009790930036073	3.0	0.7120048512352335	4.0	0.618598840679502	5.0	0.7440603344111232	4.0	0.9788230684790288	2.0	0.5577877013561137	5.0	0.12313100571708224	9.0	0.6561299055275209	4.0	0.8053635247471386	3.0	0.22998332941896793	7.0	0.3981923866139734	8.0	0.450937601584594	5.0	0.35983925466824934	6.0	1.0	1.0	1.0	1.0	0.7054120010266545	0.7156210883909637	0.22454313975381018	3.67	3.0	1.9697459201376681
COIA1_HUMAN	0.8870835248225661	2.0	0.6743254522699261	2.0	0.6070878910899142	7.0	0.7062983108809572	3.0	0.609526340933334	4.0	0.1852804295248631	10.0	1.0	1.0	0.8198171449509299	2.0	0.5805748291400507	8.0	0.8440753597108435	4.0	0.7795228481560629	4.0	0.1156098878502901	7.0	1.0	1.0	0.5153609229059996	6.0	1.0	1.0	0.8575564320403075	3.0	1.0	1.0	0.18202946861626576	8.0	0.5558456109292604	3.0	0.9212052106854138	4.0	0.5294348384997903	5.0	0.6765106513435047	3.0	1.0	1.0	0.7172034241023134	7.0	1.0	1.0	0.7536475162513604	3.0	1.0	1.0	0.7067659716902366	4.0	0.23334816300522312	8.0	0.6597524236501838	4.0	0.6602280156732298	4.0	0.9075768773439494	3.0	0.8788105124186808	2.0	0.4648016565996364	5.0	0.7470843041024612	2.0	0.7861275621084656	4.0	0.46844679979492987	6.0	0.5874287584268373	4.0	1.0	1.0	0.6508650561594603	3.0	0.1301207732207613	9.0	0.7481846369374371	3.0	0.5895908552763242	5.0	0.6145910928500522	4.0	0.47446471900095105	4.0	0.5125894689206433	6.0	0.6366390797787884	5.0	0.6508574551133113	6.0	0.7055268555468636	3.0	0.6790721468545896	4.0	0.4718150884026287	7.0	0.4928635064738888	5.0	0.5391356758648298	4.0	0.4787982257503799	6.0	0.5657085130122234	4.0	0.32761361270510736	7.0	0.5801637937778115	2.0	0.7629950468918448	4.0	0.9393023864291984	2.0	0.9070760326189429	2.0	0.365368569795522	8.0	0.602989469401409	4.0	0.4840048018353883	4.0	1.0	1.0	0.1848947547489653	8.0	0.6744013853589061	5.0	0.7225586535205528	2.0	0.5817740638800503	5.0	0.6988238807786975	4.0	0.6947114595624676	4.0	0.9069489899411247	2.0	0.24582752692828236	9.0	0.6565257296534538	6.0	0.2719102336993757	8.0	0.633884573887515	4.0	0.3287674994585793	7.0	0.758450602650377	3.0	0.7306956637868802	3.0	0.9909530426711113	2.0	1.0	1.0	0.8595290905512779	4.0	0.9652368660145669	3.0	1.0	1.0	0.40967988529416177	7.0	0.8296143404187842	4.0	0.47060725579318585	6.0	1.0	1.0	0.8152665692929862	4.0	0.755709094272108	3.0	0.796834425713476	3.0	0.5776438317365524	4.0	0.4006389473695024	3.0	0.784777009923277	3.0	0.6828456071121034	4.0	0.3210559593814466	5.0	0.6854864506439291	3.0	0.5337240745332312	4.0	0.9200935589433713	2.0	0.8527556662040238	2.0	0.7326779288785193	5.0	0.6700400862473898	0.6809588769833466	0.22906115787636408	4.05	4.0	2.1526352184795225
RS27A_HUMAN	0.6239059390502986	4.0	0.4284435830818567	8.0	0.6092033976769443	6.0	0.5086673767783233	5.0	1.0	1.0	1.0	1.0	0.6260257646327474	6.0	0.8077419429851863	3.0	0.5978336940223262	7.0	0.7560640417220841	6.0	1.0	1.0	0.1801049978220504	6.0	0.8733001884320123	3.0	0.5022932393538022	7.0	0.2163018458785241	9.0	1.0	1.0	0.7446338085736729	4.0	0.7144444750113051	4.0	1.0	1.0	0.31704382654075053	9.0	0.8904791279600341	2.0	0.4251825070691199	8.0	0.9918650611430017	2.0	0.9315111166982996	4.0	0.4654522549427638	7.0	0.555971717258418	5.0	0.45890885319852653	5.0	0.35967812557184226	9.0	0.2612721355133677	7.0	0.7847844707472693	3.0	0.5875930416251086	6.0	0.40701636451506734	6.0	1.0	1.0	0.1595966207371847	8.0	0.5643049109083175	3.0	1.0	1.0	0.7743287877405832	3.0	0.1358914932953415	10.0	0.4254453260240478	7.0	1.0	1.0	0.29998905027742895	7.0	0.5556735610741728	6.0	0.29785551066763816	10.0	0.5232611623921303	5.0	0.33563181991848806	7.0	1.0	1.0	1.0	1.0	0.2409873563337067	9.0	0.6036541285891737	7.0	1.0	1.0	0.8595109356026696	2.0	0.8445149556402731	2.0	0.2926264532813334	8.0	0.488138536941227	5.0	0.6949077701097693	3.0	0.4413056444138569	4.0	0.41002381059208404	7.0	0.9418621156339962	2.0	1.0	1.0	0.2710203141421052	7.0	0.8512573249540442	2.0	0.33051971634113164	9.0	1.0	1.0	0.2293483672605396	9.0	0.5407744687288667	5.0	0.8214476153509278	4.0	0.34696137543585864	8.0	0.5819245443110849	4.0	0.6808753608894713	5.0	0.8066369736726755	3.0	0.42102107430836017	7.0	0.908835983247774	2.0	0.8838789202212058	4.0	0.7995660272711737	2.0	0.5805504875538815	6.0	0.3838929379912268	4.0	0.6309210820687379	5.0	0.25163435818316493	7.0	0.5639191339337707	4.0	0.4258340657694984	9.0	0.5260299805605492	5.0	0.563453013654928	6.0	0.5398166037804987	6.0	0.40452073951636125	8.0	0.8632713380460368	3.0	0.7403404440842293	2.0	0.6586134194356121	5.0	0.9283304260852037	3.0	0.4821243894035291	7.0	0.5352299635952462	4.0	1.0	1.0	0.20138976252089294	6.0	0.526797373984481	7.0	0.6586753166534691	6.0	0.3488691152912531	4.0	0.6162285241190024	5.0	0.3799015348006482	6.0	0.34891835806260674	7.0	0.793147372166095	3.0	0.925966876284622	3.0	0.6186767753165893	0.5847587929680967	0.2567490421052227	4.82	5.0	2.5559595640246915
TSP1_HUMAN	0.24862467293094392	8.0	0.6037130165545918	3.0	1.0	1.0	0.6948055860874266	4.0	0.4814235337430342	7.0	0.7278544035904632	4.0	0.8431489067783403	4.0	0.5098018151941792	5.0	0.6412509438543419	5.0	1.0	1.0	0.5944446419676164	6.0	0.38069344604438593	4.0	0.6855078003513787	4.0	0.8965329864168442	2.0	0.8400213593789946	3.0	0.7849600975735321	6.0	0.21837227770154688	9.0	0.9110137509124909	2.0	0.2241559263266042	8.0	0.9309411340122762	2.0	0.7319314002472546	4.0	0.41207458908860783	9.0	0.868334472865047	4.0	0.936933906198002	3.0	0.6146761353685183	6.0	0.8529599493164682	2.0	0.23635525035050198	6.0	0.6520538247596583	5.0	0.36435090288269545	3.0	0.351829056601063	10.0	0.7480785671859743	2.0	0.14826477727376258	10.0	0.3788124350967997	6.0	0.6931519154526175	2.0	0.16178220512834662	7.0	0.4603799999921169	6.0	0.6456868439590652	4.0	0.5372923673311558	5.0	0.5535066835552376	5.0	0.13677446963022652	8.0	0.8167118913464385	3.0	0.47949803187959056	9.0	0.7033867652699677	4.0	0.3654517024665832	8.0	0.6856666022864568	2.0	0.5143294326354039	5.0	0.9559614627641841	2.0	1.0	1.0	0.6534873313419162	5.0	0.4535424713292001	8.0	0.5702586959519509	5.0	0.27871889109586034	8.0	1.0	1.0	0.4556761161368133	7.0	0.8143146510205194	2.0	0.35649237409680984	6.0	0.41546965295033816	6.0	0.7797482060298355	3.0	0.5440492808686535	6.0	0.133394992971039	9.0	0.6951112783796964	4.0	0.4679851207652985	6.0	0.3333872930055962	7.0	0.6586846525146078	3.0	0.481008551613216	6.0	0.9999379928107486	2.0	0.5430553758561442	4.0	0.9494555546824529	2.0	0.4304719991473558	8.0	0.6323522104419917	5.0	0.48267521604064384	6.0	0.7966251012917788	3.0	0.8423670731211048	5.0	1.0	1.0	0.5449052221660904	7.0	0.2757913042375757	9.0	1.0	1.0	0.41634033607936854	4.0	0.4777032166170157	5.0	0.4487310715499069	8.0	0.8624365296173189	3.0	0.22264160300290436	9.0	0.8120407480494392	4.0	0.6282171691811865	4.0	0.2510497455771298	8.0	0.31323861286754395	8.0	0.38689997696567974	6.0	0.5132602311795444	8.0	0.7653857116825898	2.0	1.0	1.0	0.31098632275912486	6.0	0.25027209392118877	5.0	0.6337919137655412	6.0	0.6653951418753398	5.0	0.5597809582165022	2.0	0.9297080443487148	2.0	0.6400642178576536	3.0	0.508675348102747	4.0	0.7853287081633312	4.0	0.5719678489096602	8.0	0.5976638410050742	0.599078829261104	0.24186572911376533	4.89	5.0	2.424183711410228
PON1_HUMAN	0.5160729488475131	5.0	0.011533776964252436	9.0	0.4332039645710556	8.0	0.01677798540737626	10.0	0.22877278476481033	9.0	0.6578525084167818	5.0	0.5769632982187252	7.0	0.36735920132678845	6.0	0.6141279850714103	6.0	0.8231005064427117	5.0	0.3814173717582864	8.0	0.6488608099330295	2.0	0.3927812868080283	9.0	0.09328192872245271	10.0	0.3106020264465486	8.0	0.9464175106421306	2.0	0.2963509824440343	8.0	0.9000450667220566	3.0	0.47060361725941	5.0	0.6608548826601219	6.0	0.17133548061290962	9.0	0.3528992040560521	10.0	0.8622951825732503	5.0	0.8991028430140324	5.0	0.8441778086098402	5.0	0.3300365977859802	9.0	0.9666130176607546	2.0	0.36215722528184136	8.0	0.00978461627088074	10.0	0.4870253270531011	6.0	0.6782378554437893	3.0	0.9522805671915798	2.0	0.28673628936403794	7.0	0.10012421771844035	9.0	0.11067623948568142	9.0	0.37505144248030026	8.0	0.5410816911506341	5.0	0.2418144917711582	7.0	0.7128478086406883	3.0	0.15898657509566683	7.0	0.4417869842521823	6.0	0.5193594005006474	7.0	0.3358923475351272	8.0	0.45219857222866106	7.0	0.17211311176701438	9.0	0.679696424744136	3.0	0.4772972091693086	6.0	0.1297385671019282	10.0	0.8877224594260011	2.0	0.621293856354225	7.0	0.690350767327919	3.0	0.22152789617246163	9.0	0.3976162725364782	6.0	0.6963903428593448	2.0	0.02472580403294641	10.0	0.44606953924066906	3.0	0.2559256283890906	9.0	0.6388443920621661	5.0	0.5664439780389658	5.0	0.3496286820128245	5.0	0.448215753301374	5.0	0.47742478570820956	5.0	0.5406472367971579	3.0	0.4231080204863268	6.0	0.5530553109453219	4.0	0.3483887281710738	8.0	0.4727148512800879	6.0	0.8360246576513056	3.0	0.6526155305710711	6.0	0.9244679702304686	2.0	0.13607558309825163	8.0	0.7914308961886428	4.0	0.0876198760376171	10.0	0.33898530787745473	6.0	1.0	1.0	0.39772912584628545	3.0	0.16140136419995854	10.0	0.25420221368714535	6.0	0.2587442733805099	9.0	0.6429269967067994	3.0	0.09229067397815809	10.0	0.5688322994604064	5.0	0.19432160913897262	8.0	0.4728688265962113	5.0	0.9467907224434947	2.0	0.7009555383727751	4.0	0.8659012918215133	3.0	0.14120217429228327	10.0	0.010646471746835378	10.0	0.10048011670009055	9.0	0.9213279268623542	2.0	0.326661629523399	4.0	0.8798100197428913	2.0	0.8753014916237446	2.0	0.09520203938137303	9.0	0.382679804367931	9.0	0.12288309562190315	9.0	0.510138411374116	3.0	0.746114174496345	6.0	0.9817391745606199	2.0	0.4747679313471071	0.4502071627650175	0.27959098490267037	6.04	6.0	2.685238360091158
THBG_HUMAN	0.20264024751531437	9.0	0.4526034850963631	7.0	0.873194042996048	2.0	0.195311545321788	8.0	0.4349615453549698	8.0	0.4722515048223433	7.0	0.7888395535861394	5.0	0.18820608708348766	10.0	0.6590489154406237	4.0	0.7468111797342941	7.0	0.36399841133480854	9.0	0.11174938126655973	8.0	0.5934074482155082	5.0	0.5985994954665889	5.0	0.614165036208867	5.0	0.814851612729799	5.0	0.05098736107819414	10.0	0.4183737268390165	6.0	0.1624082678235241	9.0	1.0	1.0	0.5039713412591386	7.0	0.5803508045013623	5.0	0.341068014940354	8.0	0.9901321846295265	2.0	0.8721014191017042	4.0	0.48936713991538056	7.0	0.1970170366174025	9.0	0.7742774043252341	3.0	0.39288326737917384	2.0	0.45369717961383826	7.0	0.3540264918783887	8.0	0.532278344329089	5.0	0.44726260908480403	5.0	0.2541666573575893	7.0	0.07316232443324322	10.0	0.821502835681165	3.0	0.15360779628760743	10.0	0.2213657457142697	8.0	0.3557237131130172	8.0	0.024880401504406558	10.0	0.4797028398514816	5.0	0.5940845262250336	4.0	0.4911936507098389	7.0	0.786098428252184	3.0	0.1713282285740717	10.0	0.305797278256441	8.0	0.3269013938982408	8.0	0.9254900201850865	2.0	0.6278456785426616	6.0	0.7500864780913657	3.0	0.3535523881949545	8.0	0.29211233760954125	7.0	0.4787223118948287	5.0	0.05149553956490598	10.0	0.2957891689432584	8.0	0.21301400967577674	9.0	0.18226762246382372	10.0	0.028777346217301082	10.0	0.25518529294004344	8.0	0.1880085166287323	8.0	0.3698128910506486	7.0	0.665141273381923	2.0	0.2430543186275036	9.0	0.333579885273967	8.0	0.15904680987703299	9.0	0.8857300548536509	3.0	0.6175752384828018	3.0	0.538963255363136	7.0	0.8257548688406733	3.0	0.01039928407839874	10.0	0.13588134064507176	9.0	0.41271633273451386	7.0	1.0	1.0	0.3983253603988405	5.0	0.5880314503141268	5.0	0.35965131618906543	6.0	0.5095639459615958	7.0	0.18730511747101378	8.0	0.07322687173870604	10.0	0.5241800463557027	5.0	0.2517825544015279	8.0	0.4469084955866195	7.0	0.12874785641020667	10.0	0.3792127110155601	10.0	0.16371089456565993	10.0	0.38141161421514824	7.0	0.00024442409290666774	10.0	0.24659473362924572	9.0	0.2605762763768657	9.0	0.33260268872763554	6.0	0.14947181076458207	10.0	0.08781214310252558	10.0	0.2993964935071206	9.0	0.4650435300201689	8.0	0.2010780528332392	8.0	0.5449007536485926	6.0	0.16529363911931588	8.0	0.28931690245818215	8.0	0.7745637332064403	5.0	0.751493596607306	4.0	0.4153080718222772	0.37451280103310436	0.25603929352476096	6.83	7.0	2.5027459666808727
CNDP1_HUMAN	0.17293566765158086	10.0	0.4791579777068398	5.0	0.2498372602036303	9.0	0.42831879476801515	7.0	0.5806808647993859	5.0	0.49849790187447224	6.0	0.29699437795166306	9.0	0.263756200860232	8.0	0.7441194533222854	3.0	0.1810841055803119	10.0	0.6830458430777467	5.0	0.048203560523014555	9.0	0.41016716379848467	8.0	0.7040078912696052	4.0	0.5969421990887053	6.0	0.518734127344716	7.0	0.5021805432753519	7.0	0.6046267330143466	5.0	0.45132637427349204	6.0	0.5607677479276958	7.0	0.2301678541982222	8.0	0.5205338842862614	7.0	0.08394903405876782	9.0	0.06443904691717758	10.0	0.23083485395519318	9.0	0.375179698819497	8.0	0.20800190180050934	8.0	0.36723005551995075	7.0	0.2890759156142202	6.0	0.5392992804327048	5.0	0.3432377642541404	9.0	0.16306558350966616	9.0	0.25087565577877763	8.0	0.6424965512855849	3.0	0.2307075323498218	6.0	0.38212020557080073	7.0	0.36273264359189866	7.0	0.5898843951117515	3.0	0.28229414483041954	10.0	0.060730797057546665	9.0	1.0	1.0	0.2478660435004063	10.0	0.7526932787147317	3.0	0.2428604232133924	10.0	0.2937036778284631	8.0	0.5729988312263793	4.0	0.2698417737677951	9.0	0.7706343108227348	3.0	0.6604394306490324	4.0	0.372190603483582	9.0	0.483992301544381	6.0	0.6056646423942497	3.0	0.21099939860125494	10.0	0.620476032480752	4.0	0.17246504698514523	9.0	1.0	1.0	0.4848935568062864	3.0	0.17375033328304096	9.0	0.25397140116345746	9.0	0.7077244177122134	3.0	0.08631570598364084	10.0	0.33925717910502	8.0	0.44173696272473784	5.0	0.6260921134664821	4.0	0.7970998785408788	3.0	0.43881512487790963	6.0	0.04302417095251866	10.0	0.2621095628710368	8.0	0.2737017126787107	9.0	0.23448508927105846	7.0	0.8148216920350195	4.0	0.4418945377135148	6.0	0.5297132429326008	8.0	0.33517838390828747	7.0	0.8007566763931662	2.0	0.37248861161291075	5.0	0.35196923392217233	8.0	0.1298853557924724	10.0	0.3342069540950806	7.0	0.4755607839871822	7.0	0.44470049512027787	7.0	0.25199982806461385	8.0	0.7945782908822463	5.0	0.6762535107898681	3.0	0.26815541185596103	7.0	0.11280088008118731	9.0	0.012504380858199375	9.0	0.540975495325312	6.0	0.48385727776462484	6.0	0.46437376460079927	5.0	0.18140347353009692	7.0	0.1843449018682237	7.0	0.33875362666399084	8.0	0.5867644691852647	7.0	0.23819245125645014	6.0	0.6587163379709005	4.0	0.32462302212080923	7.0	0.2321773184505819	9.0	0.2948505179826311	8.0	0.45174785976303095	9.0	0.4076029337843127	0.37233960754824635	0.2180298045819261	6.73	7.0	2.3262012211354635
TETN_HUMAN	0.7432406115930277	3.0	0.5075213243071102	4.0	0.7524587363760559	4.0	0.5060987169408142	6.0	0.5639833207287236	6.0	0.36842164976494934	8.0	0.855462410048216	3.0	0.2410121946857768	9.0	0.18646469739588858	10.0	0.4336102768410995	8.0	0.33521795118862824	10.0	0.015552016067435065	10.0	0.4866033601422587	6.0	0.3036138861106364	9.0	0.12510943356392343	10.0	0.11303861335073029	10.0	0.921224222432491	2.0	0.25800249046804624	7.0	0.48935411133634515	4.0	0.5396260003075762	8.0	0.5100711053486365	6.0	0.6025797163621168	4.0	0.6185369332879468	7.0	0.3875699501557396	9.0	0.08624537633383601	10.0	0.5216647647540944	6.0	0.03983155974453735	10.0	0.40281552435444806	6.0	0.3458069486537862	4.0	0.42853936271552934	9.0	0.1061399977271891	10.0	0.23972462202573266	8.0	0.1678737295889791	10.0	0.34486066220356765	6.0	1.0	1.0	0.33940456580174094	10.0	0.1755109561734695	9.0	0.29052378666644607	6.0	0.2970695152641205	9.0	0.41597268809310944	4.0	0.019833815806934156	10.0	0.49260701205041846	8.0	0.5482739180484546	6.0	0.4854750027852563	6.0	0.6509402860697703	3.0	0.263880281224209	9.0	0.3884315867823011	7.0	0.739081352761019	4.0	0.37799731157437694	9.0	0.6640289220160865	5.0	0.06212995327501851	10.0	0.05997721133902297	10.0	0.34984604895554244	7.0	0.3796769676423986	8.0	0.397297139922444	6.0	0.12378420379244	10.0	0.47312229197889805	4.0	0.5436775325408705	6.0	0.33246053914934	7.0	0.282206198120534	6.0	0.29034555555401176	9.0	0.17615664086669205	10.0	0.13622375533994424	10.0	0.053909905683896434	10.0	0.37490636935175387	7.0	0.10192166284612066	10.0	0.2407635203103198	9.0	0.055320077374642423	10.0	1.0	1.0	0.0778405267564156	9.0	1.0	1.0	0.2902287560067034	8.0	0.5923715530531936	7.0	0.19778238842739082	9.0	0.1855864033065594	10.0	0.23306055474764792	10.0	0.6006273453776562	6.0	0.29640694546579816	5.0	0.5667483154767684	3.0	0.5753732480158772	4.0	0.46704476833589526	6.0	0.08811218816192602	10.0	0.44917878398687144	7.0	0.3846109152793595	9.0	0.406968393398727	6.0	0.06236466506314004	10.0	0.08288904291417376	8.0	0.9722890922231988	2.0	0.332828249653123	8.0	0.14996362520694023	8.0	0.17173226127717897	9.0	0.5858487783395862	2.0	0.21518903856729282	10.0	0.3273012551422032	9.0	0.4725261529282957	3.0	0.10438450845966517	10.0	0.7932503723837322	2.0	0.18737716166632942	10.0	0.3219327023826847	7.0	0.573146862786054	7.0	0.37895597706857875	0.3478264988046643	0.23954294880850818	7.13	8.0	2.6501572280401273
